Title: Depleted MORB Mantle of Workmann & Hart 2005

liquid_0 thermodynamic data and composition:
Pressure Temperature mass S H V Cp viscosity SiO2 TiO2 Al2O3 Fe2O3 Cr2O3 FeO MnO MgO NiO CaO Na2O
38201.00 1273.77 12.700371 30.402401 -152470.141867 3.886380 15.247198 cpx Na0.13Ca0.66Fe''0.08Mg0.97Fe'''0.02Ti0.02Al0.17Si1.95O6 54.5324 0.656102 4.0341 0.704118 0 2.81131 0 18.1636 0 17.2685 1.82977
38101.00 1273.58 12.702120 30.406799 -152530.402747 3.887122 15.250050 cpx Na0.13Ca0.66Fe''0.08Mg0.97Fe'''0.02Ti0.02Al0.17Si1.95O6 54.5276 0.655616 4.043 0.703599 0 2.81284 0 18.1609 0 17.2669 1.82961
38001.00 1273.39 12.703898 30.411263 -152591.013080 3.887872 15.252935 cpx Na0.13Ca0.66Fe''0.08Mg0.97Fe'''0.02Ti0.02Al0.17Si1.95O6 54.5227 0.655128 4.05195 0.703079 0 2.81437 0 18.1581 0 17.2652 1.82945
37901.00 1273.20 12.705704 30.415793 -152651.977103 3.888631 15.255853 cpx Na0.13Ca0.66Fe''0.08Mg0.97Fe'''0.02Ti0.02Al0.17Si1.95O6 54.5178 0.654637 4.06095 0.702558 0 2.81592 0 18.1553 0 17.2635 1.82928
37801.00 1273.01 12.707538 30.420391 -152713.299119 3.889398 15.258804 cpx Na0.13Ca0.66Fe''0.08Mg0.97Fe'''0.02Ti0.02Al0.17Si1.95O6 54.5128 0.654143 4.07 0.702036 0 2.81747 0 18.1525 0 17.2619 1.82911
37701.00 1272.82 12.709401 30.425057 -152774.983498 3.890174 15.261789 cpx Na0.13Ca0.66Fe''0.08Mg0.97Fe'''0.02Ti0.02Al0.17Si1.95O6 54.5079 0.653645 4.0791 0.701513 0 2.81902 0 18.1497 0 17.2602 1.82894
37601.00 1272.63 12.711294 30.429791 -152837.034675 3.890959 15.264807 cpx Na0.13Ca0.66Fe''0.08Mg0.97Fe'''0.02Ti0.02Al0.17Si1.95O6 54.5028 0.653145 4.08826 0.70099 0 2.82058 0 18.1469 0 17.2586 1.82876
37501.00 1272.45 12.713215 30.434595 -152899.457153 3.891753 15.267861 cpx Na0.13Ca0.66Fe''0.08Mg0.97Fe'''0.02Ti0.02Al0.17Si1.95O6 54.4978 0.652642 4.09747 0.700465 0 2.82214 0 18.144 0 17.2569 1.82858
37401.00 1272.26 12.715167 30.439470 -152962.255502 3.892556 15.270949 cpx Na0.13Ca0.66Fe''0.08Mg0.97Fe'''0.02Ti0.02Al0.17Si1.95O6 54.4927 0.652136 4.10673 0.69994 0 2.82372 0 18.1411 0 17.2553 1.82839
37301.00 1272.07 12.717149 30.444416 -153025.434372 3.893368 15.274073 cpx Na0.13Ca0.66Fe''0.08Mg0.97Fe'''0.02Ti0.02Al0.17Si1.95O6 54.4876 0.651627 4.11604 0.699413 0 2.82529 0 18.1382 0 17.2536 1.8282
37201.00 1271.88 12.719161 30.449435 -153088.998477 3.894189 15.277232 cpx Na0.13Ca0.66Fe''0.08Mg0.97Fe'''0.02Ti0.02Al0.17Si1.95O6 54.4824 0.651115 4.12541 0.698886 0 2.82687 0 18.1353 0 17.252 1.82801
37101.00 1271.69 12.721205 30.454526 -153152.952608 3.895020 15.280428 cpx Na0.13Ca0.66Fe''0.08Mg0.97Fe'''0.02Ti0.02Al0.17Si1.95O6 54.4772 0.6506 4.13482 0.698357 0 2.82846 0 18.1323 0 17.2504 1.82781
37001.00 1271.50 12.723279 30.459692 -153217.301632 3.895860 15.283661 cpx Na0.13Ca0.66Fe''0.08Mg0.97Fe'''0.02Ti0.02Al0.17Si1.95O6 54.472 0.650081 4.1443 0.697828 0 2.83006 0 18.1294 0 17.2488 1.8276
36901.00 1271.31 12.725386 30.464932 -153282.050492 3.896710 15.286931 cpx Na0.13Ca0.66Fe''0.08Mg0.97Fe'''0.02Ti0.02Al0.18Si1.95O6 54.4667 0.64956 4.15382 0.697297 0 2.83166 0 18.1264 0 17.2472 1.82739
36801.00 1271.12 12.727524 30.470248 -153347.204213 3.897570 15.290238 cpx Na0.13Ca0.66Fe''0.08Mg0.97Fe'''0.02Ti0.02Al0.18Si1.95O6 54.4614 0.649035 4.16341 0.696765 0 2.83326 0 18.1234 0 17.2456 1.82718
36701.00 1270.93 12.729695 30.475641 -153412.767896 3.898439 15.293584 cpx Na0.13Ca0.66Fe''0.08Mg0.97Fe'''0.02Ti0.02Al0.18Si1.95O6 54.4561 0.648507 4.17304 0.696232 0 2.83487 0 18.1203 0 17.244 1.82696
36601.00 1270.74 12.731899 30.481112 -153478.746728 3.899318 15.296968 cpx Na0.13Ca0.66Fe''0.08Mg0.97Fe'''0.02Ti0.02Al0.18Si1.95O6 54.4507 0.647976 4.18273 0.695698 0 2.83649 0 18.1173 0 17.2424 1.82674
36501.00 1270.55 12.734136 30.486661 -153545.145980 3.900208 15.300391 cpx Na0.13Ca0.66Fe''0.08Mg0.97Fe'''0.02Ti0.02Al0.18Si1.95O6 54.4453 0.647442 4.19248 0.695163 0 2.83812 0 18.1142 0 17.2408 1.82652
36401.00 1270.36 12.736407 30.492290 -153611.971007 3.901107 15.303854 cpx Na0.13Ca0.66Fe''0.08Mg0.97Fe'''0.02Ti0.02Al0.18Si1.95O6 54.4399 0.646905 4.20228 0.694627 0 2.83975 0 18.1111 0 17.2392 1.82628
36301.00 1270.17 12.738712 30.497999 -153679.227254 3.902017 15.307357 cpx Na0.13Ca0.66Fe''0.09Mg0.97Fe'''0.02Ti0.02Al0.18Si1.95O6 54.4344 0.646364 4.21214 0.694089 0 2.84138 0 18.108 0 17.2376 1.82605
36201.00 1269.98 12.741052 30.503790 -153746.920254 3.902938 15.310900 cpx Na0.13Ca0.66Fe''0.09Mg0.97Fe'''0.02Ti0.02Al0.18Si1.95O6 54.4289 0.64582 4.22206 0.69355 0 2.84302 0 18.1048 0 17.236 1.82581
36101.00 1269.79 12.743426 30.509664 -153815.055635 3.903869 15.314485 cpx Na0.13Ca0.66Fe''0.09Mg0.97Fe'''0.02Ti0.02Al0.18Si1.95O6 54.4233 0.645273 4.23203 0.69301 0 2.84467 0 18.1017 0 17.2345 1.82556
36001.00 1269.60 12.745836 30.515621 -153883.639115 3.904810 15.318111 cpx Na0.13Ca0.66Fe''0.09Mg0.97Fe'''0.02Ti0.02Al0.18Si1.95O6 54.4177 0.644722 4.24206 0.692468 0 2.84633 0 18.0985 0 17.2329 1.82531
35901.00 1269.41 12.748282 30.521663 -153952.676514 3.905763 15.321779 cpx Na0.13Ca0.66Fe''0.09Mg0.97Fe'''0.02Ti0.02Al0.18Si1.95O6 54.4121 0.644168 4.25215 0.691925 0 2.84799 0 18.0953 0 17.2313 1.82505
35801.00 1269.22 12.750765 30.527791 -154022.173740 3.906727 15.325490 cpx Na0.13Ca0.66Fe''0.09Mg0.97Fe'''0.02Ti0.02Al0.18Si1.95O6 54.4064 0.643611 4.26229 0.69138 0 2.84965 0 18.0921 0 17.2298 1.82479
35701.00 1269.03 12.753284 30.534006 -154092.136814 3.907702 15.329244 cpx Na0.13Ca0.66Fe''0.09Mg0.96Fe'''0.02Ti0.02Al0.18Si1.95O6 54.4007 0.64305 4.27249 0.690835 0 2.85133 0 18.0888 0 17.2283 1.82453
35601.00 1268.84 12.755840 30.540308 -154162.571852 3.908688 15.333043 cpx Na0.13Ca0.66Fe''0.09Mg0.96Fe'''0.02Ti0.02Al0.18Si1.95O6 54.395 0.642486 4.28276 0.690287 0 2.85301 0 18.0855 0 17.2267 1.82426
35501.00 1268.65 12.758434 30.546700 -154233.485077 3.909686 15.336885 cpx Na0.13Ca0.66Fe''0.09Mg0.96Fe'''0.02Ti0.02Al0.18Si1.95O6 54.3892 0.641918 4.29308 0.689738 0 2.85469 0 18.0822 0 17.2252 1.82398
35401.00 1268.46 12.761067 30.553182 -154304.882821 3.910695 15.340773 cpx Na0.13Ca0.66Fe''0.09Mg0.96Fe'''0.02Ti0.02Al0.18Si1.95O6 54.3833 0.641347 4.30346 0.689188 0 2.85639 0 18.0789 0 17.2237 1.8237
35301.00 1268.27 12.763738 30.559755 -154376.771525 3.911716 15.344706 cpx Na0.13Ca0.66Fe''0.09Mg0.96Fe'''0.02Ti0.02Al0.18Si1.95O6 54.3775 0.640772 4.31389 0.688636 0 2.85809 0 18.0756 0 17.2222 1.82341
35201.00 1268.08 12.766448 30.566422 -154449.157742 3.912749 15.348685 cpx Na0.13Ca0.66Fe''0.09Mg0.96Fe'''0.02Ti0.02Al0.18Si1.95O6 54.3716 0.640194 4.32439 0.688082 0 2.85979 0 18.0722 0 17.2207 1.82312
35101.00 1267.89 12.769199 30.573181 -154522.048144 3.913794 15.352712 cpx Na0.13Ca0.66Fe''0.09Mg0.96Fe'''0.02Ti0.02Al0.18Si1.95O6 54.3656 0.639612 4.33495 0.687527 0 2.8615 0 18.0688 0 17.2192 1.82282
35001.00 1267.70 12.771989 30.580036 -154595.449517 3.914851 15.356785 cpx Na0.13Ca0.66Fe''0.09Mg0.96Fe'''0.02Ti0.02Al0.18Si1.95O6 54.3596 0.639027 4.34557 0.68697 0 2.86322 0 18.0654 0 17.2177 1.82251
34901.00 1267.51 12.774821 30.586988 -154669.368770 3.915921 15.360907 cpx Na0.13Ca0.66Fe''0.09Mg0.96Fe'''0.02Ti0.02Al0.18Si1.94O6 54.3536 0.638438 4.35625 0.686411 0 2.86495 0 18.062 0 17.2162 1.8222
34801.00 1267.31 12.777693 30.594037 -154743.812937 3.917003 15.365078 cpx Na0.13Ca0.66Fe''0.09Mg0.96Fe'''0.02Ti0.02Al0.18Si1.94O6 54.3475 0.637845 4.367 0.685851 0 2.86668 0 18.0585 0 17.2147 1.82189
34701.00 1267.12 12.780608 30.601184 -154818.789179 3.918098 15.369297 cpx Na0.13Ca0.66Fe''0.09Mg0.96Fe'''0.02Ti0.02Al0.18Si1.94O6 54.3414 0.637249 4.3778 0.685288 0 2.86842 0 18.055 0 17.2132 1.82157
34601.00 1266.93 12.783565 30.608432 -154894.304786 3.919206 15.373567 cpx Na0.13Ca0.66Fe''0.09Mg0.96Fe'''0.02Ti0.02Al0.19Si1.94O6 54.3353 0.636649 4.38867 0.684724 0 2.87017 0 18.0515 0 17.2118 1.82124
34501.00 1266.74 12.786566 30.615782 -154970.367177 3.920327 15.377888 cpx Na0.13Ca0.66Fe''0.09Mg0.96Fe'''0.02Ti0.02Al0.19Si1.94O6 54.3291 0.636045 4.3996 0.684158 0 2.87192 0 18.048 0 17.2103 1.82091
34401.00 1266.55 12.789610 30.623235 -155046.983917 3.921461 15.382260 cpx Na0.13Ca0.66Fe''0.09Mg0.96Fe'''0.02Ti0.02Al0.19Si1.94O6 54.3228 0.635437 4.41059 0.68359 0 2.87368 0 18.0444 0 17.2089 1.82057
34301.00 1266.36 12.792698 30.630791 -155124.162705 3.922608 15.386684 cpx Na0.13Ca0.66Fe''0.09Mg0.96Fe'''0.02Ti0.02Al0.19Si1.94O6 54.3166 0.634826 4.42164 0.683019 0 2.87545 0 18.0408 0 17.2075 1.82022
34201.00 1266.17 12.795831 30.638454 -155201.911385 3.923770 15.391162 cpx Na0.13Ca0.66Fe''0.09Mg0.96Fe'''0.02Ti0.02Al0.19Si1.94O6 54.3102 0.63421 4.43276 0.682447 0 2.87722 0 18.0372 0 17.206 1.81987
34101.00 1265.98 12.799010 30.646224 -155280.237946 3.924945 15.395692 cpx Na0.13Ca0.66Fe''0.09Mg0.96Fe'''0.02Ti0.02Al0.19Si1.94O6 54.3039 0.633591 4.44395 0.681873 0 2.879 0 18.0336 0 17.2046 1.81951
34001.00 1265.78 12.802234 30.654102 -155359.150530 3.926134 15.400278 cpx Na0.13Ca0.66Fe''0.09Mg0.96Fe'''0.02Ti0.02Al0.19Si1.94O6 54.2975 0.632968 4.45519 0.681296 0 2.88079 0 18.0299 0 17.2032 1.81914
33901.00 1265.59 12.805506 30.662091 -155438.657434 3.927337 15.404918 cpx Na0.13Ca0.66Fe''0.09Mg0.96Fe'''0.02Ti0.02Al0.19Si1.94O6 54.291 0.632341 4.4665 0.680717 0 2.88259 0 18.0263 0 17.2018 1.81877
33801.00 1265.40 12.808825 30.670191 -155518.767109 3.928555 15.409614 cpx Na0.13Ca0.66Fe''0.09Mg0.96Fe'''0.02Ti0.02Al0.19Si1.94O6 54.2845 0.63171 4.47788 0.680136 0 2.88439 0 18.0226 0 17.2004 1.8184
33701.00 1265.21 12.812192 30.678405 -155599.488174 3.929787 15.414367 cpx Na0.13Ca0.66Fe''0.09Mg0.96Fe'''0.02Ti0.02Al0.19Si1.94O6 54.278 0.631075 4.48932 0.679553 0 2.8862 0 18.0188 0 17.199 1.81801
33601.00 1265.02 12.815607 30.686734 -155680.829412 3.931035 15.419178 cpx Na0.13Ca0.66Fe''0.09Mg0.96Fe'''0.02Ti0.02Al0.19Si1.94O6 54.2714 0.630435 4.50083 0.678967 0 2.88802 0 18.0151 0 17.1977 1.81762
33501.00 1264.83 12.819073 30.695179 -155762.799781 3.932297 15.424046 cpx Na0.13Ca0.66Fe''0.09Mg0.96Fe'''0.02Ti0.02Al0.19Si1.94O6 54.2648 0.629792 4.5124 0.678379 0 2.88984 0 18.0113 0 17.1963 1.81722
33401.00 1264.63 12.822588 30.703742 -155845.408403 3.933575 15.428975 cpx Na0.13Ca0.66Fe''0.09Mg0.96Fe'''0.02Ti0.02Al0.19Si1.94O6 54.2581 0.629145 4.52404 0.677788 0 2.89168 0 18.0075 0 17.1949 1.81681
33301.00 1264.44 12.826154 30.712425 -155928.664594 3.934868 15.433963 cpx Na0.13Ca0.66Fe''0.09Mg0.96Fe'''0.02Ti0.02Al0.19Si1.94O6 54.2514 0.628493 4.53575 0.677194 0 2.89352 0 18.0037 0 17.1936 1.8164
33201.00 1264.25 12.829772 30.721229 -156012.577847 3.936176 15.439012 cpx Na0.13Ca0.66Fe''0.09Mg0.96Fe'''0.02Ti0.02Al0.19Si1.94O6 54.2446 0.627837 4.54753 0.676598 0 2.89536 0 17.9998 0 17.1923 1.81598
33101.00 1264.06 12.833442 30.730157 -156097.157846 3.937501 15.444123 cpx Na0.13Ca0.66Fe''0.09Mg0.96Fe'''0.02Ti0.02Al0.19Si1.94O6 54.2378 0.627177 4.55937 0.676 0 2.89722 0 17.9959 0 17.191 1.81555
33001.00 1263.86 12.837166 30.739210 -156182.414471 3.938842 15.449296 cpx Na0.13Ca0.66Fe''0.09Mg0.96Fe'''0.02Ti0.02Al0.19Si1.94O6 54.2309 0.626512 4.57128 0.675398 0 2.89908 0 17.992 0 17.1896 1.81512
32901.00 1263.67 12.840943 30.748390 -156268.357798 3.940199 15.454534 cpx Na0.13Ca0.66Fe''0.09Mg0.96Fe'''0.02Ti0.02Al0.19Si1.94O6 54.224 0.625843 4.58326 0.674794 0 2.90095 0 17.9881 0 17.1883 1.81468
32801.00 1263.48 12.844775 30.757699 -156354.998113 3.941573 15.459836 cpx Na0.13Ca0.66Fe''0.09Mg0.96Fe'''0.02Ti0.02Al0.19Si1.94O6 54.2171 0.62517 4.5953 0.674186 0 2.90283 0 17.9841 0 17.1871 1.81423
32701.00 1263.29 12.848662 30.767139 -156442.345909 3.942964 15.465204 cpx Na0.13Ca0.66Fe''0.09Mg0.96Fe'''0.02Ti0.02Al0.19Si1.94O6 54.2101 0.624492 4.60742 0.673576 0 2.90472 0 17.9801 0 17.1858 1.81377
32601.00 1263.09 12.852606 30.776711 -156530.411894 3.944372 15.470638 cpx Na0.13Ca0.66Fe''0.09Mg0.96Fe'''0.02Ti0.02Al0.19Si1.94O6 54.203 0.62381 4.61961 0.672963 0 2.90662 0 17.9761 0 17.1845 1.8133
32501.00 1262.90 12.856607 30.786418 -156619.207006 3.945797 15.476140 cpx Na0.13Ca0.66Fe''0.09Mg0.96Fe'''0.02Ti0.02Al0.20Si1.94O6 54.196 0.623124 4.63186 0.672346 0 2.90852 0 17.9721 0 17.1833 1.81283
32401.00 1262.71 12.860666 30.796261 -156708.742402 3.947240 15.481710 cpx Na0.13Ca0.66Fe''0.09Mg0.96Fe'''0.02Ti0.02Al0.20Si1.94O6 54.1888 0.622432 4.64419 0.671726 0 2.91043 0 17.968 0 17.182 1.81235
32301.00 1262.51 12.864784 30.806244 -156799.029478 3.948701 15.487351 cpx Na0.13Ca0.66Fe''0.09Mg0.96Fe'''0.02Ti0.02Al0.20Si1.94O6 54.1816 0.621736 4.65658 0.671103 0 2.91235 0 17.9639 0 17.1808 1.81186
32201.00 1262.32 12.868962 30.816367 -156890.079872 3.950181 15.493062 cpx Na0.13Ca0.66Fe''0.09Mg0.96Fe'''0.02Ti0.02Al0.20Si1.94O6 54.1744 0.621036 4.66905 0.670477 0 2.91428 0 17.9598 0 17.1796 1.81136
32101.00 1262.13 12.873200 30.826633 -156981.905465 3.951678 15.498845 cpx Na0.13Ca0.66Fe''0.09Mg0.96Fe'''0.02Ti0.02Al0.20Si1.94O6 54.1671 0.62033 4.68159 0.669847 0 2.91621 0 17.9557 0 17.1784 1.81085
32001.00 1261.93 12.877501 30.837044 -157074.518396 3.953195 15.504701 cpx Na0.13Ca0.66Fe''0.09Mg0.96Fe'''0.02Ti0.02Al0.20Si1.94O6 54.1598 0.61962 4.6942 0.669214 0 2.91816 0 17.9515 0 17.1772 1.81034
31901.00 1261.74 12.881863 30.847603 -157167.931065 3.954731 15.510631 cpx Na0.13Ca0.66Fe''0.09Mg0.96Fe'''0.02Ti0.02Al0.20Si1.94O6 54.1524 0.618905 4.70688 0.668577 0 2.92011 0 17.9473 0 17.176 1.80981
31801.00 1261.54 12.886290 30.858311 -157262.156139 3.956286 15.516636 cpx Na0.13Ca0.66Fe''0.09Mg0.96Fe'''0.02Ti0.02Al0.20Si1.94O6 54.145 0.618185 4.71964 0.667936 0 2.92208 0 17.9431 0 17.1748 1.80928
31701.00 1261.35 12.890781 30.869172 -157357.206565 3.957861 15.522718 cpx Na0.13Ca0.66Fe''0.09Mg0.96Fe'''0.02Ti0.02Al0.20Si1.94O6 54.1375 0.617461 4.73246 0.667292 0 2.92405 0 17.9388 0 17.1737 1.80874
31601.00 1261.16 12.895338 30.880187 -157453.095567 3.959456 15.528878 cpx Na0.13Ca0.66Fe''0.09Mg0.96Fe'''0.02Ti0.02Al0.20Si1.94O6 54.1299 0.616731 4.74536 0.666643 0 2.92603 0 17.9346 0 17.1725 1.80819
31501.00 1260.96 12.899962 30.891359 -157549.836668 3.961071 15.535117 cpx Na0.13Ca0.66Fe''0.09Mg0.96Fe'''0.02Ti0.02Al0.20Si1.94O6 54.1224 0.615996 4.75834 0.665991 0 2.92801 0 17.9303 0 17.1714 1.80762
31401.00 1260.77 12.904653 30.902691 -157647.443691 3.962707 15.541436 cpx Na0.13Ca0.66Fe''0.09Mg0.96Fe'''0.02Ti0.02Al0.20Si1.94O6 54.1147 0.615256 4.77138 0.665334 0 2.93001 0 17.9259 0 17.1703 1.80705
31301.00 1260.57 12.909413 30.914184 -157745.930762 3.964364 15.547836 cpx Na0.13Ca0.66Fe''0.09Mg0.96Fe'''0.02Ti0.02Al0.20Si1.94O6 54.107 0.614511 4.7845 0.664673 0 2.93202 0 17.9216 0 17.1692 1.80647
31201.00 1260.38 12.914244 30.925843 -157845.312331 3.966043 15.554320 cpx Na0.13Ca0.66Fe''0.09Mg0.96Fe'''0.02Ti0.02Al0.20Si1.94O6 54.0993 0.61376 4.7977 0.664008 0 2.93403 0 17.9172 0 17.1681 1.80588
31101.00 1260.18 12.919145 30.937668 -157945.603171 3.967743 15.560888 cpx Na0.13Ca0.66Fe''0.09Mg0.96Fe'''0.02Ti0.02Al0.20Si1.94O6 54.0915 0.613005 4.81097 0.663338 0 2.93606 0 17.9128 0 17.1671 1.80529
31001.00 1259.99 12.924119 30.949664 -158046.818393 3.969465 15.567542 cpx Na0.13Ca0.66Fe''0.09Mg0.96Fe'''0.02Ti0.02Al0.20Si1.94O6 54.0837 0.612244 4.82432 0.662664 0 2.93809 0 17.9083 0 17.166 1.80468
30901.00 1259.79 12.929166 30.961833 -158148.973453 3.971210 15.574282 cpx Na0.13Ca0.66Fe''0.09Mg0.96Fe'''0.02Ti0.02Al0.20Si1.94O6 54.0758 0.611477 4.83774 0.661986 0 2.94014 0 17.9038 0 17.165 1.80406
30801.00 1259.60 12.934288 30.974177 -158252.084166 3.972977 15.581112 cpx Na0.13Ca0.66Fe''0.09Mg0.95Fe'''0.02Ti0.02Al0.20Si1.93O6 54.0678 0.610705 4.85123 0.661302 0 2.94219 0 17.8993 0 17.164 1.80343
30701.00 1259.40 12.939486 30.986700 -158356.166707 3.974768 15.588032 cpx Na0.13Ca0.66Fe''0.09Mg0.95Fe'''0.02Ti0.02Al0.21Si1.93O6 54.0598 0.609928 4.86481 0.660614 0 2.94425 0 17.8948 0 17.163 1.80278
30601.00 1259.21 12.944761 30.999405 -158461.237636 3.976583 15.595043 cpx Na0.13Ca0.66Fe''0.09Mg0.95Fe'''0.02Ti0.02Al0.21Si1.93O6 54.0518 0.609145 4.87846 0.65992 0 2.94633 0 17.8903 0 17.162 1.80213
30501.00 1259.01 12.950115 31.012294 -158567.313893 3.978421 15.602147 cpx Na0.12Ca0.66Fe''0.09Mg0.95Fe'''0.02Ti0.02Al0.21Si1.93O6 54.0437 0.608356 4.89218 0.659222 0 2.94841 0 17.8857 0 17.161 1.80147
30401.00 1258.81 12.955549 31.025372 -158674.412824 3.980284 15.609347 cpx Na0.12Ca0.66Fe''0.09Mg0.95Fe'''0.02Ti0.02Al0.21Si1.93O6 54.0355 0.607562 4.90599 0.658518 0 2.9505 0 17.8811 0 17.1601 1.8008
30301.00 1258.62 12.961064 31.038640 -158782.552182 3.982172 15.616642 cpx Na0.12Ca0.66Fe''0.09Mg0.95Fe'''0.02Ti0.02Al0.21Si1.93O6 54.0273 0.606761 4.91987 0.657809 0 2.9526 0 17.8764 0 17.1591 1.80011
30201.00 1258.42 12.966662 31.052104 -158891.750146 3.984085 15.624036 cpx Na0.12Ca0.66Fe''0.09Mg0.95Fe'''0.02Ti0.02Al0.21Si1.93O6 54.019 0.605955 4.93383 0.657094 0 2.95472 0 17.8717 0 17.1582 1.79941
30101.00 1258.22 12.972344 31.065764 -159002.025330 3.986023 15.631530 cpx Na0.12Ca0.66Fe''0.09Mg0.95Fe'''0.02Ti0.02Al0.21Si1.93O6 54.0107 0.605143 4.94786 0.656374 0 2.95684 0 17.8671 0 17.1573 1.7987
30001.00 1258.03 12.978111 31.079627 -159113.396794 3.987988 15.639126 cpx Na0.12Ca0.66Fe''0.09Mg0.95Fe'''0.02Ti0.02Al0.21Si1.93O6 54.0023 0.604325 4.96198 0.655648 0 2.95897 0 17.8623 0 17.1564 1.79798
29901.00 1257.83 12.983966 31.093694 -159225.884066 3.989980 15.646825 cpx Na0.12Ca0.66Fe''0.09Mg0.95Fe'''0.02Ti0.02Al0.21Si1.93O6 53.9939 0.6035 4.97617 0.654916 0 2.96112 0 17.8576 0 17.1556 1.79725
29801.00 1257.63 12.989909 31.107970 -159339.507143 3.991999 15.654629 cpx Na0.12Ca0.66Fe''0.09Mg0.95Fe'''0.02Ti0.02Al0.21Si1.93O6 53.9854 0.602669 4.99044 0.654177 0 2.96327 0 17.8528 0 17.1547 1.79651
29701.00 1257.44 12.995943 31.122457 -159454.286520 3.994045 15.662541 cpx Na0.12Ca0.66Fe''0.09Mg0.95Fe'''0.02Ti0.02Al0.21Si1.93O6 53.9769 0.601832 5.00479 0.653433 0 2.96544 0 17.848 0 17.1539 1.79575
29601.00 1257.24 13.002069 31.137161 -159570.243189 3.996120 15.670562 cpx Na0.12Ca0.66Fe''0.09Mg0.95Fe'''0.02Ti0.02Al0.21Si1.93O6 53.9683 0.600989 5.01922 0.652682 0 2.96761 0 17.8431 0 17.1531 1.79498
29501.00 1257.04 13.008288 31.152085 -159687.398667 3.998223 15.678694 cpx Na0.12Ca0.66Fe''0.09Mg0.95Fe'''0.02Ti0.02Al0.21Si1.93O6 53.9596 0.600139 5.03374 0.651925 0 2.9698 0 17.8383 0 17.1523 1.7942
29401.00 1256.84 13.014603 31.167233 -159805.775005 4.000356 15.686940 cpx Na0.12Ca0.66Fe''0.09Mg0.95Fe'''0.02Ti0.02Al0.21Si1.93O6 53.9509 0.599283 5.04833 0.65116 0 2.972 0 17.8334 0 17.1516 1.7934
29301.00 1256.65 13.021014 31.182609 -159925.394807 4.002518 15.695300 cpx Na0.12Ca0.66Fe''0.09Mg0.95Fe'''0.02Ti0.02Al0.21Si1.93O6 53.9421 0.59842 5.063 0.650389 0 2.97421 0 17.8285 0 17.1508 1.79259
29201.00 1256.45 13.027525 31.198217 -160046.281241 4.004711 15.703779 cpx Na0.12Ca0.66Fe''0.09Mg0.95Fe'''0.02Ti0.02Al0.21Si1.93O6 53.9333 0.59755 5.07775 0.649611 0 2.97643 0 17.8235 0 17.1501 1.79177
29101.00 1256.25 13.034136 31.214062 -160168.458073 4.006934 15.712377 cpx Na0.12Ca0.66Fe''0.09Mg0.95Fe'''0.02Ti0.02Al0.21Si1.93O6 53.9244 0.596673 5.09258 0.648826 0 2.97866 0 17.8185 0 17.1494 1.79093
29001.00 1256.05 13.040850 31.230147 -160291.949656 4.009189 15.721097 cpx Na0.12Ca0.66Fe''0.09Mg0.95Fe'''0.02Ti0.02Al0.22Si1.93O6 53.9154 0.59579 5.10749 0.648033 0 2.98091 0 17.8135 0 17.1487 1.79008
28901.00 1255.85 13.047668 31.246479 -160416.780980 4.011476 15.729941 cpx Na0.12Ca0.66Fe''0.09Mg0.95Fe'''0.02Ti0.02Al0.22Si1.93O6 53.9064 0.594899 5.12249 0.647232 0 2.98316 0 17.8085 0 17.1481 1.78921
28801.00 1255.65 13.054593 31.263060 -160542.977664 4.013795 15.738912 cpx Na0.12Ca0.66Fe''0.09Mg0.95Fe'''0.02Ti0.02Al0.22Si1.93O6 53.8974 0.594002 5.13756 0.646424 0 2.98543 0 17.8034 0 17.1475 1.78833
28701.00 1255.45 13.061626 31.279897 -160670.565995 4.016148 15.748012 cpx Na0.12Ca0.66Fe''0.09Mg0.95Fe'''0.02Ti0.02Al0.22Si1.93O6 53.8882 0.593097 5.15272 0.645608 0 2.98771 0 17.7983 0 17.1469 1.78743
28601.00 1255.26 13.068770 31.296994 -160799.572940 4.018535 15.757244 cpx Na0.12Ca0.66Fe''0.09Mg0.95Fe'''0.02Ti0.02Al0.22Si1.93O6 53.8791 0.592184 5.16796 0.644783 0 2.99001 0 17.7932 0 17.1463 1.78652
28501.00 1255.06 13.076027 31.314355 -160930.026167 4.020957 15.766610 cpx Na0.12Ca0.66Fe''0.09Mg0.95Fe'''0.02Ti0.02Al0.22Si1.93O6 53.8698 0.591265 5.18328 0.64395 0 2.99231 0 17.7881 0 17.1457 1.78559
28401.00 1254.86 13.083398 31.331987 -161061.954067 4.023413 15.776113 cpx Na0.12Ca0.66Fe''0.09Mg0.95Fe'''0.02Ti0.02Al0.22Si1.93O6 53.8605 0.590337 5.19868 0.643109 0 2.99463 0 17.7829 0 17.1452 1.78465
28301.00 1254.66 13.090887 31.349894 -161195.385778 4.025906 15.785756 cpx Na0.12Ca0.66Fe''0.09Mg0.95Fe'''0.02Ti0.02Al0.22Si1.93O6 53.8511 0.589402 5.21417 0.642258 0 2.99696 0 17.7777 0 17.1447 1.78369
28201.00 1254.46 13.098496 31.368081 -161330.351205 4.028436 15.795540 cpx Na0.12Ca0.66Fe''0.09Mg0.95Fe'''0.02Ti0.02Al0.22Si1.93O6 53.8417 0.58846 5.22973 0.641399 0 2.9993 0 17.7724 0 17.1442 1.78272
