Title: Depleted MORB Mantle of Workmann & Hart 2005

liquid_0 thermodynamic data and composition:
Pressure Temperature mass S H V Cp viscosity SiO2 TiO2 Al2O3 Fe2O3 Cr2O3 FeO MnO MgO NiO CaO Na2O
24301.00 1168.55 16.879488 40.501715 -213346.327128 5.229028 21.576252 opx Na0.02Ca0.05Fe''0.16Mg1.71Fe'''0.01Ti0.01Al0.11Si1.95O6 56.4675 0.26337 2.58801 0.247246 0 5.6139 0 33.2734 0 1.29324 0.253358
24201.00 1168.36 16.919700 40.597598 -213904.376164 5.241666 21.628014 opx Na0.02Ca0.05Fe''0.16Mg1.71Fe'''0.01Ti0.01Al0.11Si1.95O6 56.4584 0.263369 2.60093 0.247284 0 5.61733 0 33.2676 0 1.29229 0.252751
24101.00 1168.16 16.960597 40.695111 -214471.291453 5.254516 21.680647 opx Na0.02Ca0.05Fe''0.16Mg1.71Fe'''0.01Ti0.01Al0.11Si1.95O6 56.4493 0.263361 2.61393 0.247316 0 5.6208 0 33.2618 0 1.29133 0.25214
24001.00 1167.97 17.002195 40.794295 -215047.298596 5.267583 21.734175 opx Na0.02Ca0.05Fe''0.16Mg1.71Fe'''0.01Ti0.01Al0.11Si1.95O6 56.4401 0.263348 2.62702 0.24734 0 5.6243 0 33.256 0 1.29037 0.251523
23901.00 1167.78 17.044512 40.895193 -215632.629709 5.280873 21.788620 opx Na0.02Ca0.05Fe''0.16Mg1.71Fe'''0.01Ti0.01Al0.11Si1.94O6 56.4309 0.263328 2.64018 0.247357 0 5.62784 0 33.2501 0 1.28941 0.250902
23801.00 1167.58 17.087567 40.997849 -216227.523609 5.294391 21.844006 opx Na0.02Ca0.05Fe''0.16Mg1.71Fe'''0.01Ti0.01Al0.11Si1.94O6 56.4216 0.263302 2.65343 0.247366 0 5.63141 0 33.2442 0 1.28844 0.250276
23701.00 1167.39 17.131379 41.102309 -216832.226031 5.308144 21.900356 opx Na0.02Ca0.05Fe''0.16Mg1.71Fe'''0.01Ti0.01Al0.11Si1.94O6 56.4123 0.263269 2.66676 0.247367 0 5.63503 0 33.2382 0 1.28747 0.249644
23601.00 1167.19 17.175967 41.208618 -217446.989845 5.322136 21.957697 opx Na0.02Ca0.05Fe''0.16Mg1.71Fe'''0.01Ti0.01Al0.11Si1.94O6 56.4029 0.263229 2.68018 0.24736 0 5.63868 0 33.2322 0 1.28649 0.249008
23501.00 1167.00 17.221352 41.316825 -218072.075287 5.336376 22.016052 opx Na0.02Ca0.05Fe''0.16Mg1.71Fe'''0.01Ti0.01Al0.11Si1.94O6 56.3934 0.263181 2.69367 0.247344 0 5.64236 0 33.2261 0 1.28551 0.248366
23401.00 1166.80 17.267553 41.426979 -218707.750201 5.350868 22.075450 opx Na0.02Ca0.05Fe''0.16Mg1.71Fe'''0.01Ti0.01Al0.11Si1.94O6 56.3839 0.263126 2.70725 0.247319 0 5.64609 0 33.22 0 1.28452 0.247719
23301.00 1166.60 17.314594 41.539130 -219354.290294 5.365620 22.135916 opx Na0.02Ca0.05Fe''0.16Mg1.71Fe'''0.01Ti0.01Al0.11Si1.94O6 56.3744 0.263064 2.72091 0.247286 0 5.64986 0 33.2139 0 1.28353 0.247067
23201.00 1166.41 17.362495 41.653331 -220011.979406 5.380638 22.197480 opx Na0.02Ca0.05Fe''0.16Mg1.71Fe'''0.01Ti0.01Al0.11Si1.94O6 56.3648 0.262994 2.73465 0.247242 0 5.65368 0 33.2077 0 1.28254 0.24641
23101.00 1166.21 17.411279 41.769636 -220681.109793 5.395930 22.260169 opx Na0.02Ca0.05Fe''0.16Mg1.71Fe'''0.01Ti0.01Al0.11Si1.94O6 56.3551 0.262915 2.74848 0.247189 0 5.65753 0 33.2015 0 1.28155 0.245746
23001.00 1166.01 17.460969 41.888100 -221361.982438 5.411502 22.324013 opx Na0.02Ca0.05Fe''0.16Mg1.71Fe'''0.01Ti0.01Al0.11Si1.94O6 56.3454 0.262828 2.76239 0.247126 0 5.66144 0 33.1952 0 1.28055 0.245078
22901.00 1165.81 17.511589 42.008779 -222054.907358 5.427363 22.389043 opx Na0.02Ca0.05Fe''0.16Mg1.71Fe'''0.01Ti0.01Al0.11Si1.94O6 56.3357 0.262732 2.77638 0.247053 0 5.66538 0 33.1888 0 1.27955 0.244403
22801.00 1165.62 17.563164 42.131733 -222760.203953 5.443519 22.455291 opx Na0.02Ca0.05Fe''0.16Mg1.71Fe'''0.01Ti0.01Al0.11Si1.94O6 56.3259 0.262628 2.79045 0.246969 0 5.66938 0 33.1825 0 1.27854 0.243723
22701.00 1165.42 17.615720 42.257022 -223478.201364 5.459978 22.522788 opx Na0.02Ca0.05Fe''0.16Mg1.70Fe'''0.01Ti0.01Al0.11Si1.94O6 56.316 0.262513 2.8046 0.246873 0 5.67342 0 33.176 0 1.27753 0.243037
22601.00 1165.22 17.669282 42.384708 -224209.238860 5.476750 22.591568 opx Na0.02Ca0.05Fe''0.16Mg1.70Fe'''0.01Ti0.01Al0.11Si1.94O6 56.3061 0.26239 2.81884 0.246767 0 5.67752 0 33.1695 0 1.27653 0.242345
22501.00 1165.02 17.723878 42.514856 -224953.666242 5.493841 22.661666 opx Na0.02Ca0.05Fe''0.16Mg1.70Fe'''0.01Ti0.01Al0.12Si1.94O6 56.2961 0.262256 2.83316 0.246648 0 5.68166 0 33.163 0 1.27552 0.241646
22401.00 1164.82 17.779536 42.647532 -225711.844280 5.511261 22.733117 opx Na0.02Ca0.05Fe''0.16Mg1.70Fe'''0.01Ti0.01Al0.12Si1.94O6 56.2861 0.262113 2.84756 0.246518 0 5.68586 0 33.1564 0 1.2745 0.240942
22301.00 1164.61 17.836283 42.782805 -226484.145184 5.529019 22.805957 opx Na0.02Ca0.05Fe''0.16Mg1.70Fe'''0.01Ti0.01Al0.12Si1.94O6 56.276 0.261959 2.86204 0.246375 0 5.69011 0 33.1498 0 1.27349 0.240231
22201.00 1164.41 17.894151 42.920744 -227270.953078 5.547124 22.880225 opx Na0.02Ca0.05Fe''0.16Mg1.70Fe'''0.01Ti0.01Al0.12Si1.94O6 56.2659 0.261794 2.8766 0.24622 0 5.69442 0 33.1431 0 1.27248 0.239514
22101.00 1164.21 17.953169 43.061423 -228072.664545 5.565585 22.955959 opx Na0.02Ca0.05Fe''0.16Mg1.70Fe'''0.01Ti0.01Al0.12Si1.94O6 56.2557 0.261618 2.89125 0.246051 0 5.69878 0 33.1363 0 1.27146 0.238791
22001.00 1164.01 18.013370 43.204917 -228889.689180 5.584412 23.033201 opx Na0.02Ca0.05Fe''0.16Mg1.70Fe'''0.01Ti0.01Al0.12Si1.94O6 56.2455 0.261431 2.90597 0.245869 0 5.70321 0 33.1295 0 1.27045 0.238061
21901.00 1163.80 18.074785 43.351304 -229722.450187 5.603615 23.111990 opx Na0.02Ca0.05Fe''0.16Mg1.70Fe'''0.01Ti0.01Al0.12Si1.94O6 56.2352 0.261232 2.92077 0.245672 0 5.70769 0 33.1227 0 1.26943 0.237324
21801.00 1163.60 18.137449 43.500664 -230571.385013 5.623206 23.192371 opx Na0.02Ca0.05Fe''0.16Mg1.70Fe'''0.01Ti0.01Al0.12Si1.94O6 56.2249 0.26102 2.93566 0.245462 0 5.71224 0 33.1157 0 1.26842 0.23658
21701.00 1163.39 18.201397 43.653081 -231436.946032 5.643193 23.274388 opx Na0.02Ca0.05Fe''0.16Mg1.70Fe'''0.01Ti0.01Al0.12Si1.94O6 56.2145 0.260797 2.95062 0.245236 0 5.71685 0 33.1087 0 1.26741 0.23583
21601.00 1163.19 18.266665 43.808640 -232319.601261 5.663590 23.358088 opx Na0.02Ca0.05Fe''0.16Mg1.70Fe'''0.01Ti0.01Al0.12Si1.94O6 56.2041 0.26056 2.96566 0.244996 0 5.72153 0 33.1017 0 1.26639 0.235072
21501.00 1162.98 18.333291 43.967429 -233219.835132 5.684407 23.443517 opx Na0.02Ca0.05Fe''0.17Mg1.70Fe'''0.01Ti0.01Al0.12Si1.94O6 56.1936 0.26031 2.98078 0.244739 0 5.72628 0 33.0946 0 1.26538 0.234308
21401.00 1162.77 18.401312 44.129543 -234138.149309 5.705657 23.530725 opx Na0.02Ca0.05Fe''0.17Mg1.70Fe'''0.01Ti0.01Al0.12Si1.94O6 56.1831 0.260047 2.99598 0.244467 0 5.7311 0 33.0874 0 1.26438 0.233536
21301.00 1162.57 18.470770 44.295075 -235075.063561 5.727351 23.619763 opx Na0.02Ca0.05Fe''0.17Mg1.70Fe'''0.01Ti0.01Al0.12Si1.94O6 56.1725 0.259769 3.01126 0.244178 0 5.73599 0 33.0802 0 1.26337 0.232756
21201.00 1162.36 18.541706 44.464125 -236031.116684 5.749504 23.710685 opx Na0.02Ca0.05Fe''0.17Mg1.70Fe'''0.01Ti0.01Al0.12Si1.94O6 56.1619 0.259478 3.02661 0.243872 0 5.74095 0 33.0729 0 1.26237 0.23197
21101.00 1162.15 18.614163 44.636796 -237006.867491 5.772127 23.803545 opx Na0.02Ca0.05Fe''0.17Mg1.70Fe'''0.01Ti0.01Al0.12Si1.94O6 56.1512 0.259171 3.04203 0.243549 0 5.74599 0 33.0655 0 1.26136 0.231175
21001.00 1161.94 18.688187 44.813194 -238002.895857 5.795236 23.898400 opx Na0.02Ca0.05Fe''0.17Mg1.70Fe'''0.01Ti0.01Al0.12Si1.94O6 56.1404 0.258849 3.05754 0.243208 0 5.75112 0 33.0581 0 1.26037 0.230373
20901.00 1161.73 18.763823 44.993430 -239019.803832 5.818844 23.995310 opx Na0.02Ca0.05Fe''0.17Mg1.70Fe'''0.01Ti0.01Al0.12Si1.94O6 56.1297 0.258512 3.07311 0.242849 0 5.75632 0 33.0506 0 1.25938 0.229563
20801.00 1161.51 18.841121 45.177619 -240058.216822 5.842967 24.094336 opx Na0.02Ca0.05Fe''0.17Mg1.70Fe'''0.01Ti0.01Al0.13Si1.94O6 56.1188 0.258158 3.08876 0.24247 0 5.76161 0 33.043 0 1.25839 0.228744
20701.00 1161.30 18.920130 45.365879 -241118.784847 5.867620 24.195543 opx Na0.02Ca0.05Fe''0.17Mg1.70Fe'''0.01Ti0.01Al0.13Si1.93O6 56.108 0.257788 3.10448 0.242073 0 5.76699 0 33.0354 0 1.2574 0.227918
20601.00 1161.09 19.000902 45.558336 -242202.183869 5.892820 24.298996 opx Na0.02Ca0.05Fe''0.17Mg1.70Fe'''0.01Ti0.01Al0.13Si1.93O6 56.097 0.257401 3.12027 0.241655 0 5.77245 0 33.0277 0 1.25643 0.227083
20501.00 1160.87 19.083493 45.755119 -243309.117209 5.918582 24.404765 opx Na0.02Ca0.05Fe''0.17Mg1.70Fe'''0.01Ti0.01Al0.13Si1.93O6 56.0861 0.256996 3.13613 0.241217 0 5.77801 0 33.0199 0 1.25546 0.22624
20401.00 1160.66 19.167959 45.956362 -244440.317047 5.944926 24.512923 opx Na0.02Ca0.05Fe''0.17Mg1.70Fe'''0.01Ti0.01Al0.13Si1.93O6 56.075 0.256573 3.15205 0.240758 0 5.78367 0 33.012 0 1.25449 0.225387
20301.00 1160.44 19.254359 46.162206 -245596.546008 5.971868 24.623543 opx Na0.02Ca0.05Fe''0.17Mg1.70Fe'''0.01Ti0.01Al0.13Si1.93O6 56.064 0.256132 3.16805 0.240278 0 5.78943 0 33.0041 0 1.25354 0.224527
20201.00 1160.22 19.342755 46.372796 -246778.598850 5.999429 24.736705 opx Na0.01Ca0.05Fe''0.17Mg1.70Fe'''0.01Ti0.01Al0.13Si1.93O6 56.0529 0.255672 3.18411 0.239776 0 5.79529 0 32.996 0 1.25259 0.223657
20101.00 1160.01 19.433211 46.588285 -247987.304264 6.027628 24.852490 opx Na0.01Ca0.05Fe''0.17Mg1.70Fe'''0.01Ti0.01Al0.13Si1.93O6 56.0417 0.255192 3.20023 0.239251 0 5.80126 0 32.9879 0 1.25165 0.222777
20001.00 1159.79 19.525793 46.808832 -249223.526734 6.056485 24.970984 opx Na0.01Ca0.05Fe''0.17Mg1.70Fe'''0.01Ti0.01Al0.13Si1.93O6 56.0305 0.254693 3.21642 0.238703 0 5.80733 0 32.9797 0 1.25072 0.221889
19901.00 1159.57 19.620572 47.034603 -250488.168598 6.086023 25.092274 opx Na0.01Ca0.05Fe''0.17Mg1.70Fe'''0.01Ti0.01Al0.13Si1.93O6 56.0193 0.254172 3.23266 0.238131 0 5.81353 0 32.9715 0 1.2498 0.220991
19801.00 1159.35 19.717622 47.265771 -251782.172110 6.116264 25.216455 opx Na0.01Ca0.05Fe''0.17Mg1.69Fe'''0.01Ti0.01Al0.13Si1.93O6 56.008 0.253631 3.24897 0.237535 0 5.81984 0 32.9631 0 1.24889 0.220083
19701.00 1159.12 19.817017 47.502518 -253106.521745 6.147232 25.343622 opx Na0.01Ca0.05Fe''0.17Mg1.69Fe'''0.01Ti0.01Al0.13Si1.93O6 55.9966 0.253067 3.26533 0.236915 0 5.82627 0 32.9546 0 1.248 0.219165
19601.00 1158.90 19.918838 47.745032 -254462.246556 6.178951 25.473878 opx Na0.01Ca0.05Fe''0.17Mg1.69Fe'''0.01Ti0.01Al0.13Si1.93O6 55.9853 0.252481 3.28174 0.236268 0 5.83284 0 32.9461 0 1.24711 0.218237
19501.00 1158.68 20.023170 47.993512 -255850.422710 6.211448 25.607329 opx Na0.01Ca0.05Fe''0.17Mg1.69Fe'''0.01Ti0.01Al0.13Si1.93O6 55.9738 0.251872 3.29821 0.235596 0 5.83953 0 32.9374 0 1.24624 0.217298
19401.00 1158.45 20.130098 48.248164 -257272.176154 6.244749 25.744084 opx Na0.01Ca0.05Fe''0.17Mg1.69Fe'''0.01Ti0.01Al0.13Si1.93O6 55.9624 0.25124 3.31472 0.234897 0 5.84636 0 32.9287 0 1.24539 0.216349
19301.00 1158.22 20.239714 48.509207 -258728.685452 6.278882 25.884262 opx Na0.01Ca0.05Fe''0.17Mg1.69Fe'''0.01Ti0.01Al0.14Si1.93O6 55.9509 0.250583 3.33129 0.23417 0 5.85333 0 32.9198 0 1.24455 0.215389
19201.00 1157.99 20.352115 48.776866 -260221.184775 6.313878 26.027983 opx Na0.01Ca0.05Fe''0.17Mg1.69Fe'''0.01Ti0.01Al0.14Si1.93O6 55.9394 0.249901 3.34789 0.233416 0 5.86046 0 32.9108 0 1.24373 0.214418
19101.00 1157.76 20.467401 49.051380 -261750.967066 6.349767 26.175374 opx Na0.01Ca0.05Fe''0.17Mg1.69Fe'''0.01Ti0.01Al0.14Si1.93O6 55.9278 0.249194 3.36454 0.232632 0 5.86773 0 32.9018 0 1.24292 0.213435
19001.00 1157.53 20.585677 49.332999 -263319.387413 6.386582 26.326570 opx Na0.01Ca0.05Fe''0.17Mg1.69Fe'''0.01Ti0.01Al0.14Si1.93O6 55.9162 0.24846 3.38123 0.231819 0 5.87517 0 32.8926 0 1.24213 0.212441
18901.00 1157.30 20.707053 49.621984 -264927.866557 6.424358 26.481710 opx Na0.01Ca0.05Fe''0.17Mg1.69Fe'''0.01Ti0.01Al0.14Si1.93O6 55.9045 0.247699 3.39795 0.230977 0 5.88277 0 32.8833 0 1.24136 0.211435
18801.00 1157.07 20.831645 49.918609 -266577.894679 6.463129 26.640942 opx Na0.01Ca0.05Fe''0.17Mg1.69Fe'''0.01Ti0.01Al0.14Si1.93O6 55.8928 0.24691 3.4147 0.230103 0 5.89054 0 32.8739 0 1.24062 0.210417
18701.00 1156.83 20.959576 50.223162 -268271.035333 6.502934 26.804419 opx Na0.01Ca0.05Fe''0.17Mg1.69Fe'''0.01Ti0.01Al0.14Si1.93O6 55.8811 0.246093 3.43148 0.229198 0 5.89849 0 32.8643 0 1.23989 0.209386
18601.00 1156.59 21.090972 50.535947 -270008.929663 6.543812 26.972304 opx Na0.01Ca0.05Fe''0.17Mg1.69Fe'''0.01Ti0.01Al0.14Si1.93O6 55.8694 0.245246 3.44829 0.228261 0 5.90663 0 32.8547 0 1.23919 0.208343
18501.00 1156.35 21.225967 50.857279 -271793.300790 6.585804 27.144767 opx Na0.01Ca0.05Fe''0.17Mg1.69Fe'''0.01Ti0.01Al0.14Si1.93O6 55.8576 0.244369 3.46511 0.22729 0 5.91497 0 32.8449 0 1.23852 0.207286
18401.00 1156.11 21.364703 51.187493 -273625.958490 6.628955 27.321986 opx Na0.01Ca0.05Fe''0.17Mg1.69Fe'''0.01Ti0.01Al0.14Si1.93O6 55.8457 0.243461 3.48195 0.226286 0 5.9235 0 32.835 0 1.23787 0.206216
18301.00 1155.87 21.507327 51.526938 -275508.804145 6.673309 27.504149 opx Na0.01Ca0.05Fe''0.17Mg1.69Fe'''0.01Ti0.01Al0.14Si1.93O6 55.8339 0.242521 3.49881 0.225248 0 5.93225 0 32.8249 0 1.23724 0.205132
18201.00 1155.63 21.653996 51.875984 -277443.835877 6.718915 27.691452 opx Na0.01Ca0.05Fe''0.17Mg1.69Fe'''0.01Ti0.01Al0.14Si1.93O6 55.822 0.241549 3.51566 0.224174 0 5.94122 0 32.8147 0 1.23665 0.204034
18101.00 1155.38 21.804872 52.235017 -279433.154070 6.765824 27.884104 opx Na0.01Ca0.05Fe''0.17Mg1.69Fe'''0.01Ti0.01Al0.14Si1.93O6 55.8101 0.240543 3.53252 0.223065 0 5.95042 0 32.8043 0 1.23609 0.202922
18001.00 1155.13 21.960128 52.604444 -281478.967085 6.814088 28.082323 opx Na0.01Ca0.05Fe''0.17Mg1.69Fe'''0.01Ti0.01Al0.14Si1.93O6 55.7982 0.239502 3.54938 0.221919 0 5.95986 0 32.7938 0 1.23556 0.201795
17901.00 1154.88 22.119945 52.984694 -283583.597311 6.863764 28.286336 opx Na0.01Ca0.05Fe''0.17Mg1.69Fe'''0.01Ti0.01Al0.15Si1.93O6 55.7862 0.238426 3.56622 0.220735 0 5.96955 0 32.7831 0 1.23507 0.200652
17801.00 1154.63 22.284512 53.376216 -285749.487521 6.914910 28.496387 opx Na0.01Ca0.05Fe''0.17Mg1.69Fe'''0.01Ti0.01Al0.15Si1.92O6 55.7742 0.237314 3.58305 0.219513 0 5.97951 0 32.7723 0 1.23461 0.199494
17701.00 1154.37 22.454032 53.779485 -287979.207512 6.967589 28.712728 opx Na0.01Ca0.05Fe''0.17Mg1.69Fe'''0.01Ti0.01Al0.15Si1.92O6 55.7622 0.236165 3.59985 0.218252 0 5.98973 0 32.7613 0 1.23419 0.19832
17601.00 1154.12 22.628714 54.195000 -290275.461080 7.021865 28.935627 opx Na0.01Ca0.05Fe''0.17Mg1.69Fe'''0.01Ti0.01Al0.15Si1.92O6 55.7502 0.234977 3.61663 0.216951 0 6.00025 0 32.7501 0 1.23381 0.19713
17501.00 1153.86 22.808781 54.623284 -292641.093280 7.077807 29.165364 opx Na0.01Ca0.05Fe''0.17Mg1.68Fe'''0.01Ti0.01Al0.15Si1.92O6 55.7381 0.233751 3.63337 0.21561 0 6.01106 0 32.7387 0 1.23347 0.195922
17401.00 1153.60 22.994466 55.064891 -295079.098021 7.135488 29.402236 opx Na0.01Ca0.05Fe''0.17Mg1.68Fe'''0.01Ti0.01Al0.15Si1.92O6 55.726 0.232484 3.65007 0.214227 0 6.02219 0 32.7271 0 1.23318 0.194698
17301.00 1153.33 23.186016 55.520401 -297592.625940 7.194983 29.646553 opx Na0.01Ca0.05Fe''0.17Mg1.68Fe'''0.01Ti0.01Al0.15Si1.92O6 55.7139 0.231176 3.66672 0.212802 0 6.03364 0 32.7153 0 1.23294 0.193455
17201.00 1153.06 23.383690 55.990426 -300184.992583 7.256372 29.898644 opx Na0.01Ca0.05Fe''0.17Mg1.68Fe'''0.01Ti0.01Al0.15Si1.92O6 55.7018 0.229826 3.68331 0.211335 0 6.04544 0 32.7033 0 1.23274 0.192194
17101.00 1152.79 23.587760 56.475611 -302859.686855 7.319739 30.158852 opx Na0.01Ca0.05Fe''0.17Mg1.68Fe'''0.01Ti0.01Al0.15Si1.92O6 55.6897 0.228433 3.69983 0.209824 0 6.05761 0 32.6911 0 1.2326 0.190915
17001.00 1152.52 23.798514 56.976633 -305620.379724 7.385173 30.427541 opx Na0.01Ca0.05Fe''0.18Mg1.68Fe'''0.01Ti0.01Al0.15Si1.92O6 55.6776 0.226995 3.71627 0.208269 0 6.07014 0 32.6786 0 1.23251 0.189616
16901.00 1152.24 24.016254 57.494204 -308470.933148 7.452768 30.705092 opx Na0.01Ca0.05Fe''0.18Mg1.68Fe'''0.01Ti0.01Al0.15Si1.92O6 55.6654 0.225513 3.73263 0.206669 0 6.08308 0 32.6659 0 1.23248 0.188297
16801.00 1151.96 24.241297 58.029074 -311415.409163 7.522621 30.991908 opx Na0.01Ca0.05Fe''0.18Mg1.68Fe'''0.01Ti0.01Al0.15Si1.92O6 55.6532 0.223985 3.74889 0.205023 0 6.09643 0 32.653 0 1.23251 0.186958
16701.00 1151.68 24.473979 58.582033 -314458.079155 7.594835 31.288410 opx Na0.01Ca0.05Fe''0.18Mg1.68Fe'''0.01Ti0.01Al0.15Si1.92O6 55.6411 0.222409 3.76505 0.203331 0 6.11022 0 32.6397 0 1.2326 0.185598
16601.00 1151.43 24.644512 58.987081 -316707.437685 7.647895 31.505907 opx Na0.01Ca0.05Fe''0.18Mg1.68Fe'''0.01Ti0.01Al0.15Si1.92O6 55.6324 0.221196 3.77616 0.202097 0 6.12093 0 32.6298 0 1.23278 0.184588
16501.00 1151.27 24.644045 58.985372 -316772.596052 7.648241 31.506086 opx Na0.01Ca0.05Fe''0.18Mg1.68Fe'''0.01Ti0.01Al0.15Si1.92O6 55.6326 0.220982 3.77502 0.202096 0 6.12307 0 32.6287 0 1.23302 0.18449
16401.00 1151.11 24.643581 58.983668 -316837.778748 7.648588 31.506268 opx Na0.01Ca0.05Fe''0.18Mg1.68Fe'''0.01Ti0.01Al0.15Si1.92O6 55.6328 0.220768 3.77388 0.202095 0 6.1252 0 32.6276 0 1.23326 0.184393
16301.00 1150.95 24.643120 58.981969 -316902.986026 7.648936 31.506452 opx Na0.01Ca0.05Fe''0.18Mg1.68Fe'''0.01Ti0.01Al0.15Si1.92O6 55.633 0.220554 3.77274 0.202094 0 6.12734 0 32.6265 0 1.2335 0.184295
16201.00 1150.79 24.642661 58.980276 -316968.218136 7.649284 31.506638 opx Na0.01Ca0.05Fe''0.18Mg1.68Fe'''0.01Ti0.01Al0.15Si1.92O6 55.6332 0.22034 3.7716 0.202093 0 6.12949 0 32.6254 0 1.23374 0.184198
16101.00 1150.63 24.642205 58.978589 -317033.475332 7.649633 31.506827 opx Na0.01Ca0.05Fe''0.18Mg1.68Fe'''0.01Ti0.01Al0.15Si1.92O6 55.6333 0.220126 3.77046 0.202092 0 6.13164 0 32.6243 0 1.23398 0.184101
16001.00 1150.47 24.641752 58.976908 -317098.757869 7.649983 31.507018 opx Na0.01Ca0.05Fe''0.18Mg1.68Fe'''0.01Ti0.01Al0.15Si1.92O6 55.6335 0.219913 3.76933 0.202091 0 6.1338 0 32.6232 0 1.23421 0.184003
15901.00 1150.31 24.641301 58.975232 -317164.066006 7.650333 31.507211 opx Na0.01Ca0.05Fe''0.18Mg1.68Fe'''0.01Ti0.01Al0.15Si1.92O6 55.6337 0.219699 3.7682 0.20209 0 6.13595 0 32.622 0 1.23445 0.183906
15801.00 1150.15 24.640853 58.973562 -317229.399992 7.650684 31.507407 opx Na0.01Ca0.05Fe''0.18Mg1.68Fe'''0.01Ti0.01Al0.15Si1.92O6 55.6338 0.219485 3.76707 0.202089 0 6.13812 0 32.6209 0 1.23469 0.183809
15701.00 1149.99 24.640407 58.971898 -317294.760094 7.651036 31.507606 opx Na0.01Ca0.05Fe''0.18Mg1.68Fe'''0.01Ti0.01Al0.15Si1.92O6 55.634 0.219271 3.76594 0.202088 0 6.14028 0 32.6198 0 1.23493 0.183712
15601.00 1149.83 24.639965 58.970240 -317360.146570 7.651389 31.507806 opx Na0.01Ca0.05Fe''0.18Mg1.68Fe'''0.01Ti0.01Al0.15Si1.92O6 55.6342 0.219057 3.76482 0.202087 0 6.14246 0 32.6186 0 1.23517 0.183614
15501.00 1149.67 24.639525 58.968588 -317425.559680 7.651742 31.508010 opx Na0.01Ca0.05Fe''0.18Mg1.68Fe'''0.01Ti0.01Al0.15Si1.92O6 55.6343 0.218844 3.7637 0.202086 0 6.14463 0 32.6175 0 1.2354 0.183517
15401.00 1149.51 24.639087 58.966941 -317490.999689 7.652097 31.508216 opx Na0.01Ca0.05Fe''0.18Mg1.68Fe'''0.01Ti0.01Al0.15Si1.92O6 55.6345 0.21863 3.76258 0.202085 0 6.14681 0 32.6164 0 1.23564 0.18342
15301.00 1149.35 24.638653 58.965301 -317556.466858 7.652452 31.508424 opx Na0.01Ca0.05Fe''0.18Mg1.68Fe'''0.01Ti0.01Al0.15Si1.92O6 55.6346 0.218416 3.76146 0.202084 0 6.149 0 32.6152 0 1.23588 0.183323
15201.00 1149.19 24.638221 58.963667 -317621.961455 7.652808 31.508635 opx Na0.01Ca0.05Fe''0.18Mg1.68Fe'''0.01Ti0.01Al0.15Si1.92O6 55.6348 0.218203 3.76034 0.202083 0 6.15118 0 32.6141 0 1.23611 0.183226
15101.00 1149.03 24.637792 58.962039 -317687.483745 7.653164 31.508849 opx Na0.01Ca0.05Fe''0.18Mg1.68Fe'''0.01Ti0.01Al0.15Si1.92O6 55.6349 0.217989 3.75923 0.202082 0 6.15338 0 32.6129 0 1.23635 0.183129
15001.00 1148.87 24.637366 58.960416 -317753.033996 7.653522 31.509065 opx Na0.01Ca0.05Fe''0.18Mg1.68Fe'''0.01Ti0.01Al0.15Si1.92O6 55.6351 0.217775 3.75812 0.202081 0 6.15557 0 32.6117 0 1.23658 0.183032
14901.00 1148.71 24.636943 58.958800 -317818.612479 7.653880 31.509284 opx Na0.01Ca0.05Fe''0.18Mg1.68Fe'''0.01Ti0.01Al0.15Si1.92O6 55.6352 0.217562 3.75701 0.20208 0 6.15778 0 32.6106 0 1.23682 0.182935
14801.00 1148.55 24.636522 58.957191 -317884.219465 7.654239 31.509506 opx Na0.01Ca0.05Fe''0.18Mg1.68Fe'''0.01Ti0.01Al0.15Si1.92O6 55.6354 0.217348 3.75591 0.20208 0 6.15998 0 32.6094 0 1.23705 0.182838
14701.00 1148.39 24.636105 58.955587 -317949.855219 7.654599 31.509730 opx Na0.01Ca0.05Fe''0.18Mg1.68Fe'''0.01Ti0.01Al0.15Si1.92O6 55.6355 0.217134 3.7548 0.202079 0 6.16219 0 32.6083 0 1.23728 0.182742
14601.00 1148.23 24.635690 58.953990 -318015.520021 7.654960 31.509957 opx Na0.01Ca0.05Fe''0.18Mg1.68Fe'''0.01Ti0.01Al0.15Si1.92O6 55.6357 0.216921 3.7537 0.202078 0 6.16441 0 32.6071 0 1.23752 0.182645
14501.00 1148.07 24.635279 58.952399 -318081.214145 7.655322 31.510187 opx Na0.01Ca0.05Fe''0.18Mg1.68Fe'''0.01Ti0.01Al0.15Si1.92O6 55.6358 0.216707 3.7526 0.202077 0 6.16662 0 32.6059 0 1.23775 0.182548
14401.00 1147.91 24.634870 58.950814 -318146.937864 7.655684 31.510420 opx Na0.01Ca0.05Fe''0.18Mg1.68Fe'''0.01Ti0.01Al0.15Si1.92O6 55.6359 0.216494 3.75151 0.202076 0 6.16885 0 32.6047 0 1.23798 0.182451
14301.00 1147.75 24.634464 58.949236 -318212.691459 7.656047 31.510655 opx Na0.01Ca0.05Fe''0.18Mg1.68Fe'''0.01Ti0.01Al0.15Si1.92O6 55.6361 0.21628 3.75041 0.202075 0 6.17107 0 32.6035 0 1.23821 0.182355
14201.00 1147.59 24.634061 58.947665 -318278.475201 7.656411 31.510894 opx Na0.01Ca0.05Fe''0.18Mg1.68Fe'''0.01Ti0.01Al0.15Si1.92O6 55.6362 0.216067 3.74932 0.202074 0 6.1733 0 32.6023 0 1.23845 0.182258
