Title: Depleted MORB Mantle of Workmann & Hart 2005

liquid_0 thermodynamic data and composition:
Pressure Temperature mass S H V Cp viscosity SiO2 TiO2 Al2O3 Fe2O3 Cr2O3 FeO MnO MgO NiO CaO Na2O
26901.00 1442.44 58.326300 151.564450 -688225.371842 18.059485 74.280533 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7017 0 0 0 0 9.90371 0.222884 48.5488 0.411478 0.211445 0
26801.00 1442.17 58.311936 151.524594 -688226.951593 18.055949 74.265423 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7012 0 0 0 0 9.90543 0.222939 48.5465 0.41158 0.212284 0
26701.00 1441.90 58.297252 151.483860 -688224.481187 18.052311 74.249883 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7008 0 0 0 0 9.90719 0.222995 48.5442 0.411683 0.213126 0
26601.00 1441.63 58.282238 151.442224 -688217.843857 18.048567 74.233904 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7003 0 0 0 0 9.90899 0.223053 48.5419 0.411789 0.213973 0
26501.00 1441.36 58.266884 151.399659 -688206.918600 18.044714 74.217471 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6998 0 0 0 0 9.91083 0.223111 48.5395 0.411898 0.214824 0
26401.00 1441.08 58.251182 151.356139 -688191.579995 18.040749 74.200572 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6993 0 0 0 0 9.9127 0.223171 48.5371 0.412009 0.215678 0
26301.00 1440.81 58.235120 151.311636 -688171.697987 18.036669 74.183193 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6988 0 0 0 0 9.91461 0.223233 48.5347 0.412122 0.216537 0
26201.00 1440.53 58.218688 151.266122 -688147.137689 18.032471 74.165321 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6983 0 0 0 0 9.91657 0.223296 48.5322 0.412239 0.2174 0
26101.00 1440.26 58.201876 151.219566 -688117.759145 18.028150 74.146940 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6978 0 0 0 0 9.91857 0.22336 48.5296 0.412358 0.218266 0
26001.00 1439.98 58.184671 151.171938 -688083.417102 18.023704 74.128036 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6973 0 0 0 0 9.92061 0.223427 48.5271 0.41248 0.219137 0
25901.00 1439.70 58.167061 151.123207 -688043.960755 18.019128 74.108592 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6968 0 0 0 0 9.9227 0.223494 48.5244 0.412605 0.220012 0
25801.00 1439.42 58.149036 151.073337 -687999.233483 18.014418 74.088593 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6962 0 0 0 0 9.92483 0.223563 48.5218 0.412733 0.220891 0
25701.00 1439.14 58.130581 151.022296 -687949.072574 18.009571 74.068022 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6957 0 0 0 0 9.92702 0.223634 48.5191 0.412864 0.221775 0
25601.00 1438.86 58.111684 150.970047 -687893.308926 18.004582 74.046861 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6951 0 0 0 0 9.92925 0.223707 48.5163 0.412998 0.222662 0
25501.00 1438.58 58.092330 150.916553 -687831.766740 17.999446 74.025092 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6945 0 0 0 0 9.93153 0.223782 48.5135 0.413135 0.223554 0
25401.00 1438.30 58.072506 150.861775 -687764.263195 17.994160 74.002695 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6939 0 0 0 0 9.93387 0.223858 48.5106 0.413276 0.22445 0
25301.00 1438.01 58.052196 150.805673 -687690.608091 17.988717 73.979651 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6933 0 0 0 0 9.93626 0.223936 48.5077 0.413421 0.22535 0
25201.00 1437.72 58.031385 150.748205 -687610.603493 17.983114 73.955940 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6927 0 0 0 0 9.93871 0.224017 48.5047 0.413569 0.226255 0
25101.00 1437.44 58.010057 150.689326 -687524.043338 17.977345 73.931539 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6921 0 0 0 0 9.94121 0.224099 48.5017 0.413721 0.227164 0
25001.00 1437.15 57.988194 150.628993 -687430.713026 17.971405 73.906427 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6915 0 0 0 0 9.94378 0.224184 48.4986 0.413877 0.228078 0
24901.00 1436.86 57.965781 150.567156 -687330.388988 17.965287 73.880581 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6908 0 0 0 0 9.9464 0.22427 48.4955 0.414037 0.228996 0
24801.00 1436.57 57.942797 150.503767 -687222.838224 17.958986 73.853975 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6901 0 0 0 0 9.94909 0.224359 48.4923 0.414202 0.229919 0
24701.00 1436.28 57.919224 150.438775 -687107.817819 17.952497 73.826586 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6895 0 0 0 0 9.95185 0.224451 48.489 0.41437 0.230846 0
24601.00 1435.98 57.895042 150.372125 -686985.074430 17.945812 73.798386 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6888 0 0 0 0 9.95468 0.224544 48.4857 0.414543 0.231778 0
24501.00 1435.69 57.870231 150.303762 -686854.343737 17.938924 73.769348 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6881 0 0 0 0 9.95757 0.224641 48.4823 0.414721 0.232715 0
24401.00 1435.39 57.844769 150.233627 -686715.349869 17.931828 73.739443 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6873 0 0 0 0 9.96054 0.224739 48.4788 0.414904 0.233657 0
24301.00 1435.09 57.818632 150.161660 -686567.804790 17.924515 73.708642 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6866 0 0 0 0 9.96359 0.224841 48.4753 0.415091 0.234603 0
24201.00 1434.79 57.791799 150.087797 -686411.407653 17.916979 73.676914 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6858 0 0 0 0 9.96672 0.224945 48.4717 0.415284 0.235554 0
24101.00 1434.49 57.764243 150.011970 -686245.844106 17.909210 73.644225 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6851 0 0 0 0 9.96992 0.225053 48.468 0.415482 0.23651 0
24001.00 1434.19 57.735940 149.934112 -686070.785571 17.901201 73.610541 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6843 0 0 0 0 9.97321 0.225163 48.4642 0.415686 0.23747 0
23901.00 1433.88 57.706862 149.854148 -685885.888458 17.892944 73.575827 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6835 0 0 0 0 9.97659 0.225276 48.4603 0.415895 0.238436 0
23801.00 1433.58 57.676981 149.772004 -685690.793359 17.884428 73.540046 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6826 0 0 0 0 9.98006 0.225393 48.4564 0.416111 0.239407 0
23701.00 1433.27 57.646268 149.687599 -685485.124156 17.875645 73.503158 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6818 0 0 0 0 9.98363 0.225513 48.4524 0.416332 0.240383 0
23601.00 1432.96 57.614691 149.600850 -685268.487115 17.866585 73.465123 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6809 0 0 0 0 9.98729 0.225637 48.4482 0.41656 0.241364 0
23501.00 1432.64 57.582219 149.511671 -685040.469884 17.857237 73.425897 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.68 0 0 0 0 9.99105 0.225764 48.444 0.416795 0.24235 0
23401.00 1432.33 57.548818 149.419970 -684800.640462 17.847591 73.385437 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6791 0 0 0 0 9.99492 0.225895 48.4397 0.417037 0.243342 0
23301.00 1432.01 57.514452 149.325651 -684548.546080 17.837634 73.343694 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6782 0 0 0 0 9.9989 0.22603 48.4353 0.417286 0.244339 0
23201.00 1431.69 57.479083 149.228614 -684283.712016 17.827356 73.300620 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6772 0 0 0 0 10.003 0.226169 48.4308 0.417543 0.245341 0
23101.00 1431.37 57.442674 149.128754 -684005.640360 17.816743 73.256163 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6762 0 0 0 0 10.0072 0.226313 48.4261 0.417808 0.246349 0
23001.00 1431.05 57.405182 149.025961 -683713.808659 17.805782 73.210269 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6752 0 0 0 0 10.0115 0.22646 48.4214 0.418081 0.247362 0
22901.00 1430.72 57.366566 148.920119 -683407.668507 17.794460 73.162881 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6741 0 0 0 0 10.016 0.226613 48.4165 0.418362 0.248381 0
22801.00 1430.40 57.326780 148.811107 -683086.644037 17.782761 73.113939 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6731 0 0 0 0 10.0206 0.22677 48.4115 0.418652 0.249405 0
22701.00 1430.06 57.285776 148.698796 -682750.130313 17.770672 73.063381 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.672 0 0 0 0 10.0254 0.226932 48.4064 0.418952 0.250435 0
22601.00 1429.73 57.243504 148.583053 -682397.491626 17.758175 73.011140 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6708 0 0 0 0 10.0302 0.2271 48.4011 0.419262 0.251471 0
22501.00 1429.39 57.199913 148.463738 -682028.059675 17.745254 72.957148 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6697 0 0 0 0 10.0353 0.227273 48.3957 0.419581 0.252513 0
22401.00 1429.05 57.154948 148.340701 -681641.131639 17.731891 72.901330 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6685 0 0 0 0 10.0405 0.227452 48.3901 0.419911 0.253561 0
22301.00 1428.71 57.108550 148.213787 -681235.968113 17.718067 72.843612 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6672 0 0 0 0 10.0458 0.227637 48.3844 0.420252 0.254614 0
22201.00 1428.37 57.060658 148.082832 -680811.790931 17.703764 72.783912 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.666 0 0 0 0 10.0514 0.227828 48.3785 0.420605 0.255674 0
22101.00 1428.02 57.011208 147.947664 -680367.780830 17.688959 72.722145 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6647 0 0 0 0 10.0571 0.228025 48.3725 0.42097 0.25674 0
22001.00 1427.67 56.960133 147.808100 -679903.074981 17.673633 72.658222 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6633 0 0 0 0 10.063 0.22823 48.3663 0.421347 0.257812 0
21901.00 1427.31 56.907362 147.663950 -679416.764352 17.657761 72.592049 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6619 0 0 0 0 10.0691 0.228441 48.3599 0.421738 0.25889 0
21801.00 1426.96 56.856268 147.524442 -678951.940853 17.642438 72.528130 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6606 0 0 0 0 10.0749 0.228647 48.3538 0.422117 0.259972 0
21701.00 1426.74 56.856140 147.524292 -679138.104379 17.643640 72.532258 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6609 0 0 0 0 10.0728 0.228647 48.3545 0.422118 0.261004 0
21601.00 1426.51 56.856008 147.524127 -679324.416949 17.644843 72.536386 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6611 0 0 0 0 10.0708 0.228648 48.3553 0.422119 0.26204 0
21501.00 1426.22 56.844440 147.491376 -679380.562375 17.642458 72.525627 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6614 0 0 0 0 10.0684 0.228682 48.3562 0.422198 0.263189 0
21401.00 1425.86 56.822132 147.427956 -679314.515479 17.636701 72.500879 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6617 0 0 0 0 10.0656 0.228749 48.3571 0.422349 0.264446 0
21301.00 1425.50 56.800018 147.364981 -679250.887136 17.631004 72.476369 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6621 0 0 0 0 10.0628 0.228815 48.3581 0.422499 0.265708 0
21201.00 1425.14 56.778100 147.302459 -679189.738798 17.625369 72.452105 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6624 0 0 0 0 10.0599 0.22888 48.3592 0.422648 0.266975 0
21101.00 1424.78 56.756384 147.240401 -679131.133693 17.619797 72.428092 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6628 0 0 0 0 10.0571 0.228944 48.3602 0.422796 0.268248 0
21001.00 1424.41 56.734873 147.178818 -679075.136904 17.614290 72.404335 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6631 0 0 0 0 10.0542 0.229008 48.3612 0.422942 0.269526 0
20901.00 1424.04 56.713574 147.117720 -679021.815447 17.608848 72.380842 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6635 0 0 0 0 10.0513 0.229071 48.3623 0.423087 0.27081 0
20801.00 1423.67 56.692490 147.057118 -678971.238356 17.603475 72.357618 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6638 0 0 0 0 10.0483 0.229133 48.3634 0.423231 0.272099 0
20701.00 1423.30 56.671628 146.997023 -678923.476770 17.598170 72.334671 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6642 0 0 0 0 10.0454 0.229195 48.3645 0.423373 0.273393 0
20601.00 1422.93 56.650991 146.937447 -678878.604029 17.592936 72.312005 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6645 0 0 0 0 10.0424 0.229255 48.3656 0.423513 0.274693 0
20501.00 1422.56 56.630587 146.878403 -678836.695766 17.587775 72.289630 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6649 0 0 0 0 10.0393 0.229315 48.3668 0.423652 0.275998 0
20401.00 1422.18 56.610419 146.819903 -678797.830012 17.582688 72.267551 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6653 0 0 0 0 10.0363 0.229374 48.368 0.423789 0.277308 0
20301.00 1421.80 56.590494 146.761959 -678762.087300 17.577677 72.245777 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6657 0 0 0 0 10.0332 0.229432 48.3692 0.423925 0.278623 0
20201.00 1421.43 56.570819 146.704586 -678729.550779 17.572744 72.224314 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6661 0 0 0 0 10.0301 0.229489 48.3704 0.424058 0.279943 0
20101.00 1421.04 56.551398 146.647796 -678700.306327 17.567891 72.203172 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6665 0 0 0 0 10.0269 0.229546 48.3716 0.42419 0.281269 0
20001.00 1420.66 56.532239 146.591604 -678674.442678 17.563120 72.182357 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6669 0 0 0 0 10.0237 0.229601 48.3729 0.424321 0.282599 0
19901.00 1420.27 56.513349 146.536025 -678652.051545 17.558433 72.161878 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6673 0 0 0 0 10.0205 0.229655 48.3742 0.424449 0.283934 0
19801.00 1419.89 56.494733 146.481074 -678633.227755 17.553833 72.141745 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6677 0 0 0 0 10.0172 0.229708 48.3755 0.424575 0.285274 0
19701.00 1419.50 56.476399 146.426766 -678618.069390 17.549320 72.121966 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6681 0 0 0 0 10.0139 0.22976 48.3769 0.424699 0.286619 0
19601.00 1419.11 56.458355 146.373120 -678606.677934 17.544899 72.102551 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6685 0 0 0 0 10.0106 0.229811 48.3782 0.424822 0.287969 0
19501.00 1418.71 56.440607 146.320150 -678599.158422 17.540571 72.083508 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.669 0 0 0 0 10.0072 0.229861 48.3797 0.424942 0.289323 0
19401.00 1418.31 56.423165 146.267875 -678595.619606 17.536338 72.064850 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6694 0 0 0 0 10.0038 0.22991 48.3811 0.42506 0.290682 0
19301.00 1417.91 56.406035 146.216313 -678596.174114 17.532203 72.046585 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6699 0 0 0 0 10.0004 0.229957 48.3826 0.425175 0.292046 0
19201.00 1417.51 56.389227 146.165484 -678600.938633 17.528169 72.028724 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6703 0 0 0 0 9.99689 0.230003 48.3841 0.425288 0.293414 0
19101.00 1417.11 56.372750 146.115406 -678610.034084 17.524239 72.011280 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6708 0 0 0 0 9.99337 0.230048 48.3856 0.425399 0.294786 0
19001.00 1416.70 56.356611 146.066101 -678623.585817 17.520415 71.994262 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6713 0 0 0 0 9.98979 0.230092 48.3872 0.425508 0.296163 0
18901.00 1416.29 56.340822 146.017589 -678641.723802 17.516700 71.977685 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6718 0 0 0 0 9.98618 0.230134 48.3888 0.425614 0.297544 0
18801.00 1415.88 56.325267 145.969613 -678662.924620 17.513060 71.961401 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6722 0 0 0 0 9.98253 0.230175 48.3904 0.425718 0.29893 0
18701.00 1415.47 56.309901 145.922068 -678686.579532 17.509479 71.945354 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6727 0 0 0 0 9.97886 0.230215 48.392 0.425821 0.300322 0
18601.00 1415.05 56.294727 145.874961 -678712.736483 17.505959 71.929546 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6732 0 0 0 0 9.97516 0.230255 48.3937 0.425922 0.30172 0
18501.00 1414.64 56.279749 145.828301 -678741.444716 17.502500 71.913984 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6737 0 0 0 0 9.97143 0.230294 48.3954 0.426022 0.303125 0
18401.00 1414.22 56.264971 145.782096 -678772.754824 17.499105 71.898671 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6743 0 0 0 0 9.96768 0.230332 48.3971 0.42612 0.304535 0
18301.00 1413.80 56.250395 145.736353 -678806.718811 17.495773 71.883611 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6748 0 0 0 0 9.96389 0.230369 48.3988 0.426217 0.305951 0
18201.00 1413.38 56.236026 145.691081 -678843.390150 17.492507 71.868811 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6753 0 0 0 0 9.96008 0.230405 48.4005 0.426313 0.307373 0
18101.00 1412.96 56.221868 145.646289 -678882.823853 17.489308 71.854274 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6758 0 0 0 0 9.95624 0.230441 48.4023 0.426407 0.308801 0
18001.00 1412.53 56.207925 145.601984 -678925.076538 17.486176 71.840007 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6763 0 0 0 0 9.95236 0.230476 48.4041 0.426499 0.310236 0
17901.00 1412.11 56.194200 145.558177 -678970.206499 17.483114 71.826013 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6769 0 0 0 0 9.94846 0.230509 48.4059 0.42659 0.311675 0
17801.00 1411.68 56.180699 145.514876 -679018.273782 17.480121 71.812300 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6774 0 0 0 0 9.94453 0.230542 48.4077 0.426679 0.313121 0
17701.00 1411.25 56.167425 145.472092 -679069.340267 17.477201 71.798871 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.678 0 0 0 0 9.94056 0.230574 48.4096 0.426766 0.314573 0
17601.00 1410.82 56.154383 145.429833 -679123.469745 17.474354 71.785734 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6785 0 0 0 0 9.93656 0.230605 48.4114 0.426852 0.31603 0
17501.00 1410.38 56.141577 145.388112 -679180.728011 17.471582 71.772893 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6791 0 0 0 0 9.93253 0.230635 48.4133 0.426935 0.317493 0
17401.00 1409.95 56.129013 145.346936 -679241.182954 17.468886 71.760355 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6796 0 0 0 0 9.92847 0.230663 48.4153 0.427017 0.318962 0
17301.00 1409.51 56.116695 145.306319 -679304.904651 17.466267 71.748127 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6802 0 0 0 0 9.92437 0.230691 48.4172 0.427098 0.320437 0
17201.00 1409.07 56.104628 145.266271 -679371.965472 17.463729 71.736215 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6808 0 0 0 0 9.92023 0.230718 48.4192 0.427176 0.321917 0
17101.00 1408.63 56.092819 145.226804 -679442.440182 17.461271 71.724626 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6814 0 0 0 0 9.91606 0.230744 48.4212 0.427252 0.323403 0
17001.00 1408.19 56.081271 145.187929 -679516.406056 17.458896 71.713366 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.682 0 0 0 0 9.91186 0.230768 48.4232 0.427326 0.324895 0
16901.00 1407.74 56.069992 145.149660 -679593.942998 17.456605 71.702443 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6825 0 0 0 0 9.90762 0.230792 48.4252 0.427399 0.326392 0
16801.00 1407.29 56.058986 145.112008 -679675.133658 17.454402 71.691865 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6832 0 0 0 0 9.90334 0.230814 48.4273 0.427469 0.327894 0
16701.00 1406.84 56.048260 145.074989 -679760.063570 17.452286 71.681639 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6838 0 0 0 0 9.89902 0.230835 48.4294 0.427537 0.329402 0
16601.00 1406.39 56.037820 145.038614 -679848.821282 17.450261 71.671773 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6844 0 0 0 0 9.89467 0.230855 48.4316 0.427603 0.330915 0
16501.00 1405.94 56.027673 145.002900 -679941.498502 17.448328 71.662275 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.685 0 0 0 0 9.89027 0.230874 48.4337 0.427667 0.332434 0
16401.00 1405.48 56.017825 144.967859 -680038.190252 17.446490 71.653155 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6856 0 0 0 0 9.88584 0.230891 48.4359 0.427728 0.333958 0
16301.00 1405.02 56.008284 144.933509 -680138.995023 17.444748 71.644421 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6863 0 0 0 0 9.88136 0.230907 48.4382 0.427787 0.335487 0
16201.00 1404.56 55.999056 144.899865 -680244.014942 17.443106 71.636083 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6869 0 0 0 0 9.87684 0.230922 48.4404 0.427844 0.337021 0
16101.00 1404.09 55.990149 144.866944 -680353.355954 17.441565 71.628149 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6876 0 0 0 0 9.87228 0.230935 48.4427 0.427898 0.33856 0
16001.00 1403.62 55.981572 144.834762 -680467.127997 17.440128 71.620631 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6883 0 0 0 0 9.86768 0.230947 48.4451 0.427949 0.340104 0
15901.00 1403.15 55.973332 144.803338 -680585.445206 17.438797 71.613538 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6889 0 0 0 0 9.86303 0.230957 48.4474 0.427998 0.341653 0
15801.00 1402.68 55.965437 144.772691 -680708.426114 17.437575 71.606881 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6896 0 0 0 0 9.85833 0.230966 48.4498 0.428045 0.343206 0
15701.00 1402.20 55.957897 144.742840 -680836.193867 17.436465 71.600671 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6903 0 0 0 0 9.85359 0.230974 48.4523 0.428088 0.344764 0
15601.00 1401.73 55.950720 144.713804 -680968.876453 17.435470 71.594921 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.691 0 0 0 0 9.8488 0.230979 48.4548 0.428129 0.346327 0
