Title: Depleted MORB Mantle of Workmann & Hart 2005

liquid_0 thermodynamic data and composition:
Pressure Temperature mass S H V Cp viscosity SiO2 TiO2 Al2O3 Fe2O3 Cr2O3 FeO MnO MgO NiO CaO Na2O
43401.00 1348.60 1.045356 2.245307 -6971.513877 0.232001 1.048940 Fe''0.43Mg0.59Fe'''0.14Al0.41Cr1.40Ti0.02O4 0 0.963315 10.5754 5.8983 54.5269 15.7987 0 12.2374 0 0 0
43301.00 1348.40 1.046230 2.247620 -6986.170825 0.232264 1.050192 Fe''0.43Mg0.59Fe'''0.14Al0.41Cr1.40Ti0.02O4 0 0.963696 10.6259 5.89459 54.4813 15.7782 0 12.2563 0 0 0
43201.00 1348.20 1.047112 2.249953 -7000.936475 0.232529 1.051454 Fe''0.43Mg0.60Fe'''0.14Al0.41Cr1.40Ti0.02O4 0 0.964064 10.6769 5.89082 54.4354 15.7576 0 12.2752 0 0 0
43101.00 1348.00 1.048002 2.252305 -7015.812243 0.232796 1.052727 Fe''0.43Mg0.60Fe'''0.14Al0.41Cr1.40Ti0.02O4 0 0.964419 10.7282 5.88698 54.3892 15.737 0 12.2942 0 0 0
43001.00 1347.80 1.048899 2.254677 -7030.799568 0.233065 1.054010 Fe''0.43Mg0.60Fe'''0.14Al0.41Cr1.40Ti0.02O4 0 0.964761 10.7799 5.88308 54.3427 15.7162 0 12.3134 0 0 0
42901.00 1347.60 1.049803 2.257069 -7045.899914 0.233337 1.055304 Fe''0.43Mg0.60Fe'''0.14Al0.41Cr1.39Ti0.02O4 0 0.965091 10.832 5.87912 54.2959 15.6953 0 12.3326 0 0 0
42801.00 1347.40 1.050716 2.259481 -7061.114770 0.233610 1.056609 Fe''0.43Mg0.60Fe'''0.14Al0.42Cr1.39Ti0.02O4 0 0.965407 10.8845 5.8751 54.2487 15.6743 0 12.3519 0 0 0
42701.00 1347.20 1.051636 2.261914 -7076.445654 0.233886 1.057925 Fe''0.42Mg0.60Fe'''0.14Al0.42Cr1.39Ti0.02O4 0 0.96571 10.9374 5.87102 54.2013 15.6533 0 12.3713 0 0 0
42601.00 1347.00 1.052564 2.264369 -7091.894109 0.234165 1.059252 Fe''0.42Mg0.60Fe'''0.14Al0.42Cr1.39Ti0.02O4 0 0.965999 10.9907 5.86687 54.1535 15.6321 0 12.3909 0 0 0
42501.00 1346.80 1.053500 2.266844 -7107.461704 0.234446 1.060590 Fe''0.42Mg0.60Fe'''0.14Al0.42Cr1.39Ti0.02O4 0 0.966275 11.0445 5.86266 54.1053 15.6108 0 12.4105 0 0 0
42401.00 1346.60 1.054445 2.269341 -7123.150038 0.234729 1.061940 Fe''0.42Mg0.60Fe'''0.14Al0.42Cr1.39Ti0.02O4 0 0.966537 11.0986 5.85838 54.0569 15.5894 0 12.4302 0 0 0
42301.00 1346.40 1.055398 2.271860 -7138.960738 0.235014 1.063301 Fe''0.42Mg0.60Fe'''0.14Al0.43Cr1.38Ti0.02O4 0 0.966785 11.1532 5.85404 54.0081 15.5679 0 12.45 0 0 0
42201.00 1346.20 1.056359 2.274402 -7154.895461 0.235303 1.064674 Fe''0.42Mg0.60Fe'''0.14Al0.43Cr1.38Ti0.02O4 0 0.967019 11.2081 5.84963 53.9589 15.5463 0 12.47 0 0 0
42101.00 1346.00 1.057329 2.276966 -7170.955891 0.235593 1.066059 Fe''0.42Mg0.60Fe'''0.14Al0.43Cr1.38Ti0.02O4 0 0.967238 11.2636 5.84515 53.9094 15.5246 0 12.49 0 0 0
42001.00 1345.80 1.058308 2.279552 -7187.143745 0.235886 1.067456 Fe''0.42Mg0.60Fe'''0.14Al0.43Cr1.38Ti0.02O4 0 0.967444 11.3194 5.84061 53.8595 15.5028 0 12.5102 0 0 0
41901.00 1345.60 1.059296 2.282162 -7203.460770 0.236182 1.068865 Fe''0.42Mg0.60Fe'''0.14Al0.43Cr1.38Ti0.02O4 0 0.967635 11.3757 5.83601 53.8093 15.4809 0 12.5304 0 0 0
41801.00 1345.40 1.060292 2.284796 -7219.908746 0.236480 1.070287 Fe''0.42Mg0.61Fe'''0.14Al0.44Cr1.38Ti0.02O4 0 0.967811 11.4324 5.83133 53.7588 15.4589 0 12.5508 0 0 0
41701.00 1345.20 1.061298 2.287453 -7236.489484 0.236782 1.071721 Fe''0.42Mg0.61Fe'''0.14Al0.44Cr1.37Ti0.02O4 0 0.967972 11.4896 5.82659 53.7078 15.4368 0 12.5712 0 0 0
41601.00 1345.00 1.062313 2.290134 -7253.204829 0.237085 1.073168 Fe''0.42Mg0.61Fe'''0.14Al0.44Cr1.37Ti0.02O4 0 0.968119 11.5472 5.82178 53.6565 15.4146 0 12.5918 0 0 0
41501.00 1344.80 1.063337 2.292840 -7270.056659 0.237392 1.074628 Fe''0.42Mg0.61Fe'''0.14Al0.44Cr1.37Ti0.02O4 0 0.96825 11.6053 5.8169 53.6048 15.3922 0 12.6125 0 0 0
41401.00 1344.60 1.064371 2.295571 -7287.046888 0.237701 1.076101 Fe''0.42Mg0.61Fe'''0.14Al0.44Cr1.37Ti0.02O4 0 0.968366 11.6638 5.81195 53.5527 15.3698 0 12.6333 0 0 0
41301.00 1344.40 1.065415 2.298327 -7304.177465 0.238013 1.077588 Fe''0.41Mg0.61Fe'''0.14Al0.45Cr1.37Ti0.02O4 0 0.968466 11.7229 5.80693 53.5003 15.3473 0 12.6542 0 0 0
41201.00 1344.19 1.066468 2.301109 -7321.450375 0.238328 1.079088 Fe''0.41Mg0.61Fe'''0.14Al0.45Cr1.36Ti0.02O4 0 0.968551 11.7824 5.80184 53.4475 15.3246 0 12.6752 0 0 0
41101.00 1343.99 1.067531 2.303917 -7338.867641 0.238646 1.080602 Fe''0.41Mg0.61Fe'''0.14Al0.45Cr1.36Ti0.02O4 0 0.96862 11.8423 5.79668 53.3942 15.3018 0 12.6963 0 0 0
41001.00 1343.79 1.068605 2.306752 -7356.431322 0.238967 1.082130 Fe''0.41Mg0.61Fe'''0.14Al0.45Cr1.36Ti0.02O4 0 0.968673 11.9028 5.79144 53.3406 15.279 0 12.7176 0 0 0
40901.00 1343.59 1.069688 2.309613 -7374.143518 0.239290 1.083671 Fe''0.41Mg0.61Fe'''0.14Al0.45Cr1.36Ti0.02O4 0 0.96871 11.9637 5.78614 53.2865 15.256 0 12.7389 0 0 0
40801.00 1343.39 1.070783 2.312501 -7392.006368 0.239617 1.085228 Fe''0.41Mg0.61Fe'''0.14Al0.46Cr1.36Ti0.02O4 0 0.968731 12.0251 5.78076 53.2321 15.2329 0 12.7604 0 0 0
40701.00 1343.19 1.071887 2.315417 -7410.022050 0.239947 1.086798 Fe''0.41Mg0.61Fe'''0.14Al0.46Cr1.35Ti0.02O4 0 0.968735 12.0871 5.77531 53.1772 15.2097 0 12.782 0 0 0
40601.00 1342.99 1.073003 2.318361 -7428.192786 0.240280 1.088384 Fe''0.41Mg0.61Fe'''0.14Al0.46Cr1.35Ti0.02O4 0 0.968723 12.1495 5.76979 53.1219 15.1863 0 12.8037 0 0 0
40501.00 1342.79 1.074129 2.321334 -7446.520838 0.240616 1.089985 Fe''0.41Mg0.62Fe'''0.14Al0.46Cr1.35Ti0.02O4 0 0.968694 12.2125 5.76419 53.0662 15.1629 0 12.8255 0 0 0
40401.00 1342.59 1.075267 2.324335 -7465.008514 0.240955 1.091600 Fe''0.41Mg0.62Fe'''0.14Al0.47Cr1.35Ti0.02O4 0 0.968648 12.2759 5.75852 53.0101 15.1394 0 12.8474 0 0 0
40301.00 1342.39 1.076416 2.327366 -7483.658164 0.241298 1.093232 Fe''0.41Mg0.62Fe'''0.14Al0.47Cr1.35Ti0.02O4 0 0.968585 12.3399 5.75277 52.9535 15.1157 0 12.8695 0 0 0
40201.00 1342.19 1.077576 2.330427 -7502.472186 0.241644 1.094879 Fe''0.41Mg0.62Fe'''0.14Al0.47Cr1.34Ti0.02O4 0 0.968504 12.4045 5.74694 52.8965 15.0919 0 12.8916 0 0 0
40101.00 1341.99 1.078748 2.333518 -7521.453022 0.241993 1.096541 Fe''0.40Mg0.62Fe'''0.14Al0.47Cr1.34Ti0.02O4 0 0.968406 12.4695 5.74104 52.839 15.068 0 12.9139 0 0 0
40001.00 1341.79 1.079931 2.336639 -7540.603163 0.242346 1.098220 Fe''0.40Mg0.62Fe'''0.14Al0.47Cr1.34Ti0.02O4 0 0.968291 12.5351 5.73507 52.7811 15.044 0 12.9364 0 0 0
39901.00 1341.59 1.081127 2.339792 -7559.925148 0.242702 1.099916 Fe''0.40Mg0.62Fe'''0.14Al0.48Cr1.34Ti0.02O4 0 0.968157 12.6013 5.72901 52.7228 15.0199 0 12.9589 0 0 0
39801.00 1341.38 1.082335 2.342976 -7579.421568 0.243062 1.101628 Fe''0.40Mg0.62Fe'''0.14Al0.48Cr1.34Ti0.02O4 0 0.968006 12.668 5.72288 52.6639 14.9957 0 12.9815 0 0 0
39701.00 1341.18 1.083555 2.346193 -7599.095062 0.243425 1.103357 Fe''0.40Mg0.62Fe'''0.14Al0.48Cr1.33Ti0.02O4 0 0.967836 12.7352 5.71666 52.6046 14.9713 0 13.0043 0 0 0
39601.00 1340.98 1.084788 2.349443 -7618.948324 0.243792 1.105103 Fe''0.40Mg0.62Fe'''0.14Al0.48Cr1.33Ti0.02O4 0 0.967648 12.8031 5.71037 52.5448 14.9469 0 13.0272 0 0 0
39501.00 1340.78 1.086034 2.352725 -7638.984098 0.244162 1.106867 Fe''0.40Mg0.62Fe'''0.14Al0.49Cr1.33Ti0.02O4 0 0.967441 12.8715 5.704 52.4846 14.9223 0 13.0503 0 0 0
39401.00 1340.58 1.087292 2.356042 -7659.205187 0.244537 1.108648 Fe''0.40Mg0.62Fe'''0.14Al0.49Cr1.33Ti0.02O4 0 0.967216 12.9404 5.69755 52.4238 14.8976 0 13.0734 0 0 0
39301.00 1340.38 1.088564 2.359392 -7679.614448 0.244915 1.110448 Fe''0.40Mg0.63Fe'''0.14Al0.49Cr1.33Ti0.02O4 0 0.966972 13.01 5.69101 52.3626 14.8727 0 13.0967 0 0 0
39201.00 1340.18 1.089850 2.362778 -7700.214795 0.245297 1.112266 Fe''0.40Mg0.63Fe'''0.14Al0.49Cr1.32Ti0.02O4 0 0.966708 13.0802 5.6844 52.3008 14.8478 0 13.1201 0 0 0
39101.00 1339.98 1.091149 2.366199 -7721.009202 0.245683 1.114102 Fe''0.40Mg0.63Fe'''0.14Al0.50Cr1.32Ti0.02O4 0 0.966426 13.1509 5.6777 52.2385 14.8227 0 13.1437 0 0 0
39001.00 1339.77 1.092461 2.369656 -7742.000702 0.246073 1.115957 Fe''0.40Mg0.63Fe'''0.14Al0.50Cr1.32Ti0.02O4 0 0.966123 13.2223 5.67092 52.1758 14.7975 0 13.1674 0 0 0
38901.00 1339.57 1.093788 2.373149 -7763.192391 0.246467 1.117832 Fe''0.39Mg0.63Fe'''0.14Al0.50Cr1.32Ti0.02O4 0 0.965801 13.2943 5.66405 52.1125 14.7722 0 13.1912 0 0 0
38801.00 1339.37 1.095130 2.376680 -7784.587428 0.246865 1.119725 Fe''0.39Mg0.63Fe'''0.14Al0.50Cr1.31Ti0.02O4 0 0.965459 13.3669 5.6571 52.0486 14.7468 0 13.2151 0 0 0
38701.00 1339.17 1.096486 2.380248 -7806.189034 0.247267 1.121639 Fe''0.39Mg0.63Fe'''0.14Al0.51Cr1.31Ti0.02O4 0 0.965097 13.4401 5.65007 51.9843 14.7213 0 13.2392 0 0 0
38601.00 1338.97 1.097856 2.383855 -7828.000501 0.247674 1.123573 Fe''0.39Mg0.63Fe'''0.14Al0.51Cr1.31Ti0.02O4 0 0.964715 13.514 5.64295 51.9194 14.6956 0 13.2634 0 0 0
38501.00 1338.77 1.099242 2.387501 -7850.025186 0.248085 1.125527 Fe''0.39Mg0.63Fe'''0.14Al0.51Cr1.31Ti0.02O4 0 0.964312 13.5885 5.63574 51.8539 14.6698 0 13.2877 0 0 0
38401.00 1338.56 1.100643 2.391186 -7872.266517 0.248500 1.127503 Fe''0.39Mg0.63Fe'''0.14Al0.51Cr1.31Ti0.02O4 0 0.963889 13.6637 5.62845 51.7879 14.6439 0 13.3122 0 0 0
38301.00 1338.36 1.102060 2.394912 -7894.727990 0.248920 1.129499 Fe''0.39Mg0.63Fe'''0.13Al0.52Cr1.30Ti0.02O4 0 0.963444 13.7395 5.62106 51.7213 14.6178 0 13.3368 0 0 0
38201.00 1338.16 1.103493 2.398678 -7917.413180 0.249344 1.131517 Fe''0.39Mg0.63Fe'''0.13Al0.52Cr1.30Ti0.02O4 0 0.962979 13.816 5.61359 51.6542 14.5917 0 13.3616 0 0 0
38101.00 1337.96 1.104942 2.402487 -7940.325731 0.249773 1.133556 Fe''0.39Mg0.64Fe'''0.13Al0.52Cr1.30Ti0.02O4 0 0.962492 13.8932 5.60603 51.5864 14.5654 0 13.3865 0 0 0
38001.00 1337.76 1.106407 2.406338 -7963.469368 0.250207 1.135618 Fe''0.39Mg0.64Fe'''0.13Al0.52Cr1.30Ti0.02O4 0 0.961984 13.971 5.59838 51.5181 14.539 0 13.4115 0 0 0
37901.00 1337.55 1.107889 2.410232 -7986.847893 0.250646 1.137702 Fe''0.39Mg0.64Fe'''0.13Al0.53Cr1.29Ti0.02O4 0 0.961454 14.0496 5.59064 51.4492 14.5124 0 13.4367 0 0 0
37801.00 1337.35 1.109388 2.414170 -8010.465189 0.251089 1.139810 Fe''0.39Mg0.64Fe'''0.13Al0.53Cr1.29Ti0.02O4 0 0.960902 14.1288 5.58281 51.3797 14.4858 0 13.462 0 0 0
37701.00 1337.15 1.110904 2.418152 -8034.325220 0.251537 1.141941 Fe''0.38Mg0.64Fe'''0.13Al0.53Cr1.29Ti0.02O4 0 0.960328 14.2088 5.57489 51.3096 14.459 0 13.4875 0 0 0
37601.00 1336.95 1.112438 2.422180 -8058.432039 0.251991 1.144095 Fe''0.38Mg0.64Fe'''0.13Al0.53Cr1.29Ti0.02O4 0 0.959732 14.2895 5.56687 51.2388 14.432 0 13.5131 0 0 0
37501.00 1336.74 1.113990 2.426254 -8082.789780 0.252449 1.146274 Fe''0.38Mg0.64Fe'''0.13Al0.54Cr1.28Ti0.02O4 0 0.959113 14.3709 5.55876 51.1674 14.405 0 13.5388 0 0 0
37401.00 1336.54 1.115560 2.430375 -8107.402673 0.252913 1.148477 Fe''0.38Mg0.64Fe'''0.13Al0.54Cr1.28Ti0.02O4 0 0.958471 14.453 5.55056 51.0954 14.3778 0 13.5647 0 0 0
37301.00 1336.34 1.117148 2.434543 -8132.275035 0.253382 1.150705 Fe''0.38Mg0.64Fe'''0.13Al0.54Cr1.28Ti0.02O4 0 0.957806 14.5359 5.54226 51.0228 14.3505 0 13.5908 0 0 0
37201.00 1336.14 1.118755 2.438760 -8157.411276 0.253856 1.152959 Fe''0.38Mg0.64Fe'''0.13Al0.55Cr1.28Ti0.02O4 0 0.957118 14.6195 5.53387 50.9495 14.3231 0 13.617 0 0 0
37101.00 1335.93 1.120382 2.443027 -8182.815905 0.254336 1.155238 Fe''0.38Mg0.64Fe'''0.13Al0.55Cr1.27Ti0.02O4 0 0.956407 14.7039 5.52538 50.8755 14.2955 0 13.6433 0 0 0
37001.00 1335.73 1.122028 2.447344 -8208.493529 0.254821 1.157544 Fe''0.38Mg0.65Fe'''0.13Al0.55Cr1.27Ti0.02O4 0 0.955672 14.7891 5.51679 50.8009 14.2678 0 13.6698 0 0 0
36901.00 1335.53 1.123694 2.451712 -8234.448855 0.255312 1.159877 Fe''0.38Mg0.65Fe'''0.13Al0.55Cr1.27Ti0.02O4 0 0.954913 14.875 5.5081 50.7255 14.24 0 13.6965 0 0 0
36801.00 1335.33 1.125381 2.456133 -8260.686696 0.255809 1.162237 Fe''0.38Mg0.65Fe'''0.13Al0.56Cr1.27Ti0.02O4 0 0.95413 14.9617 5.49932 50.6495 14.212 0 13.7233 0 0 0
36701.00 1335.12 1.127088 2.460606 -8287.211967 0.256312 1.164624 Fe''0.37Mg0.65Fe'''0.13Al0.56Cr1.26Ti0.02O4 0 0.953323 15.0493 5.49043 50.5728 14.1839 0 13.7502 0 0 0
36601.00 1334.92 1.128816 2.465134 -8314.029698 0.256821 1.167040 Fe''0.37Mg0.65Fe'''0.13Al0.56Cr1.26Ti0.02O4 0 0.952491 15.1376 5.48145 50.4954 14.1557 0 13.7773 0 0 0
36501.00 1334.72 1.130565 2.469716 -8341.145027 0.257336 1.169485 Fe''0.37Mg0.65Fe'''0.13Al0.57Cr1.26Ti0.02O4 0 0.951634 15.2268 5.47236 50.4172 14.1274 0 13.8046 0 0 0
36401.00 1334.51 1.132337 2.474354 -8368.563208 0.257857 1.171959 Fe''0.37Mg0.65Fe'''0.13Al0.57Cr1.26Ti0.02O4 0 0.950753 15.3168 5.46317 50.3384 14.0989 0 13.8321 0 0 0
36301.00 1334.31 1.134130 2.479050 -8396.289615 0.258384 1.174462 Fe''0.37Mg0.65Fe'''0.13Al0.57Cr1.25Ti0.02O4 0 0.949846 15.4076 5.45388 50.2588 14.0703 0 13.8596 0 0 0
36201.00 1334.11 1.135946 2.483803 -8424.329740 0.258918 1.176996 Fe''0.37Mg0.65Fe'''0.13Al0.58Cr1.25Ti0.02O4 0 0.948914 15.4993 5.44449 50.1784 14.0415 0 13.8874 0 0 0
36101.00 1333.90 1.137786 2.488616 -8452.689201 0.259458 1.179561 Fe''0.37Mg0.65Fe'''0.13Al0.58Cr1.25Ti0.02O4 0 0.947956 15.5918 5.43499 50.0973 14.0126 0 13.9153 0 0 0
36001.00 1333.70 1.139648 2.493488 -8481.373745 0.260005 1.182157 Fe''0.37Mg0.65Fe'''0.13Al0.58Cr1.24Ti0.02O4 0 0.946972 15.6852 5.42539 50.0154 13.9836 0 13.9434 0 0 0
35901.00 1333.50 1.141535 2.498422 -8510.389246 0.260559 1.184786 Fe''0.37Mg0.66Fe'''0.13Al0.59Cr1.24Ti0.02O4 0 0.945962 15.7795 5.41568 49.9328 13.9544 0 13.9716 0 0 0
35801.00 1333.29 1.143446 2.503418 -8539.741716 0.261120 1.187446 Fe''0.37Mg0.66Fe'''0.13Al0.59Cr1.24Ti0.02O4 0 0.944925 15.8747 5.40586 49.8493 13.9251 0 14 0 0 0
35701.00 1333.09 1.145382 2.508478 -8569.437305 0.261688 1.190141 Fe''0.37Mg0.66Fe'''0.13Al0.59Cr1.24Ti0.02O4 0 0.943862 15.9708 5.39593 49.7651 13.8957 0 14.0286 0 0 0
35601.00 1332.88 1.147343 2.513603 -8599.482302 0.262263 1.192868 Fe''0.36Mg0.66Fe'''0.13Al0.59Cr1.23Ti0.02O4 0 0.942772 16.0678 5.3859 49.68 13.8662 0 14.0573 0 0 0
35501.00 1332.68 1.149330 2.518794 -8629.883143 0.262845 1.195631 Fe''0.36Mg0.66Fe'''0.13Al0.60Cr1.23Ti0.02O4 0 0.941655 16.1658 5.37576 49.5941 13.8365 0 14.0863 0 0 0
35401.00 1332.48 1.151343 2.524052 -8660.646415 0.263435 1.198428 Fe''0.36Mg0.66Fe'''0.13Al0.60Cr1.23Ti0.02O4 0 0.940511 16.2646 5.3655 49.5074 13.8066 0 14.1153 0 0 0
35301.00 1332.27 1.153383 2.529378 -8691.778857 0.264032 1.201261 Fe''0.36Mg0.66Fe'''0.13Al0.60Cr1.22Ti0.02O4 0 0.939339 16.3645 5.35514 49.4198 13.7767 0 14.1446 0 0 0
35201.00 1332.07 1.155451 2.534775 -8723.287362 0.264637 1.204131 Fe''0.36Mg0.66Fe'''0.13Al0.61Cr1.22Ti0.02O4 0 0.938139 16.4652 5.34466 49.3314 13.7466 0 14.174 0 0 0
35101.00 1331.86 1.157546 2.540242 -8755.178992 0.265250 1.207038 Fe''0.36Mg0.66Fe'''0.13Al0.61Cr1.22Ti0.02O4 0 0.936911 16.567 5.33407 49.2421 13.7163 0 14.2036 0 0 0
35001.00 1331.66 1.159670 2.545782 -8787.460971 0.265871 1.209982 Fe''0.36Mg0.66Fe'''0.13Al0.61Cr1.22Ti0.02O4 0 0.935655 16.6697 5.32337 49.1519 13.6859 0 14.2334 0 0 0
34901.00 1331.46 1.161822 2.551396 -8820.140693 0.266501 1.212966 Fe''0.36Mg0.66Fe'''0.13Al0.62Cr1.21Ti0.02O4 0 0.93437 16.7735 5.31255 49.0609 13.6554 0 14.2633 0 0 0
34801.00 1331.25 1.164004 2.557086 -8853.225730 0.267138 1.215988 Fe''0.36Mg0.67Fe'''0.12Al0.62Cr1.21Ti0.02O4 0 0.933056 16.8782 5.30161 48.9689 13.6248 0 14.2935 0 0 0
34701.00 1331.05 1.166217 2.562852 -8886.723831 0.267784 1.219051 Fe''0.36Mg0.67Fe'''0.12Al0.63Cr1.21Ti0.02O4 0 0.931714 16.984 5.29056 48.876 13.594 0 14.3238 0 0 0
34601.00 1330.84 1.168460 2.568696 -8920.642932 0.268439 1.222154 Fe''0.35Mg0.67Fe'''0.12Al0.63Cr1.20Ti0.02O4 0 0.930342 17.0908 5.27939 48.7822 13.563 0 14.3543 0 0 0
34501.00 1330.64 1.170734 2.574620 -8954.991159 0.269103 1.225299 Fe''0.35Mg0.67Fe'''0.12Al0.63Cr1.20Ti0.02O4 0 0.92894 17.1987 5.2681 48.6874 13.532 0 14.3849 0 0 0
34401.00 1330.43 1.173040 2.580626 -8989.776833 0.269775 1.228486 Fe''0.35Mg0.67Fe'''0.12Al0.64Cr1.20Ti0.02O4 0 0.927509 17.3076 5.2567 48.5917 13.5008 0 14.4158 0 0 0
34301.00 1330.23 1.175379 2.586715 -9025.008478 0.270457 1.231717 Fe''0.35Mg0.67Fe'''0.12Al0.64Cr1.19Ti0.02O4 0 0.926048 17.4176 5.24517 48.495 13.4694 0 14.4468 0 0 0
34201.00 1330.02 1.177751 2.592889 -9060.694817 0.271148 1.234992 Fe''0.35Mg0.67Fe'''0.12Al0.64Cr1.19Ti0.02O4 0 0.924556 17.5286 5.23352 48.3973 13.4379 0 14.478 0 0 0
34101.00 1329.81 1.180157 2.599148 -9096.844794 0.271849 1.238312 Fe''0.35Mg0.67Fe'''0.12Al0.65Cr1.19Ti0.02O4 0 0.923034 17.6408 5.22175 48.2986 13.4063 0 14.5095 0 0 0
34001.00 1329.61 1.182598 2.605496 -9133.467565 0.272560 1.241678 Fe''0.35Mg0.67Fe'''0.12Al0.65Cr1.18Ti0.02O4 0 0.921481 17.7541 5.20985 48.199 13.3745 0 14.541 0 0 0
33901.00 1329.40 1.185074 2.611934 -9170.572510 0.273280 1.245091 Fe''0.35Mg0.67Fe'''0.12Al0.65Cr1.18Ti0.02O4 0 0.919898 17.8685 5.19783 48.0982 13.3426 0 14.5728 0 0 0
33801.00 1329.20 1.187586 2.618464 -9208.169242 0.274011 1.248551 Fe''0.35Mg0.68Fe'''0.12Al0.66Cr1.18Ti0.02O4 0 0.918282 17.9841 5.18569 47.9965 13.3106 0 14.6048 0 0 0
33701.00 1328.99 1.190135 2.625087 -9246.267609 0.274752 1.252060 Fe''0.34Mg0.68Fe'''0.12Al0.66Cr1.17Ti0.02O4 0 0.916636 18.1008 5.17341 47.8937 13.2784 0 14.637 0 0 0
33601.00 1328.79 1.192722 2.631806 -9284.877698 0.275504 1.255619 Fe''0.34Mg0.68Fe'''0.12Al0.67Cr1.17Ti0.02O4 0 0.914957 18.2187 5.16102 47.7898 13.2461 0 14.6694 0 0 0
33501.00 1328.58 1.195347 2.638622 -9324.009854 0.276267 1.259229 Fe''0.34Mg0.68Fe'''0.12Al0.67Cr1.17Ti0.02O4 0 0.913247 18.3378 5.14849 47.6849 13.2137 0 14.7019 0 0 0
33401.00 1328.37 1.198011 2.645537 -9363.674670 0.277040 1.262891 Fe''0.34Mg0.68Fe'''0.12Al0.67Cr1.16Ti0.02O4 0 0.911504 18.4581 5.13583 47.5789 13.1811 0 14.7347 0 0 0
33301.00 1328.17 1.200715 2.652554 -9403.883008 0.277825 1.266605 Fe''0.34Mg0.68Fe'''0.12Al0.68Cr1.16Ti0.02O4 0 0.909729 18.5796 5.12305 47.4717 13.1483 0 14.7676 0 0 0
33201.00 1327.96 1.203460 2.659675 -9444.645998 0.278621 1.270374 Fe''0.34Mg0.68Fe'''0.12Al0.68Cr1.16Ti0.02O4 0 0.907921 18.7023 5.11013 47.3634 13.1155 0 14.8008 0 0 0
33101.00 1327.75 1.206246 2.666901 -9485.975054 0.279429 1.274197 Fe''0.34Mg0.68Fe'''0.12Al0.69Cr1.15Ti0.02O4 0 0.90608 18.8262 5.09708 47.254 13.0824 0 14.8341 0 0 0
33001.00 1327.55 1.209076 2.674235 -9527.881873 0.280249 1.278077 Fe''0.34Mg0.68Fe'''0.12Al0.69Cr1.15Ti0.02O4 0 0.904205 18.9515 5.0839 47.1435 13.0493 0 14.8677 0 0 0
32901.00 1327.34 1.211948 2.681680 -9570.378445 0.281081 1.282014 Fe''0.34Mg0.69Fe'''0.12Al0.69Cr1.15Ti0.02O4 0 0.902298 19.0779 5.07058 47.0317 13.016 0 14.9014 0 0 0
32801.00 1327.13 1.214865 2.689237 -9613.477066 0.281926 1.286010 Fe''0.33Mg0.69Fe'''0.12Al0.70Cr1.14Ti0.02O4 0 0.900356 19.2057 5.05713 46.9188 12.9826 0 14.9354 0 0 0
32701.00 1326.93 1.217828 2.696909 -9657.190342 0.282784 1.290065 Fe''0.33Mg0.69Fe'''0.12Al0.70Cr1.14Ti0.02O4 0 0.89838 19.3348 5.04354 46.8047 12.949 0 14.9696 0 0 0
32601.00 1326.72 1.220836 2.704698 -9701.531203 0.283654 1.294182 Fe''0.33Mg0.69Fe'''0.12Al0.71Cr1.14Ti0.02O4 0 0.896371 19.4652 5.02981 46.6893 12.9153 0 15.004 0 0 0
32501.00 1326.51 1.223892 2.712607 -9746.512901 0.284538 1.298361 Fe''0.33Mg0.69Fe'''0.12Al0.71Cr1.13Ti0.02O4 0 0.894327 19.597 5.01595 46.5727 12.8815 0 15.0385 0 0 0
32401.00 1326.30 1.226997 2.720638 -9792.149035 0.285435 1.302604 Fe''0.33Mg0.69Fe'''0.12Al0.71Cr1.13Ti0.02O4 0 0.892248 19.7301 5.00194 46.4549 12.8475 0 15.0733 0 0 0
32301.00 1326.10 1.230151 2.728795 -9838.453547 0.286346 1.306912 Fe''0.33Mg0.69Fe'''0.12Al0.72Cr1.12Ti0.02O4 0 0.890134 19.8645 4.9878 46.3358 12.8134 0 15.1083 0 0 0
32201.00 1325.89 1.233355 2.737079 -9885.440740 0.287272 1.311286 Fe''0.33Mg0.69Fe'''0.11Al0.72Cr1.12Ti0.02O4 0 0.887985 20.0004 4.97352 46.2154 12.7792 0 15.1435 0 0 0
32101.00 1325.68 1.236611 2.745493 -9933.125285 0.288211 1.315729 Fe''0.33Mg0.69Fe'''0.11Al0.73Cr1.12Ti0.02O4 0 0.8858 20.1376 4.95909 46.0937 12.7448 0 15.179 0 0 0
32001.00 1325.47 1.239920 2.754041 -9981.522228 0.289166 1.320241 Fe''0.33Mg0.69Fe'''0.11Al0.73Cr1.11Ti0.02O4 0 0.88358 20.2763 4.94452 45.9707 12.7103 0 15.2146 0 0 0
31901.00 1325.26 1.243282 2.762726 -10030.647008 0.290136 1.324823 Fe''0.32Mg0.70Fe'''0.11Al0.74Cr1.11Ti0.02O4 0 0.881325 20.4164 4.9298 45.8464 12.6756 0 15.2505 0 0 0
31801.00 1325.05 1.246700 2.771549 -10080.515469 0.291121 1.329479 Fe''0.32Mg0.70Fe'''0.11Al0.74Cr1.11Ti0.02O4 0 0.879033 20.5579 4.91494 45.7207 12.6409 0 15.2865 0 0 0
31701.00 1324.85 1.250174 2.780515 -10131.143862 0.292122 1.334208 Fe''0.32Mg0.70Fe'''0.11Al0.75Cr1.10Ti0.02O4 0 0.876704 20.701 4.89994 45.5936 12.6059 0 15.3228 0 0 0
