Title: Depleted MORB Mantle of Workmann & Hart 2005

liquid_0 thermodynamic data and composition:
Pressure Temperature mass S H V Cp viscosity SiO2 TiO2 Al2O3 Fe2O3 Cr2O3 FeO MnO MgO NiO CaO Na2O
23501.00 1177.36 58.582405 140.128930 -718619.319050 17.955849 73.414756 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7711 0 0 0 0 9.6194 0.22191 48.8959 0.409679 0.0820116 0
23401.00 1177.16 58.572277 140.102859 -718653.724288 17.953624 73.404130 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7704 0 0 0 0 9.62274 0.221948 48.8928 0.40975 0.0824219 0
23301.00 1176.96 58.561886 140.076123 -718684.466475 17.951312 73.393149 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7697 0 0 0 0 9.62614 0.221987 48.8896 0.409823 0.0828346 0
23201.00 1176.76 58.551223 140.048702 -718711.437303 17.948913 73.381802 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7689 0 0 0 0 9.62961 0.222028 48.8863 0.409897 0.0832496 0
23101.00 1176.56 58.540281 140.020576 -718734.525032 17.946423 73.370081 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7682 0 0 0 0 9.63314 0.222069 48.8829 0.409974 0.083667 0
23001.00 1176.36 58.529051 139.991723 -718753.614371 17.943840 73.357972 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7675 0 0 0 0 9.63674 0.222112 48.8796 0.410053 0.0840869 0
22901.00 1176.16 58.517525 139.962124 -718768.586326 17.941160 73.345465 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7667 0 0 0 0 9.6404 0.222156 48.8761 0.410134 0.0845091 0
22801.00 1175.95 58.505693 139.931755 -718779.318053 17.938381 73.332548 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7659 0 0 0 0 9.64414 0.222201 48.8726 0.410216 0.0849339 0
22701.00 1175.75 58.493547 139.900595 -718785.682698 17.935500 73.319208 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7651 0 0 0 0 9.64795 0.222247 48.869 0.410302 0.0853611 0
22601.00 1175.55 58.481077 139.868619 -718787.549226 17.932514 73.305434 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7643 0 0 0 0 9.65183 0.222294 48.8654 0.410389 0.0857908 0
22501.00 1175.35 58.468274 139.835804 -718784.782241 17.929420 73.291213 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7635 0 0 0 0 9.65579 0.222343 48.8617 0.410479 0.0862231 0
22401.00 1175.14 58.455127 139.802124 -718777.241789 17.926214 73.276530 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7627 0 0 0 0 9.65982 0.222393 48.8579 0.410571 0.0866579 0
22301.00 1174.94 58.441625 139.767553 -718764.783159 17.922893 73.261372 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7618 0 0 0 0 9.66394 0.222444 48.854 0.410666 0.0870953 0
22201.00 1174.73 58.427759 139.732065 -718747.256652 17.919454 73.245725 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7609 0 0 0 0 9.66814 0.222497 48.8501 0.410764 0.0875352 0
22101.00 1174.53 58.413517 139.695632 -718724.507367 17.915893 73.229575 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7601 0 0 0 0 9.67242 0.222551 48.8461 0.410864 0.0879779 0
22001.00 1174.32 58.398887 139.658226 -718696.374928 17.912205 73.212904 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7592 0 0 0 0 9.67679 0.222607 48.8421 0.410967 0.0884231 0
21901.00 1174.11 58.383858 139.619816 -718662.693238 17.908389 73.195699 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7582 0 0 0 0 9.68126 0.222664 48.8379 0.411073 0.0888711 0
21801.00 1173.90 58.368417 139.580372 -718623.290190 17.904438 73.177942 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7573 0 0 0 0 9.68581 0.222723 48.8337 0.411181 0.0893218 0
21701.00 1173.70 58.352551 139.539862 -718577.987364 17.900349 73.159616 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7563 0 0 0 0 9.69046 0.222784 48.8294 0.411293 0.0897752 0
21601.00 1173.49 58.336247 139.498253 -718526.599715 17.896119 73.140703 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7554 0 0 0 0 9.69521 0.222846 48.825 0.411408 0.0902314 0
21501.00 1173.28 58.319491 139.455511 -718468.935220 17.891741 73.121186 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7544 0 0 0 0 9.70006 0.22291 48.8205 0.411526 0.0906904 0
21401.00 1173.07 58.302269 139.411600 -718404.794528 17.887213 73.101045 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7533 0 0 0 0 9.70502 0.222976 48.8159 0.411648 0.0911523 0
21301.00 1172.85 58.284566 139.366484 -718333.970570 17.882528 73.080261 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7523 0 0 0 0 9.71008 0.223044 48.8112 0.411773 0.091617 0
21201.00 1172.64 58.266367 139.320123 -718256.248147 17.877682 73.058812 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7512 0 0 0 0 9.71525 0.223113 48.8064 0.411901 0.0920846 0
21101.00 1172.43 58.247654 139.272478 -718171.403491 17.872669 73.036678 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7501 0 0 0 0 9.72054 0.223185 48.8015 0.412034 0.0925552 0
21001.00 1172.22 58.228413 139.223508 -718079.203818 17.867484 73.013836 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.749 0 0 0 0 9.72594 0.223259 48.7966 0.41217 0.0930287 0
20901.00 1172.00 58.208625 139.173169 -717979.406817 17.862122 72.990264 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7479 0 0 0 0 9.73147 0.223335 48.7915 0.41231 0.0935052 0
20801.00 1171.79 58.188271 139.121416 -717871.760130 17.856577 72.965936 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7467 0 0 0 0 9.73713 0.223413 48.7863 0.412454 0.0939848 0
20701.00 1171.57 58.167335 139.068202 -717756.000811 17.850842 72.940828 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7455 0 0 0 0 9.74291 0.223493 48.781 0.412603 0.0944675 0
20601.00 1171.35 58.145794 139.013479 -717631.854718 17.844911 72.914915 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7443 0 0 0 0 9.74883 0.223576 48.7756 0.412756 0.0949533 0
20501.00 1171.13 58.123630 138.957195 -717499.035898 17.838777 72.888167 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7431 0 0 0 0 9.75489 0.223661 48.77 0.412913 0.0954422 0
20401.00 1170.92 58.100820 138.899298 -717357.245917 17.832434 72.860558 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7418 0 0 0 0 9.76109 0.223749 48.7643 0.413075 0.0959343 0
20301.00 1170.70 58.077342 138.839732 -717206.173157 17.825874 72.832057 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7405 0 0 0 0 9.76744 0.223839 48.7585 0.413242 0.0964297 0
20201.00 1170.47 58.053173 138.778438 -717045.492064 17.819090 72.802634 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7392 0 0 0 0 9.77394 0.223933 48.7526 0.413414 0.0969284 0
20101.00 1170.25 58.028289 138.715356 -716874.862358 17.812073 72.772255 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7378 0 0 0 0 9.7806 0.224029 48.7465 0.413591 0.0974304 0
20001.00 1170.03 58.002663 138.650424 -716693.928185 17.804815 72.740887 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7364 0 0 0 0 9.78743 0.224128 48.7403 0.413774 0.0979358 0
19901.00 1169.80 57.976269 138.583573 -716502.317222 17.797308 72.708494 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.735 0 0 0 0 9.79442 0.22423 48.7339 0.413962 0.0984446 0
19801.00 1169.58 57.949079 138.514736 -716299.639735 17.789542 72.675040 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7335 0 0 0 0 9.8016 0.224335 48.7274 0.414157 0.0989569 0
19701.00 1169.35 57.921064 138.443839 -716085.487569 17.781509 72.640484 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.732 0 0 0 0 9.80896 0.224443 48.7207 0.414357 0.0994727 0
19601.00 1169.12 57.892193 138.370806 -715859.433073 17.773197 72.604787 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7305 0 0 0 0 9.8165 0.224555 48.7139 0.414564 0.0999921 0
19501.00 1168.90 57.862434 138.295557 -715621.027976 17.764597 72.567906 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7289 0 0 0 0 9.82425 0.224671 48.7069 0.414777 0.100515 0
19401.00 1168.67 57.831753 138.218009 -715369.802191 17.755698 72.529796 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7273 0 0 0 0 9.8322 0.22479 48.6997 0.414997 0.101042 0
19301.00 1168.43 57.800114 138.138074 -715105.262524 17.746487 72.490409 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7256 0 0 0 0 9.84037 0.224913 48.6923 0.415224 0.101572 0
19201.00 1168.20 57.767480 138.055659 -714826.891347 17.736954 72.449697 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7239 0 0 0 0 9.84875 0.22504 48.6847 0.415459 0.102107 0
19101.00 1167.97 57.733813 137.970667 -714534.145145 17.727084 72.407607 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7222 0 0 0 0 9.85737 0.225171 48.6769 0.415701 0.102645 0
19001.00 1167.73 57.699072 137.882998 -714226.453013 17.716866 72.364085 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7204 0 0 0 0 9.86622 0.225307 48.6689 0.415951 0.103187 0
18901.00 1167.49 57.663212 137.792544 -713903.215048 17.706285 72.319074 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7185 0 0 0 0 9.87533 0.225447 48.6607 0.41621 0.103733 0
18801.00 1167.25 57.626189 137.699193 -713563.800639 17.695326 72.272514 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7166 0 0 0 0 9.88469 0.225592 48.6523 0.416477 0.104283 0
18701.00 1167.01 57.587956 137.602827 -713207.546673 17.683974 72.224342 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7147 0 0 0 0 9.89432 0.225742 48.6437 0.416754 0.104837 0
18601.00 1166.77 57.548461 137.503322 -712833.755616 17.672212 72.174490 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7127 0 0 0 0 9.90424 0.225897 48.6348 0.41704 0.105396 0
18501.00 1166.53 57.507653 137.400547 -712441.693499 17.660023 72.122890 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7106 0 0 0 0 9.91445 0.226057 48.6256 0.417336 0.105959 0
18401.00 1166.28 57.465475 137.294364 -712030.587782 17.647390 72.069467 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7085 0 0 0 0 9.92496 0.226223 48.6162 0.417642 0.106526 0
18301.00 1166.03 57.421870 137.184628 -711599.625091 17.634293 72.014143 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7063 0 0 0 0 9.9358 0.226395 48.6065 0.417959 0.107098 0
18201.00 1165.78 57.376776 137.071188 -711147.948829 17.620713 71.956838 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.704 0 0 0 0 9.94697 0.226572 48.5965 0.418288 0.107674 0
18101.00 1165.53 57.330127 136.953883 -710674.656671 17.606628 71.897464 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7017 0 0 0 0 9.95849 0.226757 48.5862 0.418628 0.108255 0
18001.00 1165.27 57.281856 136.832543 -710178.797894 17.592016 71.835932 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6993 0 0 0 0 9.97037 0.226948 48.5756 0.418981 0.10884 0
17901.00 1165.02 57.231890 136.706990 -709659.370586 17.576853 71.772146 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6968 0 0 0 0 9.98263 0.227146 48.5646 0.419347 0.109431 0
17801.00 1164.76 57.180154 136.577037 -709115.318701 17.561116 71.706005 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6942 0 0 0 0 9.9953 0.227352 48.5534 0.419726 0.110026 0
17701.00 1164.50 57.126567 136.442484 -708545.528972 17.544778 71.637403 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6916 0 0 0 0 10.0084 0.227565 48.5417 0.42012 0.110626 0
17601.00 1164.23 57.071045 136.303124 -707948.827661 17.527812 71.566229 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6889 0 0 0 0 10.0219 0.227786 48.5297 0.420528 0.111232 0
17501.00 1163.97 57.013500 136.158735 -707323.977169 17.510188 71.492363 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6861 0 0 0 0 10.0359 0.228016 48.5173 0.420953 0.111842 0
17401.00 1163.70 56.953836 136.009087 -706669.672489 17.491877 71.415682 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6831 0 0 0 0 10.0503 0.228255 48.5044 0.421394 0.112458 0
17301.00 1163.43 56.891955 135.853933 -705984.537507 17.472846 71.336055 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6801 0 0 0 0 10.0653 0.228503 48.4911 0.421852 0.11308 0
17201.00 1163.15 56.827753 135.693017 -705267.121165 17.453061 71.253343 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.677 0 0 0 0 10.0808 0.228761 48.4774 0.422329 0.113707 0
17101.00 1162.87 56.761120 135.526066 -704515.893478 17.432487 71.167401 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6738 0 0 0 0 10.0968 0.22903 48.4632 0.422825 0.11434 0
17001.00 1162.59 56.691939 135.352792 -703729.241429 17.411086 71.078074 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6704 0 0 0 0 10.1134 0.229309 48.4485 0.423341 0.114978 0
16901.00 1162.31 56.620088 135.172894 -702905.464742 17.388819 70.985201 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.667 0 0 0 0 10.1307 0.2296 48.4333 0.423878 0.115623 0
16801.00 1162.03 56.552700 135.004273 -702143.945857 17.368015 70.898322 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6637 0 0 0 0 10.1467 0.229874 48.419 0.424383 0.116268 0
16701.00 1161.87 56.552840 135.005150 -702323.483751 17.369273 70.901777 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6638 0 0 0 0 10.1459 0.229874 48.4192 0.424382 0.116858 0
16601.00 1161.71 56.552981 135.006030 -702503.066290 17.370533 70.905233 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6639 0 0 0 0 10.145 0.229873 48.4194 0.424381 0.117452 0
16501.00 1161.54 56.553123 135.006913 -702682.693543 17.371794 70.908689 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.664 0 0 0 0 10.1441 0.229872 48.4196 0.42438 0.118048 0
16401.00 1161.38 56.553267 135.007798 -702862.365584 17.373056 70.912146 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6641 0 0 0 0 10.1432 0.229872 48.4198 0.424379 0.118648 0
16301.00 1161.22 56.553412 135.008687 -703042.082483 17.374319 70.915604 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6642 0 0 0 0 10.1422 0.229871 48.42 0.424378 0.119252 0
16201.00 1161.06 56.553558 135.009578 -703221.844314 17.375584 70.919062 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6643 0 0 0 0 10.1413 0.229871 48.4203 0.424376 0.119858 0
16101.00 1160.90 56.553705 135.010472 -703401.651149 17.376849 70.922521 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6644 0 0 0 0 10.1404 0.22987 48.4205 0.424375 0.120468 0
16001.00 1160.74 56.553854 135.011368 -703581.503060 17.378116 70.925981 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6645 0 0 0 0 10.1395 0.229869 48.4207 0.424374 0.121081 0
15901.00 1160.57 56.554004 135.012268 -703761.400119 17.379385 70.929441 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6646 0 0 0 0 10.1386 0.229869 48.4209 0.424373 0.121698 0
15801.00 1160.41 56.554154 135.013170 -703941.342400 17.380654 70.932902 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6647 0 0 0 0 10.1377 0.229868 48.4211 0.424372 0.122318 0
15701.00 1160.25 56.554306 135.014076 -704121.329976 17.381925 70.936364 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6648 0 0 0 0 10.1367 0.229868 48.4213 0.424371 0.122941 0
15601.00 1160.09 56.554460 135.014984 -704301.362920 17.383197 70.939826 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6649 0 0 0 0 10.1358 0.229867 48.4215 0.42437 0.123568 0
15501.00 1159.93 56.554614 135.015895 -704481.441304 17.384470 70.943289 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.665 0 0 0 0 10.1349 0.229866 48.4217 0.424369 0.124198 0
15401.00 1159.76 56.554770 135.016809 -704661.565204 17.385745 70.946752 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6651 0 0 0 0 10.1339 0.229866 48.4219 0.424367 0.124831 0
15301.00 1159.60 56.554927 135.017725 -704841.734691 17.387020 70.950217 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6652 0 0 0 0 10.133 0.229865 48.4221 0.424366 0.125468 0
15201.00 1159.44 56.555085 135.018645 -705021.949841 17.388297 70.953682 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6653 0 0 0 0 10.1321 0.229864 48.4223 0.424365 0.126109 0
15101.00 1159.28 56.555244 135.019567 -705202.210727 17.389576 70.957147 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6654 0 0 0 0 10.1311 0.229864 48.4225 0.424364 0.126752 0
15001.00 1159.12 56.555405 135.020492 -705382.517424 17.390855 70.960614 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6655 0 0 0 0 10.1302 0.229863 48.4227 0.424363 0.1274 0
14901.00 1158.96 56.555567 135.021420 -705562.870004 17.392136 70.964081 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6656 0 0 0 0 10.1292 0.229862 48.4229 0.424361 0.128051 0
14801.00 1158.79 56.555730 135.022351 -705743.268545 17.393418 70.967548 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6657 0 0 0 0 10.1283 0.229862 48.4231 0.42436 0.128705 0
14701.00 1158.63 56.555894 135.023285 -705923.713119 17.394701 70.971016 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6658 0 0 0 0 10.1273 0.229861 48.4233 0.424359 0.129363 0
14601.00 1158.47 56.556059 135.024222 -706104.203802 17.395986 70.974485 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6659 0 0 0 0 10.1263 0.22986 48.4235 0.424358 0.130025 0
14501.00 1158.31 56.556226 135.025161 -706284.740670 17.397272 70.977955 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.666 0 0 0 0 10.1254 0.22986 48.4237 0.424356 0.13069 0
14401.00 1158.15 56.556394 135.026104 -706465.323796 17.398559 70.981425 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6661 0 0 0 0 10.1244 0.229859 48.4239 0.424355 0.131359 0
14301.00 1157.99 56.556563 135.027049 -706645.953257 17.399847 70.984896 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6662 0 0 0 0 10.1234 0.229858 48.4241 0.424354 0.132032 0
14201.00 1157.82 56.556733 135.027997 -706826.629129 17.401137 70.988368 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6663 0 0 0 0 10.1224 0.229858 48.4243 0.424353 0.132708 0
14101.00 1157.66 56.556905 135.028948 -707007.351487 17.402428 70.991840 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6664 0 0 0 0 10.1215 0.229857 48.4245 0.424351 0.133388 0
14001.00 1157.50 56.557077 135.029902 -707188.120406 17.403720 70.995313 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6665 0 0 0 0 10.1205 0.229856 48.4247 0.42435 0.134071 0
13901.00 1157.34 56.557251 135.030859 -707368.935964 17.405013 70.998787 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6666 0 0 0 0 10.1195 0.229856 48.4249 0.424349 0.134759 0
13801.00 1157.18 56.557427 135.031819 -707549.798237 17.406308 71.002261 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6667 0 0 0 0 10.1185 0.229855 48.4251 0.424347 0.13545 0
13701.00 1157.02 56.557603 135.032781 -707730.707301 17.407604 71.005736 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6668 0 0 0 0 10.1175 0.229854 48.4253 0.424346 0.136145 0
13601.00 1156.85 56.557781 135.033747 -707911.663233 17.408902 71.009211 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6669 0 0 0 0 10.1165 0.229853 48.4255 0.424345 0.136844 0
13501.00 1156.69 56.557960 135.034715 -708092.666110 17.410200 71.012688 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.667 0 0 0 0 10.1155 0.229853 48.4257 0.424343 0.137546 0
13401.00 1156.53 56.558140 135.035686 -708273.716008 17.411500 71.016165 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6671 0 0 0 0 10.1145 0.229852 48.4259 0.424342 0.138253 0
13301.00 1156.37 56.558321 135.036660 -708454.813006 17.412802 71.019642 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6672 0 0 0 0 10.1135 0.229851 48.4261 0.424341 0.138963 0
13201.00 1156.21 56.558504 135.037637 -708635.957181 17.414104 71.023120 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6673 0 0 0 0 10.1125 0.22985 48.4263 0.424339 0.139677 0
13101.00 1156.05 56.558688 135.038617 -708817.148611 17.415408 71.026599 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6674 0 0 0 0 10.1115 0.22985 48.4265 0.424338 0.140395 0
13001.00 1155.89 56.558873 135.039600 -708998.387372 17.416713 71.030079 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6676 0 0 0 0 10.1105 0.229849 48.4267 0.424337 0.141117 0
12901.00 1155.72 56.559059 135.040586 -709179.673545 17.418020 71.033559 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6677 0 0 0 0 10.1094 0.229848 48.4269 0.424335 0.141843 0
12801.00 1155.56 56.559247 135.041575 -709361.007206 17.419328 71.037040 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6678 0 0 0 0 10.1084 0.229847 48.4271 0.424334 0.142573 0
12701.00 1155.40 56.559436 135.042566 -709542.388434 17.420637 71.040521 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6679 0 0 0 0 10.1074 0.229847 48.4273 0.424332 0.143307 0
12601.00 1155.24 56.559626 135.043561 -709723.817308 17.421947 71.044003 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.668 0 0 0 0 10.1063 0.229846 48.4275 0.424331 0.144045 0
12501.00 1155.08 56.559817 135.044558 -709905.293907 17.423259 71.047486 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6681 0 0 0 0 10.1053 0.229845 48.4277 0.42433 0.144787 0
12401.00 1154.92 56.560010 135.045558 -710086.818311 17.424572 71.050970 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6682 0 0 0 0 10.1043 0.229844 48.4278 0.424328 0.145533 0
12301.00 1154.75 56.560204 135.046562 -710268.390597 17.425886 71.054454 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6683 0 0 0 0 10.1032 0.229844 48.428 0.424327 0.146283 0
12201.00 1154.59 56.560399 135.047568 -710450.010847 17.427202 71.057939 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6684 0 0 0 0 10.1022 0.229843 48.4282 0.424325 0.147038 0
