Title: Depleted MORB Mantle of Workmann & Hart 2005

liquid_0 thermodynamic data and composition:
Pressure Temperature mass S H V Cp viscosity SiO2 TiO2 Al2O3 Fe2O3 Cr2O3 FeO MnO MgO NiO CaO Na2O
12901.00 1186.36 15.515823 36.573153 -199262.977704 4.802027 18.722141 cpx Na0.10Ca0.68Fe''0.10Mg0.90Fe'''0.01Ti0.01Al0.31Si1.88O6 52.452 0.426892 7.22768 0.442636 0 3.37387 0 16.8578 0 17.7122 1.50696
12801.00 1186.20 15.517092 36.576468 -199324.068044 4.802720 18.724548 cpx Na0.10Ca0.68Fe''0.10Mg0.90Fe'''0.01Ti0.01Al0.31Si1.88O6 52.4503 0.426953 7.23054 0.442907 0 3.37649 0 16.8584 0 17.7075 1.507
12701.00 1186.03 15.518361 36.579785 -199385.171092 4.803412 18.726957 cpx Na0.10Ca0.68Fe''0.10Mg0.90Fe'''0.01Ti0.01Al0.31Si1.88O6 52.4485 0.427013 7.2334 0.443177 0 3.37911 0 16.859 0 17.7028 1.50704
12601.00 1185.86 15.519632 36.583105 -199446.287053 4.804105 18.729367 cpx Na0.10Ca0.68Fe''0.10Mg0.90Fe'''0.01Ti0.01Al0.31Si1.88O6 52.4467 0.427072 7.23627 0.443447 0 3.38174 0 16.8596 0 17.6981 1.50708
12501.00 1185.70 15.520903 36.586427 -199507.416138 4.804799 18.731778 cpx Na0.10Ca0.68Fe''0.10Mg0.90Fe'''0.01Ti0.01Al0.31Si1.88O6 52.4449 0.427131 7.23914 0.443718 0 3.38438 0 16.8603 0 17.6934 1.50712
12401.00 1185.53 15.522175 36.589753 -199568.558563 4.805493 18.734191 cpx Na0.10Ca0.68Fe''0.10Mg0.90Fe'''0.01Ti0.01Al0.31Si1.88O6 52.4431 0.427188 7.24201 0.443988 0 3.38703 0 16.8609 0 17.6886 1.50716
12301.00 1185.36 15.523447 36.593081 -199629.714552 4.806187 18.736605 cpx Na0.10Ca0.68Fe''0.10Mg0.90Fe'''0.01Ti0.01Al0.31Si1.88O6 52.4413 0.427244 7.24488 0.444259 0 3.38968 0 16.8616 0 17.6839 1.5072
12201.00 1185.20 15.524721 36.596413 -199690.884334 4.806881 18.739021 cpx Na0.10Ca0.68Fe''0.10Mg0.90Fe'''0.01Ti0.01Al0.31Si1.88O6 52.4395 0.4273 7.24775 0.444529 0 3.39234 0 16.8622 0 17.6791 1.50723
12101.00 1185.03 15.525996 36.599747 -199752.068145 4.807576 18.741438 cpx Na0.10Ca0.68Fe''0.10Mg0.90Fe'''0.01Ti0.01Al0.31Si1.88O6 52.4377 0.427354 7.25063 0.444799 0 3.39501 0 16.8629 0 17.6743 1.50727
12001.00 1184.86 15.527271 36.603085 -199813.266229 4.808272 18.743857 cpx Na0.10Ca0.68Fe''0.10Mg0.90Fe'''0.01Ti0.01Al0.31Si1.88O6 52.4359 0.427408 7.25351 0.44507 0 3.39769 0 16.8636 0 17.6695 1.50731
11901.00 1184.69 15.528548 36.606425 -199874.478836 4.808967 18.746277 cpx Na0.10Ca0.68Fe''0.10Mg0.90Fe'''0.01Ti0.01Al0.31Si1.88O6 52.4341 0.427461 7.2564 0.44534 0 3.40038 0 16.8642 0 17.6647 1.50735
11801.00 1184.53 15.529826 36.609769 -199935.706223 4.809664 18.748699 cpx Na0.10Ca0.68Fe''0.10Mg0.90Fe'''0.01Ti0.01Al0.31Si1.88O6 52.4323 0.427512 7.25928 0.44561 0 3.40307 0 16.8649 0 17.6599 1.50739
11701.00 1184.36 15.531104 36.613116 -199996.948654 4.810360 18.751123 cpx Na0.10Ca0.68Fe''0.10Mg0.90Fe'''0.01Ti0.01Al0.31Si1.88O6 52.4305 0.427563 7.26217 0.445881 0 3.40577 0 16.8656 0 17.655 1.50743
11601.00 1184.19 15.532384 36.616467 -200058.206403 4.811057 18.753548 cpx Na0.10Ca0.68Fe''0.10Mg0.90Fe'''0.01Ti0.01Al0.31Si1.88O6 52.4288 0.427613 7.26507 0.446151 0 3.40848 0 16.8663 0 17.6502 1.50747
11501.00 1184.03 15.533665 36.619821 -200119.479748 4.811755 18.755975 cpx Na0.10Ca0.68Fe''0.10Mg0.90Fe'''0.01Ti0.01Al0.31Si1.88O6 52.427 0.427661 7.26796 0.446421 0 3.4112 0 16.867 0 17.6453 1.5075
11401.00 1183.86 15.534947 36.623178 -200180.768977 4.812453 18.758403 cpx Na0.10Ca0.68Fe''0.10Mg0.90Fe'''0.01Ti0.01Al0.31Si1.88O6 52.4252 0.427709 7.27086 0.446692 0 3.41393 0 16.8677 0 17.6404 1.50754
11301.00 1183.69 15.536229 36.626539 -200242.074386 4.813151 18.760834 cpx Na0.10Ca0.68Fe''0.10Mg0.90Fe'''0.01Ti0.01Al0.31Si1.88O6 52.4234 0.427756 7.27376 0.446962 0 3.41666 0 16.8684 0 17.6355 1.50758
11201.00 1183.53 15.537514 36.629903 -200303.396278 4.813850 18.763266 cpx Na0.10Ca0.68Fe''0.10Mg0.90Fe'''0.01Ti0.01Al0.31Si1.88O6 52.4216 0.427802 7.27666 0.447232 0 3.4194 0 16.8692 0 17.6305 1.50762
11101.00 1183.36 15.538799 36.633271 -200364.734965 4.814550 18.765700 cpx Na0.10Ca0.68Fe''0.10Mg0.90Fe'''0.01Ti0.01Al0.31Si1.88O6 52.4198 0.427847 7.27957 0.447502 0 3.42216 0 16.8699 0 17.6256 1.50766
11001.00 1183.19 15.540085 36.636643 -200426.090768 4.815250 18.768136 cpx Na0.10Ca0.68Fe''0.10Mg0.90Fe'''0.01Ti0.01Al0.31Si1.88O6 52.418 0.42789 7.28247 0.447772 0 3.42491 0 16.8706 0 17.6206 1.50769
10901.00 1183.03 15.541373 36.640019 -200487.464015 4.815950 18.770574 cpx Na0.10Ca0.68Fe''0.10Mg0.90Fe'''0.01Ti0.01Al0.31Si1.88O6 52.4162 0.427933 7.28539 0.448042 0 3.42768 0 16.8714 0 17.6156 1.50773
10801.00 1182.86 15.542662 36.643399 -200548.855045 4.816651 18.773013 cpx Na0.10Ca0.68Fe''0.10Mg0.90Fe'''0.01Ti0.01Al0.31Si1.88O6 52.4144 0.427975 7.2883 0.448312 0 3.43046 0 16.8721 0 17.6107 1.50777
10701.00 1182.69 15.543952 36.646782 -200610.264206 4.817352 18.775455 cpx Na0.10Ca0.68Fe''0.10Mg0.90Fe'''0.01Ti0.01Al0.31Si1.88O6 52.4126 0.428016 7.29121 0.448582 0 3.43325 0 16.8729 0 17.6056 1.5078
10601.00 1182.52 15.545244 36.650170 -200671.691852 4.818054 18.777899 cpx Na0.10Ca0.68Fe''0.10Mg0.90Fe'''0.01Ti0.01Al0.31Si1.88O6 52.4108 0.428055 7.29413 0.448852 0 3.43604 0 16.8737 0 17.6006 1.50784
10501.00 1182.36 15.546537 36.653561 -200733.138351 4.818757 18.780345 cpx Na0.10Ca0.68Fe''0.10Mg0.90Fe'''0.01Ti0.01Al0.31Si1.88O6 52.409 0.428094 7.29705 0.449122 0 3.43884 0 16.8745 0 17.5956 1.50787
10401.00 1182.19 15.547831 36.656957 -200794.604078 4.819460 18.782793 cpx Na0.10Ca0.68Fe''0.10Mg0.90Fe'''0.01Ti0.01Al0.31Si1.88O6 52.4072 0.428132 7.29998 0.449392 0 3.44165 0 16.8752 0 17.5905 1.50791
10301.00 1182.02 15.549127 36.660357 -200856.089418 4.820163 18.785243 cpx Na0.10Ca0.68Fe''0.10Mg0.90Fe'''0.01Ti0.01Al0.31Si1.88O6 52.4054 0.428168 7.3029 0.449662 0 3.44447 0 16.876 0 17.5854 1.50795
10201.00 1181.86 15.550424 36.663762 -200917.594767 4.820867 18.787695 cpx Na0.10Ca0.68Fe''0.10Mg0.90Fe'''0.01Ti0.01Al0.31Si1.88O6 52.4036 0.428204 7.30583 0.449931 0 3.4473 0 16.8768 0 17.5803 1.50798
10101.00 1181.69 15.551723 36.667171 -200979.120531 4.821572 18.790150 cpx Na0.10Ca0.68Fe''0.10Mg0.90Fe'''0.01Ti0.01Al0.31Si1.88O6 52.4018 0.428238 7.30876 0.450201 0 3.45014 0 16.8776 0 17.5752 1.50802
10001.00 1181.52 15.553023 36.670585 -201040.667127 4.822277 18.792607 cpx Na0.10Ca0.68Fe''0.10Mg0.90Fe'''0.01Ti0.01Al0.31Si1.88O6 52.4 0.428272 7.3117 0.450471 0 3.45299 0 16.8785 0 17.57 1.50805
9901.00 1181.36 15.554325 36.674003 -201102.234983 4.822983 18.795067 cpx Na0.10Ca0.68Fe''0.10Mg0.90Fe'''0.01Ti0.01Al0.31Si1.88O6 52.3982 0.428304 7.31464 0.45074 0 3.45584 0 16.8793 0 17.5649 1.50809
9801.00 1181.19 15.555628 36.677426 -201163.824536 4.823689 18.797528 cpx Na0.10Ca0.68Fe''0.10Mg0.90Fe'''0.01Ti0.01Al0.31Si1.88O6 52.3964 0.428336 7.31757 0.45101 0 3.45871 0 16.8801 0 17.5597 1.50812
9701.00 1181.02 15.556933 36.680854 -201225.436236 4.824396 18.799993 cpx Na0.10Ca0.67Fe''0.10Mg0.90Fe'''0.01Ti0.01Al0.31Si1.88O6 52.3946 0.428366 7.32052 0.451279 0 3.46158 0 16.8809 0 17.5545 1.50815
9601.00 1180.86 15.558240 36.684286 -201287.070546 4.825104 18.802459 cpx Na0.10Ca0.67Fe''0.10Mg0.90Fe'''0.01Ti0.01Al0.31Si1.88O6 52.3928 0.428395 7.32346 0.451549 0 3.46446 0 16.8818 0 17.5493 1.50819
9501.00 1180.65 15.507746 36.561633 -200676.773152 4.809921 18.740521 cpx Na0.10Ca0.68Fe''0.10Mg0.90Fe'''0.01Ti0.01Al0.31Si1.88O6 52.3846 0.429819 7.29733 0.451334 0 3.46626 0 16.8994 0 17.5808 1.49047
9401.00 1180.42 15.411704 36.328175 -199475.262152 4.780758 18.621992 cpx Na0.10Ca0.68Fe''0.10Mg0.91Fe'''0.01Ti0.01Al0.31Si1.88O6 52.3707 0.432469 7.24575 0.450689 0 3.4671 0 16.9317 0 17.6443 1.45725
9301.00 1180.20 15.316814 36.097611 -198288.211668 4.751940 18.504947 cpx Na0.10Ca0.68Fe''0.10Mg0.91Fe'''0.01Ti0.01Al0.30Si1.88O6 52.357 0.435084 7.19498 0.450051 0 3.46798 0 16.9636 0 17.7067 1.42457
9201.00 1179.97 15.223001 35.869758 -197114.656445 4.723444 18.389294 cpx Na0.10Ca0.68Fe''0.10Mg0.91Fe'''0.01Ti0.01Al0.30Si1.88O6 52.3437 0.437667 7.14503 0.449423 0 3.46889 0 16.995 0 17.7679 1.39244
9101.00 1179.74 15.130191 35.644437 -195953.637607 4.695247 18.274939 cpx Na0.09Ca0.69Fe''0.10Mg0.91Fe'''0.01Ti0.01Al0.30Si1.88O6 52.3305 0.440218 7.09586 0.448805 0 3.46984 0 17.026 0 17.8279 1.36084
9001.00 1179.51 15.038310 35.421470 -194804.200349 4.667326 18.161792 cpx Na0.09Ca0.69Fe''0.10Mg0.91Fe'''0.01Ti0.01Al0.30Si1.88O6 52.3176 0.44274 7.04748 0.4482 0 3.47082 0 17.0566 0 17.8868 1.32977
8901.00 1179.29 14.947283 35.200678 -193665.391798 4.639660 18.049760 cpx Na0.09Ca0.69Fe''0.10Mg0.92Fe'''0.01Ti0.01Al0.30Si1.88O6 52.305 0.445234 6.99985 0.447608 0 3.47183 0 17.0867 0 17.9446 1.29921
8801.00 1179.06 14.857038 34.981884 -192536.258668 4.612224 17.938751 cpx Na0.09Ca0.69Fe''0.10Mg0.92Fe'''0.01Ti0.01Al0.29Si1.88O6 52.2925 0.447702 6.95298 0.447033 0 3.47287 0 17.1164 0 18.0013 1.26917
8701.00 1178.83 14.767500 34.764910 -191415.845973 4.584997 17.828674 cpx Na0.09Ca0.70Fe''0.10Mg0.92Fe'''0.01Ti0.01Al0.29Si1.88O6 52.2803 0.450145 6.90684 0.446476 0 3.47394 0 17.1457 0 18.0569 1.23964
8601.00 1178.61 14.678595 34.549578 -190303.189900 4.557955 17.719438 cpx Na0.08Ca0.70Fe''0.10Mg0.92Fe'''0.01Ti0.01Al0.29Si1.88O6 52.2684 0.452565 6.86141 0.445938 0 3.47504 0 17.1746 0 18.1115 1.21061
8501.00 1178.39 14.590248 34.335708 -189197.324959 4.531075 17.610948 cpx Na0.08Ca0.70Fe''0.10Mg0.92Fe'''0.01Ti0.01Al0.29Si1.88O6 52.2566 0.454964 6.81668 0.445421 0 3.47617 0 17.2031 0 18.165 1.18207
8401.00 1178.16 14.502385 34.123120 -188097.272049 4.504335 17.503113 cpx Na0.08Ca0.70Fe''0.10Mg0.92Fe'''0.01Ti0.01Al0.29Si1.88O6 52.2451 0.457345 6.77264 0.444928 0 3.47732 0 17.2311 0 18.2175 1.15402
8301.00 1177.94 14.414928 33.911631 -187002.040730 4.477710 17.395839 cpx Na0.08Ca0.70Fe''0.10Mg0.93Fe'''0.01Ti0.01Al0.29Si1.88O6 52.2338 0.459708 6.72927 0.44446 0 3.4785 0 17.2588 0 18.269 1.12645
8201.00 1177.72 14.327801 33.701056 -185910.625753 4.451177 17.289029 cpx Na0.08Ca0.71Fe''0.10Mg0.93Fe'''0.01Ti0.01Al0.28Si1.88O6 52.2228 0.462057 6.68655 0.444019 0 3.4797 0 17.2861 0 18.3195 1.09935
8101.00 1177.49 14.240924 33.491207 -184822.004479 4.424712 17.182587 cpx Na0.07Ca0.71Fe''0.10Mg0.93Fe'''0.01Ti0.01Al0.28Si1.88O6 52.2119 0.464394 6.64446 0.443607 0 3.48093 0 17.313 0 18.369 1.07272
8001.00 1177.27 14.154218 33.281892 -183735.134240 4.398289 17.076414 cpx Na0.07Ca0.71Fe''0.10Mg0.93Fe'''0.01Ti0.01Al0.28Si1.88O6 52.2013 0.466721 6.60299 0.443226 0 3.48218 0 17.3395 0 18.4175 1.04655
7901.00 1177.05 14.067601 33.072917 -182648.949728 4.371884 16.970410 cpx Na0.07Ca0.71Fe''0.10Mg0.93Fe'''0.01Ti0.01Al0.28Si1.88O6 52.1909 0.469041 6.56211 0.442878 0 3.48346 0 17.3657 0 18.4651 1.02084
7801.00 1176.83 13.980989 32.864082 -181562.360240 4.345470 16.864472 cpx Na0.07Ca0.71Fe''0.10Mg0.93Fe'''0.01Ti0.01Al0.28Si1.88O6 52.1807 0.471356 6.52182 0.442565 0 3.48475 0 17.3915 0 18.5118 0.995575
7701.00 1176.61 13.894296 32.655183 -180474.247038 4.319021 16.758495 cpx Na0.07Ca0.72Fe''0.10Mg0.93Fe'''0.01Ti0.01Al0.27Si1.88O6 52.1707 0.473669 6.48209 0.44229 0 3.48606 0 17.4169 0 18.5575 0.970757
7601.00 1176.38 13.807434 32.446011 -179383.460637 4.292509 16.652371 cpx Na0.07Ca0.72Fe''0.10Mg0.94Fe'''0.01Ti0.01Al0.27Si1.88O6 52.161 0.475984 6.4429 0.442054 0 3.48739 0 17.442 0 18.6023 0.946379
7501.00 1176.16 13.720312 32.236351 -178288.818183 4.265907 16.545989 cpx Na0.06Ca0.72Fe''0.11Mg0.94Fe'''0.01Ti0.01Al0.27Si1.88O6 52.1515 0.478303 6.40423 0.441861 0 3.48874 0 17.4667 0 18.6463 0.922434
7401.00 1175.94 13.632839 32.025982 -177189.100922 4.239186 16.439236 cpx Na0.06Ca0.72Fe''0.11Mg0.94Fe'''0.01Ti0.01Al0.27Si1.88O6 52.1422 0.48063 6.36606 0.441712 0 3.49011 0 17.4911 0 18.6893 0.898918
7301.00 1175.72 13.544916 31.814676 -176083.051821 4.212315 16.331994 cpx Na0.06Ca0.72Fe''0.11Mg0.94Fe'''0.01Ti0.01Al0.27Si1.88O6 52.1331 0.482967 6.32837 0.44161 0 3.49148 0 17.5151 0 18.7315 0.875826
7201.00 1175.50 13.456446 31.602198 -174969.373357 4.185265 16.224142 cpx Na0.06Ca0.72Fe''0.11Mg0.94Fe'''0.01Ti0.01Al0.27Si1.88O6 52.1242 0.48532 6.29114 0.441559 0 3.49287 0 17.5389 0 18.7729 0.853152
7101.00 1175.27 13.367326 31.388308 -173846.725716 4.158002 16.115556 cpx Na0.06Ca0.73Fe''0.11Mg0.94Fe'''0.01Ti0.01Al0.27Si1.88O6 52.1156 0.487692 6.25434 0.44156 0 3.49428 0 17.5623 0 18.8134 0.830894
7001.00 1175.05 13.277450 31.172755 -172713.725296 4.130495 16.006107 cpx Na0.06Ca0.73Fe''0.11Mg0.94Fe'''0.01Ti0.01Al0.26Si1.88O6 52.1072 0.490086 6.21796 0.441616 0 3.49569 0 17.5854 0 18.853 0.809045
6901.00 1174.83 13.186709 30.955282 -171568.943899 4.102710 15.895662 cpx Na0.06Ca0.73Fe''0.11Mg0.95Fe'''0.01Ti0.01Al0.26Si1.88O6 52.099 0.492507 6.18196 0.441732 0 3.49711 0 17.6082 0 18.8919 0.787604
6801.00 1174.60 13.094992 30.735625 -170410.908516 4.074611 15.784085 cpx Na0.05Ca0.73Fe''0.11Mg0.95Fe'''0.01Ti0.01Al0.26Si1.88O6 52.0911 0.49496 6.14632 0.44191 0 3.49854 0 17.6307 0 18.9299 0.766565
6701.00 1174.38 13.002183 30.513512 -169238.102143 4.046162 15.671236 cpx Na0.05Ca0.73Fe''0.11Mg0.95Fe'''0.01Ti0.01Al0.26Si1.88O6 52.0834 0.497449 6.11102 0.442153 0 3.49998 0 17.653 0 18.9671 0.745925
6601.00 1174.15 12.908162 30.288663 -168048.965689 4.017328 15.556971 cpx Na0.05Ca0.73Fe''0.11Mg0.95Fe'''0.01Ti0.01Al0.26Si1.88O6 52.076 0.49998 6.07602 0.442466 0 3.50142 0 17.6749 0 19.0036 0.725681
6501.00 1173.93 12.812809 30.060792 -166841.901365 3.988069 15.441141 cpx Na0.05Ca0.74Fe''0.11Mg0.95Fe'''0.01Ti0.01Al0.26Si1.88O6 52.0688 0.502557 6.0413 0.442852 0 3.50286 0 17.6966 0 19.0392 0.705831
6401.00 1173.70 12.716000 29.829608 -165615.277806 3.958348 15.323598 cpx Na0.05Ca0.74Fe''0.11Mg0.95Fe'''0.01Ti0.01Al0.26Si1.88O6 52.0619 0.505187 6.00684 0.443314 0 3.5043 0 17.718 0 19.0741 0.686371
6301.00 1173.48 12.617609 29.594815 -164367.437305 3.928124 15.204188 cpx Na0.05Ca0.74Fe''0.11Mg0.95Fe'''0.01Ti0.01Al0.25Si1.88O6 52.0552 0.507874 5.97259 0.443858 0 3.50574 0 17.7392 0 19.1082 0.667301
6201.00 1173.25 12.517508 29.356115 -163096.705612 3.897359 15.082757 cpx Na0.05Ca0.74Fe''0.11Mg0.95Fe'''0.01Ti0.01Al0.25Si1.88O6 52.0489 0.510626 5.93852 0.444487 0 3.50717 0 17.7601 0 19.1416 0.648617
6101.00 1173.02 12.415571 29.113210 -161801.404575 3.866013 14.959152 cpx Na0.04Ca0.74Fe''0.11Mg0.96Fe'''0.01Ti0.01Al0.25Si1.88O6 52.0428 0.513447 5.90461 0.445205 0 3.5086 0 17.7808 0 19.1742 0.63032
6001.00 1172.79 12.311671 28.865803 -160479.868273 3.834046 14.833218 cpx Na0.04Ca0.74Fe''0.11Mg0.96Fe'''0.01Ti0.01Al0.25Si1.88O6 52.037 0.516346 5.87081 0.446018 0 3.51002 0 17.8013 0 19.206 0.612408
5901.00 1172.56 12.205684 28.613605 -159130.462844 3.801419 14.704808 cpx Na0.04Ca0.74Fe''0.11Mg0.96Fe'''0.01Ti0.01Al0.25Si1.88O6 52.0316 0.519327 5.83709 0.446929 0 3.51143 0 17.8216 0 19.2371 0.59488
5801.00 1172.33 12.097492 28.356338 -157751.610667 3.768096 14.573776 cpx Na0.04Ca0.74Fe''0.11Mg0.96Fe'''0.01Ti0.01Al0.25Si1.88O6 52.0265 0.522399 5.80342 0.447944 0 3.51283 0 17.8417 0 19.2675 0.577737
5701.00 1172.10 11.986982 28.093738 -156341.818836 3.734042 14.439987 cpx Na0.04Ca0.75Fe''0.11Mg0.96Fe'''0.01Ti0.01Al0.25Si1.88O6 52.0217 0.525567 5.76975 0.449067 0 3.51421 0 17.8616 0 19.2971 0.560979
5601.00 1171.87 11.874049 27.825563 -154899.712488 3.699223 14.303314 cpx Na0.04Ca0.75Fe''0.11Mg0.96Fe'''0.01Ti0.01Al0.24Si1.88O6 52.0172 0.528838 5.73605 0.450303 0 3.51558 0 17.8814 0 19.326 0.544607
5501.00 1171.63 11.758603 27.551600 -153424.072521 3.663612 14.163648 cpx Na0.04Ca0.75Fe''0.11Mg0.96Fe'''0.01Ti0.01Al0.24Si1.88O6 52.0132 0.53222 5.70227 0.451655 0 3.51693 0 17.9009 0 19.3542 0.528622
5401.00 1171.40 11.640567 27.271670 -151913.877637 3.627184 14.020895 cpx Na0.04Ca0.75Fe''0.11Mg0.96Fe'''0.01Ti0.01Al0.24Si1.88O6 52.0095 0.535718 5.66838 0.453129 0 3.51825 0 17.9204 0 19.3816 0.513025
5301.00 1171.16 11.519883 26.985642 -150368.349819 3.589922 13.874987 cpx Na0.03Ca0.75Fe''0.11Mg0.97Fe'''0.01Ti0.01Al0.24Si1.88O6 52.0063 0.539338 5.63433 0.454727 0 3.51955 0 17.9397 0 19.4083 0.497819
5201.00 1170.93 11.396516 26.693433 -148787.002011 3.551814 13.725880 cpx Na0.03Ca0.75Fe''0.11Mg0.97Fe'''0.01Ti0.01Al0.24Si1.88O6 52.0035 0.543086 5.60008 0.456454 0 3.52083 0 17.9589 0 19.4342 0.483005
5101.00 1170.69 11.270456 26.395022 -147169.686413 3.512857 13.573562 cpx Na0.03Ca0.75Fe''0.11Mg0.97Fe'''0.01Ti0.01Al0.24Si1.88O6 52.0011 0.546966 5.5656 0.458311 0 3.52208 0 17.978 0 19.4594 0.468586
5001.00 1170.45 11.141722 26.090458 -145516.641088 3.473057 13.418057 cpx Na0.03Ca0.75Fe''0.11Mg0.97Fe'''0.01Ti0.01Al0.24Si1.88O6 51.9992 0.550982 5.53085 0.460301 0 3.5233 0 17.997 0 19.4838 0.454563
4901.00 1170.22 11.010368 25.779867 -143828.532239 3.432431 13.259429 cpx Na0.03Ca0.75Fe''0.11Mg0.97Fe'''0.01Ti0.02Al0.23Si1.88O6 51.9979 0.555137 5.49579 0.462424 0 3.52449 0 18.0159 0 19.5075 0.440939
4801.00 1169.98 10.876481 25.463456 -142106.489156 3.391005 13.097782 cpx Na0.03Ca0.76Fe''0.11Mg0.97Fe'''0.01Ti0.02Al0.23Si1.88O6 51.997 0.559432 5.46038 0.464681 0 3.52565 0 18.0347 0 19.5304 0.427715
4701.00 1169.74 10.740185 25.141519 -140352.128672 3.348820 12.933268 cpx Na0.03Ca0.76Fe''0.11Mg0.97Fe'''0.01Ti0.02Al0.23Si1.88O6 51.9967 0.563867 5.4246 0.467069 0 3.52677 0 18.0535 0 19.5526 0.414893
4601.00 1169.50 10.601644 24.814440 -138567.566243 3.305925 12.766082 cpx Na0.03Ca0.76Fe''0.11Mg0.97Fe'''0.01Ti0.02Al0.23Si1.88O6 51.9969 0.568439 5.38842 0.469586 0 3.52787 0 18.0723 0 19.574 0.402473
4501.00 1169.26 10.461058 24.482689 -136755.411063 3.262384 12.596466 cpx Na0.03Ca0.76Fe''0.11Mg0.97Fe'''0.01Ti0.02Al0.23Si1.88O6 51.9977 0.573146 5.35182 0.472228 0 3.52893 0 18.0911 0 19.5946 0.390455
4401.00 1169.02 10.318662 24.146820 -134918.743718 3.218269 12.424703 cpx Na0.03Ca0.76Fe''0.11Mg0.98Fe'''0.01Ti0.02Al0.23Si1.88O6 51.9991 0.577981 5.31478 0.474988 0 3.52997 0 18.1098 0 19.6145 0.378837
4301.00 1168.78 10.174724 23.807463 -133061.075885 3.173665 12.251116 cpx Na0.03Ca0.76Fe''0.11Mg0.98Fe'''0.01Ti0.02Al0.22Si1.88O6 52.0012 0.582937 5.27728 0.477861 0 3.53097 0 18.1285 0 19.6336 0.367618
4201.00 1168.54 10.029543 23.465313 -131186.292846 3.128664 12.076064 cpx Na0.02Ca0.76Fe''0.11Mg0.98Fe'''0.01Ti0.02Al0.22Si1.88O6 52.0038 0.588004 5.23933 0.480837 0 3.53195 0 18.1473 0 19.652 0.356794
4101.00 1168.30 9.883437 23.121120 -129298.581234 3.083366 11.899931 cpx Na0.02Ca0.76Fe''0.11Mg0.98Fe'''0.01Ti0.02Al0.22Si1.88O6 52.0071 0.59317 5.20092 0.483906 0 3.5329 0 18.1661 0 19.6696 0.346361
4001.00 1168.06 9.736742 22.775667 -127402.345272 3.037877 11.723120 cpx Na0.02Ca0.76Fe''0.11Mg0.98Fe'''0.01Ti0.02Al0.22Si1.88O6 52.0111 0.598422 5.16205 0.487056 0 3.53383 0 18.1849 0 19.6864 0.336312
3901.00 1167.83 9.589803 22.429763 -125502.116000 2.992304 11.546047 cpx Na0.02Ca0.76Fe''0.11Mg0.98Fe'''0.01Ti0.02Al0.22Si1.88O6 52.0157 0.603745 5.12273 0.490277 0 3.53473 0 18.2037 0 19.7025 0.326641
3801.00 1167.59 9.442967 22.084220 -123602.458290 2.946755 11.369130 cpx Na0.02Ca0.76Fe''0.11Mg0.98Fe'''0.01Ti0.02Al0.22Si1.88O6 52.0209 0.609122 5.08299 0.493554 0 3.53563 0 18.2227 0 19.7178 0.317339
3701.00 1167.36 9.296578 21.739836 -121707.880414 2.901338 11.192780 cpx Na0.02Ca0.76Fe''0.11Mg0.98Fe'''0.01Ti0.02Al0.21Si1.88O6 52.0268 0.614535 5.04283 0.496874 0 3.53651 0 18.2416 0 19.7324 0.308397
3601.00 1167.13 9.150967 21.397388 -119822.750550 2.856158 11.017398 cpx Na0.02Ca0.76Fe''0.11Mg0.98Fe'''0.01Ti0.02Al0.21Si1.88O6 52.0334 0.619967 5.00227 0.500222 0 3.53738 0 18.2606 0 19.7463 0.299804
3501.00 1166.90 9.006450 21.057611 -117951.223648 2.811311 10.843361 cpx Na0.02Ca0.77Fe''0.11Mg0.98Fe'''0.01Ti0.02Al0.21Si1.88O6 52.0406 0.625396 4.96135 0.503585 0 3.53825 0 18.2797 0 19.7596 0.29155
3401.00 1166.67 8.863321 20.721188 -116097.181095 2.766892 10.671024 cpx Na0.02Ca0.77Fe''0.11Mg0.99Fe'''0.01Ti0.02Al0.21Si1.88O6 52.0485 0.630804 4.92009 0.506949 0 3.53911 0 18.2988 0 19.7721 0.283623
3301.00 1166.44 8.721849 20.388750 -114264.184402 2.722983 10.500710 cpx Na0.02Ca0.77Fe''0.11Mg0.99Fe'''0.01Ti0.02Al0.21Si1.88O6 52.057 0.636171 4.87851 0.510299 0 3.53998 0 18.3181 0 19.7839 0.276009
3201.00 1166.22 8.582278 20.060858 -112455.443141 2.679662 10.332710 cpx Na0.02Ca0.77Fe''0.11Mg0.99Fe'''0.01Ti0.02Al0.21Si1.88O6 52.0662 0.641477 4.83665 0.513622 0 3.54086 0 18.3374 0 19.7952 0.268698
3101.00 1165.99 8.444823 19.738013 -110673.796300 2.636995 10.167283 cpx Na0.02Ca0.77Fe''0.11Mg0.99Fe'''0.01Ti0.02Al0.20Si1.88O6 52.076 0.646702 4.79453 0.516906 0 3.54175 0 18.3567 0 19.8057 0.261675
3001.00 1165.77 8.309668 19.420642 -108921.705809 2.595041 10.004650 cpx Na0.02Ca0.77Fe''0.11Mg0.99Fe'''0.01Ti0.02Al0.20Si1.88O6 52.0864 0.651828 4.75219 0.520139 0 3.54266 0 18.3761 0 19.8157 0.254928
2901.00 1165.56 8.176971 19.109111 -107201.260245 2.553849 9.845000 cpx Na0.02Ca0.77Fe''0.11Mg0.99Fe'''0.01Ti0.02Al0.20Si1.88O6 52.0974 0.656835 4.70965 0.523309 0 3.54358 0 18.3957 0 19.8251 0.248444
