Title: Depleted MORB Mantle of Workmann & Hart 2005

liquid_0 thermodynamic data and composition:
Pressure Temperature mass S H V Cp viscosity SiO2 TiO2 Al2O3 Fe2O3 Cr2O3 FeO MnO MgO NiO CaO Na2O
25601.00 1207.48 1.402968 3.064159 -12572.104527 0.335299 1.529899 Fe''0.27Mg0.74Fe'''0.11Al0.91Cr0.95Ti0.01O4 0 0.652341 26.1565 4.72729 40.6281 11.0961 0 16.7397 0 0 0
25501.00 1207.28 1.410361 3.082341 -12677.342676 0.337397 1.539726 Fe''0.27Mg0.74Fe'''0.10Al0.92Cr0.95Ti0.01O4 0 0.648649 26.3928 4.70092 40.4152 11.0509 0 16.7916 0 0 0
25401.00 1207.08 1.417925 3.100936 -12784.903212 0.339543 1.549774 Fe''0.27Mg0.74Fe'''0.10Al0.93Cr0.94Ti0.01O4 0 0.644912 26.6318 4.6743 40.1996 11.0056 0 16.8438 0 0 0
25301.00 1206.88 1.425666 3.119955 -12894.851070 0.341737 1.560050 Fe''0.27Mg0.74Fe'''0.10Al0.94Cr0.93Ti0.01O4 0 0.64113 26.8736 4.64743 39.9813 10.9602 0 16.8963 0 0 0
25201.00 1206.69 1.433588 3.139410 -13007.253141 0.343982 1.570560 Fe''0.27Mg0.74Fe'''0.10Al0.94Cr0.93Ti0.01O4 0 0.637304 27.118 4.62031 39.7604 10.9148 0 16.9492 0 0 0
25101.00 1206.49 1.441696 3.159313 -13122.178322 0.346279 1.581312 Fe''0.27Mg0.75Fe'''0.10Al0.95Cr0.92Ti0.01O4 0 0.633433 27.3652 4.59294 39.5368 10.8693 0 17.0023 0 0 0
25001.00 1206.29 1.449996 3.179676 -13239.697589 0.348629 1.592311 Fe''0.27Mg0.75Fe'''0.10Al0.96Cr0.91Ti0.01O4 0 0.629518 27.6152 4.56533 39.3104 10.8238 0 17.0557 0 0 0
24901.00 1206.09 1.458493 3.200513 -13359.884043 0.351034 1.603565 Fe''0.26Mg0.75Fe'''0.10Al0.96Cr0.91Ti0.01O4 0 0.62556 27.8679 4.53748 39.0814 10.7782 0 17.1094 0 0 0
24801.00 1205.89 1.467193 3.221837 -13482.813001 0.353496 1.615081 Fe''0.26Mg0.75Fe'''0.10Al0.97Cr0.90Ti0.01O4 0 0.621558 28.1234 4.50938 38.8497 10.7326 0 17.1634 0 0 0
24701.00 1205.69 1.476101 3.243662 -13608.562053 0.356015 1.626866 Fe''0.26Mg0.75Fe'''0.10Al0.98Cr0.89Ti0.01O4 0 0.617515 28.3816 4.48104 38.6152 10.6869 0 17.2177 0 0 0
24601.00 1205.49 1.485224 3.266001 -13737.211146 0.358593 1.638929 Fe''0.26Mg0.75Fe'''0.10Al0.99Cr0.89Ti0.01O4 0 0.613429 28.6426 4.45246 38.378 10.6412 0 17.2723 0 0 0
24501.00 1205.29 1.494567 3.288869 -13868.842651 0.361233 1.651276 Fe''0.26Mg0.75Fe'''0.10Al1.00Cr0.88Ti0.01O4 0 0.609302 28.9063 4.42365 38.1381 10.5955 0 17.3271 0 0 0
24401.00 1205.08 1.504137 3.312280 -14003.541459 0.363936 1.663916 Fe''0.26Mg0.76Fe'''0.10Al1.00Cr0.87Ti0.01O4 0 0.605134 29.1728 4.3946 37.8955 10.5497 0 17.3822 0 0 0
24301.00 1204.88 1.513940 3.336251 -14141.395058 0.366703 1.676857 Fe''0.26Mg0.76Fe'''0.10Al1.01Cr0.87Ti0.01O4 0 0.600927 29.442 4.36531 37.6501 10.504 0 17.4376 0 0 0
24201.00 1204.68 1.523983 3.360798 -14282.493621 0.369538 1.690107 Fe''0.25Mg0.76Fe'''0.09Al1.02Cr0.86Ti0.01O4 0 0.59668 29.714 4.3358 37.402 10.4583 0 17.4933 0 0 0
24101.00 1204.48 1.534274 3.385935 -14426.930116 0.372440 1.703677 Fe''0.25Mg0.76Fe'''0.09Al1.03Cr0.85Ti0.01O4 0 0.592395 29.9887 4.30606 37.1511 10.4125 0 17.5492 0 0 0
24001.00 1204.27 1.544818 3.411681 -14574.800390 0.375414 1.717574 Fe''0.25Mg0.76Fe'''0.09Al1.03Cr0.85Ti0.01O4 0 0.588071 30.2661 4.27609 36.8976 10.3668 0 17.6053 0 0 0
23901.00 1204.07 1.555623 3.438052 -14726.203287 0.378459 1.731808 Fe''0.25Mg0.76Fe'''0.09Al1.04Cr0.84Ti0.01O4 0 0.583711 30.5463 4.24591 36.6413 10.3212 0 17.6617 0 0 0
23801.00 1203.87 1.566697 3.465067 -14881.240746 0.381580 1.746389 Fe''0.25Mg0.76Fe'''0.09Al1.05Cr0.83Ti0.01O4 0 0.579315 30.8291 4.2155 36.3823 10.2755 0 17.7183 0 0 0
23701.00 1203.66 1.578048 3.492743 -15040.017940 0.384777 1.761327 Fe''0.25Mg0.77Fe'''0.09Al1.06Cr0.82Ti0.01O4 0 0.574884 31.1146 4.18488 36.1206 10.2299 0 17.7751 0 0 0
23601.00 1203.46 1.589684 3.521100 -15202.643387 0.388053 1.776632 Fe''0.25Mg0.77Fe'''0.09Al1.07Cr0.82Ti0.01O4 0 0.570418 31.4028 4.15405 35.8562 10.1844 0 17.8322 0 0 0
23501.00 1203.25 1.601613 3.550158 -15369.229074 0.391411 1.792315 Fe''0.24Mg0.77Fe'''0.09Al1.08Cr0.81Ti0.01O4 0 0.565919 31.6936 4.12302 35.5891 10.1389 0 17.8895 0 0 0
23401.00 1203.04 1.613843 3.579936 -15539.890626 0.394852 1.808387 Fe''0.24Mg0.77Fe'''0.09Al1.08Cr0.80Ti0.01O4 0 0.561388 31.987 4.09178 35.3194 10.0935 0 17.9469 0 0 0
23301.00 1202.84 1.626383 3.610456 -15714.747423 0.398379 1.824858 Fe''0.24Mg0.77Fe'''0.09Al1.09Cr0.80Ti0.01O4 0 0.556826 32.283 4.06034 35.0471 10.0482 0 18.0046 0 0 0
23201.00 1202.63 1.639244 3.641738 -15893.922778 0.401995 1.841741 Fe''0.24Mg0.77Fe'''0.09Al1.10Cr0.79Ti0.01O4 0 0.552234 32.5815 4.02871 34.7721 10.0029 0 18.0625 0 0 0
23101.00 1202.42 1.652433 3.673806 -16077.544097 0.405702 1.859049 Fe''0.24Mg0.77Fe'''0.09Al1.11Cr0.78Ti0.01O4 0 0.547613 32.8826 3.99689 34.4946 9.95779 0 18.1205 0 0 0
23001.00 1202.21 1.665960 3.706682 -16265.743059 0.409503 1.876792 Fe''0.24Mg0.77Fe'''0.09Al1.12Cr0.77Ti0.01O4 0 0.542963 33.1862 3.96489 34.2145 9.91276 0 18.1787 0 0 0
22901.00 1202.00 1.679837 3.740389 -16458.655795 0.413400 1.894985 Fe''0.24Mg0.78Fe'''0.08Al1.13Cr0.77Ti0.01O4 0 0.538287 33.4922 3.9327 33.9319 9.86785 0 18.2371 0 0 0
22801.00 1201.79 1.694072 3.774954 -16656.423109 0.417398 1.913641 Fe''0.23Mg0.78Fe'''0.08Al1.14Cr0.76Ti0.01O4 0 0.533586 33.8006 3.90035 33.6467 9.82307 0 18.2956 0 0 0
22701.00 1201.58 1.708678 3.810400 -16859.190669 0.421497 1.932773 Fe''0.23Mg0.78Fe'''0.08Al1.14Cr0.75Ti0.01O4 0 0.52886 34.1115 3.86782 33.3591 9.77842 0 18.3543 0 0 0
22601.00 1201.37 1.723664 3.846754 -17067.109245 0.425703 1.952395 Fe''0.23Mg0.78Fe'''0.08Al1.15Cr0.74Ti0.01O4 0 0.524112 34.4246 3.83513 33.0691 9.73392 0 18.4131 0 0 0
22501.00 1201.16 1.739043 3.884043 -17280.334943 0.430017 1.972524 Fe''0.23Mg0.78Fe'''0.08Al1.16Cr0.74Ti0.01O4 0 0.519341 34.7401 3.80228 32.7766 9.68957 0 18.472 0 0 0
22401.00 1200.95 1.754827 3.922296 -17499.029464 0.434444 1.993173 Fe''0.23Mg0.78Fe'''0.08Al1.17Cr0.73Ti0.01O4 0 0.51455 35.0579 3.76928 32.4818 9.64539 0 18.5311 0 0 0
22301.00 1200.74 1.771027 3.961541 -17723.360373 0.438986 2.014359 Fe''0.23Mg0.78Fe'''0.08Al1.18Cr0.72Ti0.01O4 0 0.50974 35.3778 3.73614 32.1847 9.60138 0 18.5902 0 0 0
22201.00 1200.52 1.787657 4.001809 -17953.501388 0.443647 2.036098 Fe''0.23Mg0.79Fe'''0.08Al1.19Cr0.71Ti0.01O4 0 0.504912 35.6999 3.70285 31.8853 9.55755 0 18.6495 0 0 0
22101.00 1200.31 1.804730 4.043131 -18189.632684 0.448431 2.058407 Fe''0.22Mg0.79Fe'''0.08Al1.20Cr0.70Ti0.01O4 0 0.500067 36.0241 3.66943 31.5837 9.51392 0 18.7088 0 0 0
22001.00 1200.09 1.822260 4.085539 -18431.941217 0.453342 2.081304 Fe''0.22Mg0.79Fe'''0.08Al1.21Cr0.70Ti0.01O4 0 0.495207 36.3504 3.63588 31.2798 9.47049 0 18.7682 0 0 0
21901.00 1199.88 1.840261 4.129068 -18680.621068 0.458383 2.104808 Fe''0.22Mg0.79Fe'''0.08Al1.21Cr0.69Ti0.01O4 0 0.490333 36.6787 3.60221 30.9739 9.42726 0 18.8277 0 0 0
21801.00 1199.66 1.858747 4.173752 -18935.873819 0.463559 2.128937 Fe''0.22Mg0.79Fe'''0.08Al1.22Cr0.68Ti0.01O4 0 0.485447 37.0089 3.56842 30.6658 9.38426 0 18.8872 0 0 0
21701.00 1199.44 1.877735 4.219627 -19197.908925 0.468874 2.153712 Fe''0.22Mg0.79Fe'''0.07Al1.23Cr0.67Ti0.01O4 0 0.48055 37.341 3.53452 30.3557 9.34149 0 18.9467 0 0 0
21601.00 1199.23 1.897240 4.266732 -19466.944146 0.474333 2.179152 Fe''0.22Mg0.79Fe'''0.07Al1.24Cr0.66Ti0.01O4 0 0.475642 37.6749 3.50051 30.0436 9.29896 0 19.0063 0 0 0
21501.00 1199.01 1.917280 4.315105 -19743.205965 0.479939 2.205280 Fe''0.22Mg0.79Fe'''0.07Al1.25Cr0.66Ti0.01O4 0 0.470727 38.0107 3.46641 29.7296 9.25667 0 19.0659 0 0 0
21401.00 1198.79 1.937870 4.364788 -20026.930073 0.485699 2.232118 Fe''0.21Mg0.79Fe'''0.07Al1.26Cr0.65Ti0.01O4 0 0.465804 38.3481 3.43222 29.4137 9.21464 0 19.1255 0 0 0
21301.00 1198.57 1.959030 4.415823 -20318.361847 0.491616 2.259688 Fe''0.21Mg0.80Fe'''0.07Al1.27Cr0.64Ti0.01O4 0 0.460875 38.6872 3.39794 29.096 9.17288 0 19.1851 0 0 0
21201.00 1198.35 1.980779 4.468255 -20617.756889 0.497696 2.288015 Fe''0.21Mg0.80Fe'''0.07Al1.28Cr0.63Ti0.01O4 0 0.455942 39.0279 3.36358 28.7766 9.13139 0 19.2447 0 0 0
21101.00 1198.12 2.003135 4.522129 -20925.381566 0.503945 2.317125 Fe''0.21Mg0.80Fe'''0.07Al1.29Cr0.62Ti0.01O4 0 0.451006 39.3701 3.32915 28.4554 9.09018 0 19.3042 0 0 0
21001.00 1197.90 2.026119 4.577494 -21241.513619 0.510368 2.347044 Fe''0.21Mg0.80Fe'''0.07Al1.30Cr0.62Ti0.01O4 0 0.446068 39.7137 3.29465 28.1326 9.04927 0 19.3637 0 0 0
20901.00 1197.68 2.049753 4.634399 -21566.442776 0.516972 2.377798 Fe''0.21Mg0.80Fe'''0.07Al1.31Cr0.61Ti0.01O4 0 0.441129 40.0587 3.26009 27.8082 9.00865 0 19.4232 0 0 0
20801.00 1197.45 2.074059 4.692898 -21900.471421 0.523761 2.409417 Fe''0.21Mg0.80Fe'''0.07Al1.31Cr0.60Ti0.01O4 0 0.436191 40.4051 3.22548 27.4823 8.96834 0 19.4826 0 0 0
20701.00 1197.23 2.099060 4.753045 -22243.915298 0.530743 2.441930 Fe''0.21Mg0.80Fe'''0.07Al1.32Cr0.59Ti0.01O4 0 0.431256 40.7527 3.19082 27.155 8.92835 0 19.5419 0 0 0
20601.00 1197.00 2.124781 4.814897 -22597.104267 0.537925 2.475369 Fe''0.20Mg0.80Fe'''0.07Al1.33Cr0.58Ti0.01O4 0 0.426323 41.1015 3.15611 26.8263 8.88868 0 19.6011 0 0 0
20501.00 1196.77 2.151246 4.878513 -22960.383088 0.545313 2.509767 Fe''0.20Mg0.81Fe'''0.06Al1.34Cr0.58Ti0.01O4 0 0.421395 41.4514 3.12137 26.4963 8.84934 0 19.6602 0 0 0
20401.00 1196.54 2.178482 4.943957 -23334.112270 0.552915 2.545157 Fe''0.20Mg0.81Fe'''0.06Al1.35Cr0.57Ti0.01O4 0 0.416473 41.8023 3.0866 26.165 8.81035 0 19.7192 0 0 0
20301.00 1196.31 2.206517 5.011292 -23718.668965 0.560738 2.581575 Fe''0.20Mg0.81Fe'''0.06Al1.36Cr0.56Ti0.01O4 0 0.411557 42.1542 3.0518 25.8326 8.7717 0 19.7781 0 0 0
20201.00 1196.08 2.235380 5.080589 -24114.447914 0.568792 2.619058 Fe''0.20Mg0.81Fe'''0.06Al1.37Cr0.55Ti0.01O4 0 0.40665 42.5071 3.01698 25.499 8.73342 0 19.8369 0 0 0
20101.00 1195.85 2.265101 5.151918 -24521.862456 0.577083 2.657646 Fe''0.20Mg0.81Fe'''0.06Al1.38Cr0.54Ti0.01O4 0 0.401752 42.8607 2.98215 25.1644 8.69549 0 19.8955 0 0 0
20001.00 1195.61 2.295713 5.225353 -24941.345590 0.585620 2.697379 Fe''0.20Mg0.81Fe'''0.06Al1.39Cr0.54Ti0.01O4 0 0.396864 43.2151 2.94731 24.8289 8.65795 0 19.9539 0 0 0
19901.00 1195.38 2.327247 5.300975 -25373.351123 0.594414 2.738301 Fe''0.20Mg0.81Fe'''0.06Al1.40Cr0.53Ti0.01O4 0 0.391987 43.5701 2.91246 24.4925 8.62078 0 20.0122 0 0 0
19801.00 1195.14 2.359741 5.378864 -25818.354849 0.603474 2.780456 Fe''0.20Mg0.81Fe'''0.06Al1.41Cr0.52Ti0.01O4 0 0.387122 43.9258 2.87762 24.1552 8.584 0 20.0703 0 0 0
19701.00 1194.90 2.393229 5.459107 -26276.855844 0.612809 2.823891 Fe''0.19Mg0.81Fe'''0.06Al1.42Cr0.51Ti0.01O4 0 0.382271 44.282 2.84278 23.8172 8.54762 0 20.1282 0 0 0
19601.00 1194.66 2.427751 5.541794 -26749.377809 0.622432 2.868657 Fe''0.19Mg0.81Fe'''0.06Al1.42Cr0.50Ti0.01O4 0 0.377434 44.6386 2.80795 23.4785 8.51165 0 20.1858 0 0 0
19501.00 1194.42 2.463347 5.627021 -27236.470508 0.632352 2.914804 Fe''0.19Mg0.82Fe'''0.06Al1.43Cr0.49Ti0.01O4 0 0.372612 44.9956 2.77314 23.1392 8.47609 0 20.2433 0 0 0
19401.00 1194.18 2.500059 5.714888 -27738.711287 0.642581 2.962389 Fe''0.19Mg0.82Fe'''0.06Al1.44Cr0.49Ti0.01O4 0 0.367807 45.3529 2.73835 22.7995 8.44095 0 20.3005 0 0 0
19301.00 1193.94 2.537933 5.805498 -28256.706693 0.653132 3.011467 Fe''0.19Mg0.82Fe'''0.05Al1.45Cr0.48Ti0.01O4 0 0.363018 45.7105 2.70358 22.4592 8.40624 0 20.3575 0 0 0
19201.00 1193.69 2.577014 5.898963 -28791.094175 0.664019 3.062100 Fe''0.19Mg0.82Fe'''0.05Al1.46Cr0.47Ti0.01O4 0 0.358247 46.0681 2.66884 22.1186 8.37198 0 20.4142 0 0 0
19101.00 1193.44 2.617352 5.995398 -29342.543911 0.675254 3.114350 Fe''0.19Mg0.82Fe'''0.05Al1.47Cr0.46Ti0.01O4 0 0.353495 46.4259 2.63413 21.7777 8.33816 0 20.4706 0 0 0
19001.00 1193.20 2.658999 6.094924 -29911.760717 0.686851 3.168284 Fe''0.19Mg0.82Fe'''0.05Al1.48Cr0.45Ti0.01O4 0 0.348762 46.7836 2.59946 21.4366 8.30479 0 20.5268 0 0 0
18901.00 1192.94 2.702009 6.197670 -30499.486092 0.698827 3.223973 Fe''0.19Mg0.82Fe'''0.05Al1.49Cr0.45Ti0.01O4 0 0.344049 47.1412 2.56483 21.0954 8.2719 0 20.5826 0 0 0
18801.00 1192.69 2.746440 6.303771 -31106.500369 0.711197 3.281490 Fe''0.18Mg0.82Fe'''0.05Al1.50Cr0.44Ti0.01O4 0 0.339357 47.4987 2.53024 20.7541 8.23948 0 20.6381 0 0 0
18701.00 1192.44 2.792352 6.413368 -31733.625003 0.723977 3.340913 Fe''0.18Mg0.82Fe'''0.05Al1.51Cr0.43Ti0.01O4 0 0.334686 47.8559 2.4957 20.4129 8.20754 0 20.6933 0 0 0
18601.00 1192.18 2.839809 6.526610 -32381.724975 0.737186 3.402323 Fe''0.18Mg0.82Fe'''0.05Al1.51Cr0.42Ti0.01O4 0 0.330037 48.2127 2.46121 20.0718 8.1761 0 20.7482 0 0 0
18501.00 1191.92 2.888877 6.643655 -33051.711350 0.750841 3.465807 Fe''0.18Mg0.83Fe'''0.05Al1.52Cr0.42Ti0.01O4 0 0.325411 48.5691 2.42678 19.7309 8.14516 0 20.8027 0 0 0
18401.00 1191.66 2.939627 6.764668 -33744.543977 0.764963 3.531456 Fe''0.18Mg0.83Fe'''0.05Al1.53Cr0.41Ti0.01O4 0 0.320809 48.9251 2.3924 19.3902 8.11474 0 20.8568 0 0 0
18301.00 1191.40 2.992133 6.889824 -34461.234319 0.779572 3.599364 Fe''0.18Mg0.83Fe'''0.05Al1.54Cr0.40Ti0.01O4 0 0.31623 49.2804 2.35809 19.05 8.08485 0 20.9105 0 0 0
18201.00 1191.13 3.046474 7.019306 -35202.848469 0.794689 3.669633 Fe''0.18Mg0.83Fe'''0.05Al1.55Cr0.39Ti0.01O4 0 0.311675 49.6351 2.32383 18.7102 8.05549 0 20.9638 0 0 0
18101.00 1190.86 3.102733 7.153308 -35970.510292 0.810338 3.742369 Fe''0.18Mg0.83Fe'''0.05Al1.56Cr0.38Ti0.01O4 0 0.307146 49.9889 2.28965 18.3709 8.02669 0 21.0167 0 0 0
18001.00 1190.59 3.160996 7.292036 -36765.404755 0.826542 3.817684 Fe''0.18Mg0.83Fe'''0.04Al1.57Cr0.38Ti0.01O4 0 0.302642 50.342 2.25553 18.0323 7.99845 0 21.0691 0 0 0
17901.00 1190.32 3.221355 7.435703 -37588.781412 0.843328 3.895695 Fe''0.18Mg0.83Fe'''0.04Al1.58Cr0.37Ti0.01O4 0 0.298163 50.694 2.22149 17.6944 7.97078 0 21.1211 0 0 0
17801.00 1190.04 3.283908 7.584537 -38441.958055 0.860721 3.976529 Fe''0.17Mg0.83Fe'''0.04Al1.58Cr0.36Ti0.01O4 0 0.293711 51.0451 2.18752 17.3574 7.94371 0 21.1726 0 0 0
17701.00 1189.76 3.348755 7.738778 -39326.324540 0.878750 4.060315 Fe''0.17Mg0.83Fe'''0.04Al1.59Cr0.35Ti0.01O4 0 0.289285 51.395 2.15363 17.0212 7.91723 0 21.2236 0 0 0
17601.00 1189.48 3.416006 7.898677 -40243.346773 0.897446 4.147192 Fe''0.17Mg0.83Fe'''0.04Al1.60Cr0.35Ti0.01O4 0 0.284887 51.7436 2.11983 16.6862 7.89138 0 21.2741 0 0 0
17501.00 1189.19 3.485774 8.064502 -41194.570862 0.916839 4.237307 Fe''0.17Mg0.83Fe'''0.04Al1.61Cr0.34Ti0.01O4 0 0.280515 52.091 2.08611 16.3522 7.86617 0 21.3241 0 0 0
17401.00 1188.90 3.558178 8.236533 -42181.627428 0.936963 4.330814 Fe''0.17Mg0.83Fe'''0.04Al1.62Cr0.33Ti0.01O4 0 0.276172 52.4368 2.05247 16.0194 7.8416 0 21.3735 0 0 0
17301.00 1188.61 3.633346 8.415066 -43206.236054 0.957852 4.427874 Fe''0.17Mg0.83Fe'''0.04Al1.63Cr0.32Ti0.01O4 0 0.271857 52.7812 2.01893 15.688 7.81771 0 21.4223 0 0 0
17201.00 1188.40 3.657602 8.472561 -43546.353534 0.964645 4.459354 Fe''0.17Mg0.83Fe'''0.04Al1.63Cr0.32Ti0.01O4 0 0.271118 52.8909 2.0076 15.584 7.80441 0 21.4419 0 0 0
17101.00 1188.24 3.657192 8.471437 -43554.718500 0.964609 4.459064 Fe''0.17Mg0.84Fe'''0.04Al1.63Cr0.32Ti0.01O4 0 0.272043 52.8916 2.00663 15.5857 7.79586 0 21.4482 0 0 0
17001.00 1188.07 3.656781 8.470310 -43563.063118 0.964572 4.458771 Fe''0.17Mg0.84Fe'''0.04Al1.63Cr0.32Ti0.01O4 0 0.272972 52.8922 2.00565 15.5875 7.7873 0 21.4544 0 0 0
16901.00 1187.91 3.656368 8.469179 -43571.387360 0.964535 4.458477 Fe''0.17Mg0.84Fe'''0.04Al1.63Cr0.32Ti0.01O4 0 0.273905 52.8929 2.00468 15.5892 7.77874 0 21.4606 0 0 0
16801.00 1187.74 3.655953 8.468045 -43579.691195 0.964497 4.458181 Fe''0.17Mg0.84Fe'''0.04Al1.63Cr0.32Ti0.01O4 0 0.27484 52.8935 2.0037 15.591 7.77017 0 21.4668 0 0 0
16701.00 1187.57 3.655538 8.466908 -43587.974595 0.964459 4.457883 Fe''0.17Mg0.84Fe'''0.04Al1.63Cr0.32Ti0.01O4 0 0.275779 52.8941 2.00273 15.5928 7.7616 0 21.473 0 0 0
16601.00 1187.41 3.655120 8.465767 -43596.237530 0.964421 4.457583 Fe''0.17Mg0.84Fe'''0.04Al1.63Cr0.32Ti0.01O4 0 0.276722 52.8947 2.00175 15.5946 7.75302 0 21.4792 0 0 0
16501.00 1187.24 3.654702 8.464623 -43604.479972 0.964382 4.457281 Fe''0.17Mg0.84Fe'''0.04Al1.63Cr0.32Ti0.01O4 0 0.277667 52.8953 2.00078 15.5963 7.74444 0 21.4855 0 0 0
16401.00 1187.07 3.654282 8.463476 -43612.701892 0.964343 4.456977 Fe''0.17Mg0.84Fe'''0.04Al1.63Cr0.32Ti0.01O4 0 0.278616 52.8959 1.9998 15.5981 7.73586 0 21.4917 0 0 0
16301.00 1186.91 3.653860 8.462325 -43620.903261 0.964303 4.456672 Fe''0.17Mg0.84Fe'''0.04Al1.63Cr0.32Ti0.01O4 0 0.279569 52.8964 1.99883 15.5999 7.72727 0 21.4979 0 0 0
16201.00 1186.74 3.653437 8.461171 -43629.084050 0.964264 4.456364 Fe''0.17Mg0.84Fe'''0.04Al1.63Cr0.32Ti0.01O4 0 0.280524 52.897 1.99785 15.6017 7.71868 0 21.5042 0 0 0
16101.00 1186.57 3.653012 8.460013 -43637.244231 0.964223 4.456055 Fe''0.17Mg0.84Fe'''0.04Al1.63Cr0.32Ti0.01O4 0 0.281483 52.8976 1.99688 15.6036 7.71009 0 21.5104 0 0 0
16001.00 1186.41 3.652586 8.458852 -43645.383774 0.964183 4.455744 Fe''0.17Mg0.84Fe'''0.04Al1.63Cr0.32Ti0.01O4 0 0.282446 52.8981 1.9959 15.6054 7.70149 0 21.5167 0 0 0
15901.00 1186.24 3.652159 8.457688 -43653.502652 0.964142 4.455431 Fe''0.17Mg0.84Fe'''0.04Al1.63Cr0.32Ti0.01O4 0 0.283412 52.8986 1.99493 15.6072 7.69288 0 21.5229 0 0 0
15801.00 1186.08 3.651730 8.456520 -43661.600835 0.964100 4.455116 Fe''0.17Mg0.84Fe'''0.04Al1.63Cr0.32Ti0.01O4 0 0.284381 52.8992 1.99395 15.609 7.68428 0 21.5292 0 0 0
15701.00 1185.91 3.651300 8.455349 -43669.678295 0.964058 4.454799 Fe''0.17Mg0.84Fe'''0.04Al1.63Cr0.32Ti0.01O4 0 0.285354 52.8997 1.99298 15.6109 7.67567 0 21.5354 0 0 0
15601.00 1185.74 3.650868 8.454175 -43677.735003 0.964016 4.454481 Fe''0.17Mg0.84Fe'''0.04Al1.63Cr0.32Ti0.01O4 0 0.28633 52.9002 1.992 15.6127 7.66705 0 21.5417 0 0 0
15501.00 1185.58 3.650434 8.452997 -43685.770933 0.963974 4.454160 Fe''0.17Mg0.84Fe'''0.04Al1.63Cr0.32Ti0.01O4 0 0.28731 52.9007 1.99103 15.6146 7.65844 0 21.548 0 0 0
15401.00 1185.41 3.650000 8.451816 -43693.786054 0.963931 4.453838 Fe''0.17Mg0.84Fe'''0.04Al1.63Cr0.32Ti0.01O4 0 0.288293 52.9012 1.99005 15.6164 7.64981 0 21.5542 0 0 0
15301.00 1185.24 3.649563 8.450631 -43701.780338 0.963887 4.453514 Fe''0.17Mg0.84Fe'''0.04Al1.63Cr0.32Ti0.01O4 0 0.28928 52.9016 1.98908 15.6183 7.64119 0 21.5605 0 0 0
15201.00 1185.08 3.649126 8.449444 -43709.753759 0.963844 4.453188 Fe''0.17Mg0.84Fe'''0.04Al1.63Cr0.32Ti0.01O4 0 0.29027 52.9021 1.9881 15.6202 7.63256 0 21.5668 0 0 0
15101.00 1184.91 3.648687 8.448252 -43717.706287 0.963799 4.452860 Fe''0.17Mg0.84Fe'''0.04Al1.63Cr0.32Ti0.01O4 0 0.291264 52.9026 1.98713 15.6221 7.62393 0 21.5731 0 0 0
15001.00 1184.75 3.648246 8.447058 -43725.637894 0.963755 4.452530 Fe''0.17Mg0.84Fe'''0.04Al1.63Cr0.32Ti0.01O4 0 0.292262 52.903 1.98616 15.6239 7.61529 0 21.5793 0 0 0
14901.00 1184.58 3.647804 8.445860 -43733.548553 0.963710 4.452199 Fe''0.17Mg0.84Fe'''0.04Al1.63Cr0.32Ti0.01O4 0 0.293262 52.9034 1.98518 15.6258 7.60665 0 21.5856 0 0 0
14801.00 1184.41 3.647360 8.444659 -43741.438235 0.963665 4.451865 Fe''0.17Mg0.84Fe'''0.04Al1.63Cr0.32Ti0.01O4 0 0.294267 52.9039 1.98421 15.6277 7.59801 0 21.5919 0 0 0
14701.00 1184.25 3.646915 8.443454 -43749.306913 0.963619 4.451530 Fe''0.17Mg0.84Fe'''0.04Al1.63Cr0.32Ti0.01O4 0 0.295275 52.9043 1.98323 15.6296 7.58936 0 21.5982 0 0 0
14601.00 1184.08 3.646469 8.442246 -43757.154559 0.963573 4.451192 Fe''0.17Mg0.84Fe'''0.04Al1.63Cr0.32Ti0.01O4 0 0.296286 52.9047 1.98226 15.6316 7.58071 0 21.6045 0 0 0
14501.00 1183.91 3.646021 8.441035 -43764.981145 0.963527 4.450853 Fe''0.17Mg0.84Fe'''0.04Al1.63Cr0.32Ti0.01O4 0 0.297302 52.9051 1.98129 15.6335 7.57206 0 21.6108 0 0 0
14401.00 1183.75 3.645572 8.439820 -43772.786644 0.963480 4.450512 Fe''0.17Mg0.84Fe'''0.04Al1.63Cr0.32Ti0.01O4 0 0.29832 52.9055 1.98031 15.6354 7.56341 0 21.6171 0 0 0
14301.00 1183.58 3.645121 8.438602 -43780.571028 0.963433 4.450169 Fe''0.16Mg0.84Fe'''0.04Al1.63Cr0.32Ti0.01O4 0 0.299343 52.9058 1.97934 15.6373 7.55475 0 21.6234 0 0 0
14201.00 1183.42 3.644669 8.437380 -43788.334270 0.963385 4.449825 Fe''0.16Mg0.84Fe'''0.04Al1.63Cr0.32Ti0.01O4 0 0.300369 52.9062 1.97837 15.6393 7.54608 0 21.6297 0 0 0
14101.00 1183.25 3.644215 8.436156 -43796.076341 0.963337 4.449478 Fe''0.16Mg0.84Fe'''0.04Al1.63Cr0.32Ti0.01O4 0 0.301399 52.9066 1.97739 15.6412 7.53742 0 21.636 0 0 0
14001.00 1183.08 3.643760 8.434927 -43803.797216 0.963289 4.449129 Fe''0.16Mg0.84Fe'''0.04Al1.63Cr0.32Ti0.01O4 0 0.302432 52.9069 1.97642 15.6432 7.52875 0 21.6423 0 0 0
